DATE,TITLE,SUMMARY
2024-03-23 08:03:45,Shooting at Moscow concert venue leaves at least 60 dead,At least 60 people were killed after armed attackers stormed a popular concert venue complex near Moscow and opened fire. Follow here for live updates.
2024-03-23 10:49:32,Shooting at Moscow concert venue leaves more than 100 dead,At least 100 people were killed after armed attackers stormed a popular concert venue complex near Moscow and opened fire. Follow here for live updates.
2024-03-23 17:37:47,Shooting at Moscow concert venue leaves over 130 dead,More than 130 people were killed after armed attackers stormed a popular concert venue complex near Moscow and opened fire. Follow here for live updates.
2024-03-24 04:07:25,"March 23, 2024 Shooting at Moscow concert venue leaves over 130 dead",More than 130 people were killed after armed attackers stormed a popular concert venue complex near Moscow and opened fire.
2024-03-24 04:01:17,Moscow concert venue shooting latest,ISIS has claimed responsibility for an attack at a popular concert venue complex near Moscow that left at least 133 dead and more wounded after assailants stormed the venue with guns and incendiary devices. Follow for live updates.
2024-03-24 23:47:28,"March 24, 2024 - Moscow concert venue shooting","The two suspects in the in the Crocus City Hall terrorist attack — where at least 137 people died — were identified as Dalerdzhon Mirzoyev and Saidakrami Rachabalizoda, according to state media."
2024-03-25 02:18:14,Moscow concert hall attack latest,The four suspects in the in the Crocus City Hall attack — where at least 137 people were killed — have been identified. Follow for live updates
2024-03-25 08:52:56,March 24 Moscow concert hall attack,Four suspects in the Crocus City Hall attack that left at least 137 people dead in Moscow have been identified and detained.
2024-03-25 12:53:48,Trump faces hush money case hearing and massive civil fraud bond deadline,Donald Trump is expected in court today for a New York hearing related to his criminal hush money trial. He also faces a deadline to secure a bond for the multimillion-dollar New York civil fraud judgment against him. Follow here for the latest live news updates.
2024-03-25 15:48:13,Appeals court delays Trump's civil fraud judgment as he attends hush money case hearing,"A New York appeals court has given former President Donald Trump 10 more days to post his bond to satisfy the civil fraud judgement and cut the amount necessary. Meanwhile, Donald Trump is in court for a New York hearing related to his criminal hush money trial. Follow here for the latest live news updates."
2024-03-25 16:59:46,Trump can pay smaller bond in civil fraud case as judge sets April date for hush money trial,"In the civil fraud case, an appeals court ruled former President Donald Trump can pay a smaller bond. In the criminal hush money trial, a judge said jury selection is now set for April 15. Follow here for the latest live news updates."
2024-03-25 18:34:39,4 suspects in Moscow terror attack appear in court,Four suspects in the Crocus City Hall attack that left at least 137 people dead in Moscow have been charged with committing a terrorist act. They are facing possible life imprisonment. Follow for live updates.
2024-03-25 20:59:57,Shohei Ohtani to speak amid interpreter scandal,Los Angeles Dodgers superstar Shohei Ohtani is expected to address the media today as Major League Baseball investigates allegations of theft against his former interpreter. Follow here for the latest.
2024-03-25 21:47:57,Shohei Ohtani speaks amid interpreter scandal,Los Angeles Dodgers superstar Shohei Ohtani is addressing the media today as Major League Baseball investigates allegations of theft against his former interpreter. Follow here for the latest.
2024-03-25 21:40:00,"How a medication abortion, also known as an 'abortion pill,' works",An expert in medication abortion describes how mifepristone and misoprostol work and what to expect after using these 'abortion pills.'
2024-03-25 21:16:12,March 25 Moscow concert hall attack,Four suspects in the Crocus City Hall attack that left at least 139 people dead in Moscow have been charged with committing a terrorist act. They are facing possible life imprisonment.
2024-03-25 23:05:19,Shohei Ohtani says he never gambled on sports,Los Angeles Dodgers superstar Shohei Ohtani on Monday said he never bet on baseball or any other sport and said his interpreter Ippei Mizuhura had stolen money from his account. Follow here for the latest.
2024-03-26 04:32:20,Devastation in Gaza as Israel wages war on Hamas,The UN Security Council has passed a resolution calling for an immediate ceasefire in Gaza after the US abstained from the vote. Follow for live updates.
2024-03-26 08:01:25,Baltimore bridge collapses after ship collision,"Baltimore's Francis Scott Key Bridge collapsed early Tuesday after it was struck by a large ship, according to video obtained by CNN. Follow live updates here."
2024-03-26 10:22:22,Baltimore Key Bridge collapses after ship collision,"Baltimore's Francis Scott Key Bridge collapsed early Tuesday after it was struck by a large ship, according to video obtained by CNN. Follow live updates here."
2024-03-26 12:00:00,Supreme Court to hear oral arguments on abortion pill case,"The US Supreme Court is considering whether to restrict access to a widely used abortion drug, mifepristone, even in states where the procedure is still allowed. Follow of live news updates."
2024-03-26 14:07:44,Supreme Court hears oral arguments on abortion pill case,"The US Supreme Court is considering whether to restrict access to a widely used abortion drug, mifepristone, even in states where the procedure is still allowed. Follow here for the latest live news updates."
2024-03-26 16:11:11,Supreme Court hears oral arguments on major abortion pill case,"The Supreme Court heard oral arguments on whether to restrict access to a widely used abortion drug, mifepristone, even in states where the procedure is still allowed. Follow here for the latest live news updates."
2024-03-26 16:20:04,Independent presidential candidate RFK Jr. to announce VP pick,Independent presidential candidate Robert F. Kennedy Jr. is expected to announce his vice presidential running mate Tuesday. Follow here for the latest live news updates.
2024-03-26 19:59:11,RFK Jr. announces Nicole Shanahan as his VP pick,Independent presidential candidate Robert F. Kennedy Jr. named Silicon Valley attorney and entrepreneur Nicole Shanahan as his vice presidential running mate Tuesday. Follow here for the latest live news updates.
2024-03-26 20:59:18,"March 26, 2024 Israel-Hamas war","At least 12 people drowned off the coast of Gaza while trying to retrieve aid parcels that had been airdropped into the sea, Palestinian paramedics said."
2024-03-27 04:11:48,"March 26, 2024 - Baltimore Key Bridge collapses after ship collision","Two of the six construction workers who were missing after Baltimore's Francis Scott Key Bridge collapsed are from Guatemala, the country's Foreign Affairs Ministry said late Tuesday."
2024-03-27 04:02:33,The latest on the Baltimore Key Bridge collapse,The US Coast Guard has ended the rescue operation for the six people who were on Baltimore's Francis Scott Key Bridge when it collapsed. Follow for live updates
2024-03-27 16:03:06,Mitch Daniels Fast Facts,"Read CNN's Fast Facts about Mitch Daniels, former governor of Indiana."
2024-03-27 16:01:54,Princess Catherine Fast Facts,"Read CNN's Fast Facts about the Princess of Wales, the former Kate Middleton."
2024-03-27 16:00:46,Tom DeLay Fast Facts,Read CNN's Fast Facts about Tom DeLay and learn more about the former Texas Congressman.
2024-03-27 15:59:12,John Delaney Fast Facts,"Read CNN's John Delaney Fast Facts and learn more about the businessman, former US representative from Maryland and former 2020 Democratic presidential candidate."
2024-03-27 15:56:38,Virginia Tech Shootings Fast Facts,"Read Fast Facts from CNN about the shootings at Virginia Tech in April 2007, one of the deadliest mass shootings in US history."
2024-03-27 15:54:49,Hillsborough Stadium Disaster Fast Facts,"Read CNN's Fast Facts about the Hillsborough Disaster, a 1989 tragedy at a British soccer stadium. Overcrowding in the stands led to the deaths of 96 fans."
2024-03-27 15:48:21,David Letterman Fast Facts,View the David Letterman Fast Facts on CNN and read more about The Late Show and Letterman's career.
2024-03-27 15:46:44,Tulsi Gabbard Fast Facts,Read CNN's Tulsi Gabbard Fast Facts to learn more about the congresswoman from Hawaii and 2020 Democratic presidential candidate.
2024-03-27 15:44:59,Hank Paulson Fast Facts,Read CNN's Hank Paulson Fast Facts and learn more about the former US Treasury secretary and CEO of Goldman Sachs.
2024-03-27 15:42:49,Masters Golf Tournament Fast Facts,"Read CNN's Fast Facts about the Masters, one of golf's four major tournaments, along with the US Open, the British Open and the PGA Championship."
2024-03-27 15:41:02,"Joaquín ""El Chapo"" Guzmán Fast Facts","Here's a look at the life of Joaquín Guzmán, otherwise known as ""El Chapo,"" a Mexican drug trafficker who has repeatedly broken out of prison."
2024-03-27 15:39:21,ISIS Fast Facts,"Read CNN's ISIS Fast Facts to learn about the Islamic State in Iraq and Syria, also referred to as ISIL and IS."
2024-03-27 15:36:21,Easter Egg Roll at the White House Fast Facts,Read CNN's Fast Facts about the annual White House Easter Egg Roll.
2024-03-27 19:50:31,Ethel Kennedy Fast Facts,"Here's a look at the life of environmental and human rights activist Ethel Kennedy, the widow of Robert F. Kennedy."
2024-03-27 22:28:56,Joseph Lieberman Fast Facts,"Read CNN's Fast Facts about the life of Joseph Lieberman, former United States senator from Connecticut."
2024-03-27 21:12:51,Dow Jones Industrial Average Fast Facts,Read Fast Facts on CNN to learn about the Dow Jones Industrial Average.
2024-03-27 19:51:44,Jair Bolsonaro Fast Facts,Read CNN's Jair Bolsonaro Fast Facts to learn more about the former president of Brazil.
2024-03-28 03:59:36,"March 27, 2024 - Baltimore Key Bridge collapse","The bodies of two of the construction workers who died after a 984-foot-long cargo ship hit a pillar of Baltimore's Francis Scott Key Bridge have been recovered, officials said Wednesday."
2024-03-28 09:17:33,The latest on the Baltimore Key Bridge collapse,The bodies of two of the six construction workers who died after a cargo ship hit a pillar of Baltimore's Francis Scott Key Bridge have been recovered. Follow for live updates
2024-03-28 11:05:29,The world's tastiest dumplings,"Dumplings are so popular that most cultures have them. From xiaolongbao to dim sim, and pierogi to ravioli del plin, here are 35 of the best."
2024-03-28 13:40:45,Sam Bankman-Fried arrives in court for his sentencing,Sam Bankman-Fried returns to Manhattan federal court Thursday for sentencing that could land him in prison for the next half-century. Follow here for the latest live news updates.
2024-03-28 13:00:54,Trump's Georgia election subversion case faces key hearing,A judge is holding a hearing Thursday on a motion to dismiss the Georgia 2020 election case against Donald Trump. Follow here for the latest live news updates.
2024-03-28 14:21:22,Sam Bankman-Fried sentencing underway,Sam Bankman-Fried returns to Manhattan federal court Thursday for sentencing that could land him in prison for the next half-century. Follow here for the latest live news updates.
2024-03-28 15:32:36,Sam Bankman-Fried at sentencing hearing: 'I am sorry',Sam Bankman-Fried returns to Manhattan federal court Thursday for sentencing that could land him in prison for the next half-century. Follow here for the latest live news updates.
2024-03-28 16:23:23,Sam Bankman-Fried sentenced to 25 years in prison,Sam Bankman-Fried returns to Manhattan federal court Thursday for sentencing that could land him in prison for the next half-century. Follow here for the latest live news updates.
2024-03-28 19:07:54,Vatican Fast Facts,"Read CNN's Fast Facts about the Vatican, also known as the Holy See."
2024-03-28 19:06:36,Income Tax Deadline Fast Facts,"Read CNN's Fast Facts about ""Tax Day,"" the annual deadline to file income tax returns in the United States, which generally falls in April."
2024-03-28 19:05:51,Jacob Zuma Fast Facts,Read CNN's Fast Facts about the life of Jacob Zuma and learn the former president of South Africa.
2024-03-29 04:38:08,Devastation in Gaza as Israel wages war on Hamas,"Israeli Prime Minister Benjamin Netanyahu said his country's military has ""conquered"" the north of Gaza and the southern city of Khan Younis and is ""preparing to enter Rafah,"" where more than 1 million people are sheltering in dire conditions. Follow for live news updates."
2024-03-29 03:59:58,"March 28, 2024 - Baltimore Key Bridge collapse","Officials are moving at ""full speed"" on several priorities after the collapse of Baltimore's Francis Scott Key Bridge, including reopening the shipping channel and restarting port traffic, Maryland Gov. Wes Moore said at a news conference Thursday."
2024-03-29 11:48:45,The latest on the Baltimore Key Bridge collapse,The largest crane on the Eastern Seaboard has arrived in Baltimore to help clear the channel after the collapse of the Francis Scott Key Bridge. Follow here for the latest news.
2024-03-29 18:18:28,Michele Bachmann Fast Facts,Read CNN's Fast Facts for a look at the life of former US Representative Michele Bachmann.
2024-03-29 18:18:18,Mpox in the United States Fast Facts,"Read CNN's Fast Facts on mpox, formerly monkeypox, in the United States. The virus was declared a public health emergency of international concern by the World Health Organization. The virus originated in Africa and is the cousin of smallpox."
2024-03-29 18:16:51,North Korea Nuclear Timeline Fast Facts,Read CNN's North Korea Nuclear Timeline Fast Facts to learn more about the country's nuclear capabilities and efforts.
2024-03-29 22:08:42,"March 29, 2024 - Baltimore Key Bridge collapse",A massive cleanup effort is underway in Baltimore after the collapse of the Francis Scott Key Bridge this week.
2024-03-30 01:50:39,"March 29, 2024 - Israel-Hamas war","High-level talks between US and Israeli officials over Israel's potential military operations in Rafah in southern Gaza could take place as soon as Monday, US officials told CNN."
2024-03-30 05:12:12,Devastation in Gaza as Israel wages war on Hamas,"The UN's top court ordered Israel to allow unhindered aid into Gaza ""without delay."" Follow the latest here."
2024-03-31 05:58:20,"March 30, 2024 - Israel-Hamas war","Fierce fighting is taking place across Gaza, where Palestinians face catastrophic levels of hunger due to Israel's throttling of aid during its campaign against Hamas."
2024-03-31 11:08:15,Easter dishes from around the world,"Honey-glazed ham, garlic mashed potatoes and fluffy dinner rolls might be staples at American Easter meals, but around the world, there are many distinct ways to savor the holiday."
2024-04-01 04:04:46,"March 31, 2024 - Israel-Hamas war","Fierce fighting is taking place across Gaza, where Palestinians face catastrophic levels of hunger due to Israel's throttling of aid during its campaign against Hamas."
2024-04-01 12:28:51,What April Fools' Day looks like around the world,"The Scottish used to call it Huntigowk Day. The French use it as an excuse to prank people with fish. Iranians have a version tied to ancient customs. It seems nearly every culture is united by a desire to pull some silly, goofy tricks."
2024-04-02 04:10:56,"April 1, 2024 - Israel-Hamas war","Iran accused Israel of killing two top commanders and five others in an airstrike on its consulate in Damascus, Syria. Follow for live updates.  Follow for live updates."
2024-04-02 18:00:47,The latest on the 2024 campaign and primary elections,Former President Trump is campaigning in the key battleground states of Wisconsin and Michigan as another round of primary elections are held Tuesday. Follow here for the latest live news updates.
2024-04-03 01:47:20,7.4-magnitude quake near Taiwan's coast sparks tsunami warnings,"A tsunami warning has been issued in Taiwan following an earthquake that struck Wednesday morning, according to Taiwan's Central Weather Administration. Follow here for the latest live news updates."
2024-04-03 03:21:30,"7.4 magnitude quake hits Taiwan, strongest in 25 years","A major earthquake has hit the east coast of Taiwan with a magnitude of 7.4, the strongest on the island in 25 years. A tsunami warning has been issued in Taiwan following the earthquake. Follow here for the latest live news updates."
2024-04-03 04:19:12,"April 2, 2024 - Israel-Hamas war","An Israeli airstrike has killed at least seven aid workers from a team delivering food to civilians in Gaza, according to nonprofit World Central Kitchen and authorities in the enclave."
2024-04-03 18:20:01,Pete Rose Fast Facts,Read CNN's Fast Facts about Pete Rose and learn about the former Cincinnati Reds player and manager who was banned for life from baseball for gambling.
2024-04-03 18:19:29,Oklahoma City Bombing Fast Facts,"Read Fast Facts from CNN about the bombing of the Alfred P. Murrah Federal Building in Oklahoma City, Oklahoma, on April 19, 1995."
2024-04-03 18:17:48,Antony Blinken Fast Facts,Read CNN's Fast Facts on US Secretary of State Antony Blinken.
2024-04-03 18:16:12,OPEC Fast Facts,"Read CNN's Fast Facts for a look at the Organization of the Petroleum Exporting Countries, headquartered in Vienna, Austria."
2024-04-03 18:15:20,Columbine High School Shootings Fast Facts,"Read CNN's Fast Facts for some background information about the deaths of 13 people at Columbine High School in Littleton, Colorado, on April 20, 1999."
2024-04-03 18:14:44,Bill Gross Fast Facts,Read CNN's Bill Gross Fast Facts and learn more about the life of the bond expert and billionaire philanthropist.
2024-04-04 01:13:27,Dozens trapped after deadly 7.4 magnitude quake strikes Taiwan,"Rescuers are working to free dozens of people trapped after a 7.4 magnitude earthquake struck Taiwan's east coast on Wednesday, the strongest in 25 years. Follow for live updates."
2024-04-04 04:41:43,"April 3, 2024 Israel-Hamas war",The Israeli airstrike that killed seven aid workers delivering food to civilians in Gaza has prompted global outrage. Follow for live news updates.
2024-04-04 07:24:35,Hundreds stranded after deadly 7.4 magnitude quake hits Taiwan,Rescue teams are trying to reach more than 600 people in eastern Taiwan following the strongest earthquake to hit the island in decades. Follow for live updates.
2024-04-04 12:55:56,Syrian Civil War Fast Facts,"Read CNN's Fast Facts on Syria's Civil War to learn about the on-going conflict, the escalating refugee crisis."
2024-04-04 18:50:34,Boston Marathon Fast Facts,"Read CNN's Fast Facts about the Boston Marathon, which is an annual marathon starting in Hopkinton, Massachusetts, and ending at the Boston Public Library."
2024-04-04 18:49:13,Jack Nicholson Fast Facts,View Jack Nicholson's Fast Facts at CNN and learn more about the Academy Award winning actor.
2024-04-05 11:40:44,March jobs report expected to show slower growth,"The March employment report is expected to show that the US economy added 200,000 jobs last month and the unemployment rate fell to 3.8%, marking a strong but slowing labor market."
2024-04-05 12:39:20,"US economy added a whopping 303,000 jobs last month, far outpacing expectations","The March jobs report showed the US economy added 303,000 positions and the unemployment rate fell to 3.8%. That far surpasses expectations for 205,000 jobs to be added and underscores the ongoing resilience of the US labor market."
2024-04-05 15:28:59,4.8 magnitue earthquake rattles New York and prompts flight delays,"An earthquake rattled buildings across parts of the Northeast Friday morning, with reports of it being felt from Philadelphia to New York City. Follow here for the latest."
2024-04-05 16:27:37,Rare 4.8 magnitude quake rattles Northeast,"An earthquake rattled buildings across parts of the Northeast Friday morning, with reports of it being felt from Philadelphia to New York City. Follow here for the latest."
2024-04-05 16:08:45,Biden to visit Baltimore to assess bridge collapse damage,President Joe Biden is traveling to Baltimore today to survey damage from last week's collapse of the Francis Scott Key Bridge and speak with local officials and families of the victims. Follow here for the latest live news updates.
2024-04-05 17:47:16,Biden visits Baltimore to assess bridge collapse damage,President Joe Biden is traveling to Baltimore today to survey damage from last week's collapse of the Francis Scott Key Bridge and speak with local officials and families of the victims. Follow here for the latest live news updates.
2024-04-05 17:16:29,Stocks surge even as blowout jobs report pushes some Fed officials to consider another rate hike,"The March jobs report showed the US economy added 303,000 positions and the unemployment rate fell to 3.8%. That far surpasses expectations for 205,000 jobs to be added and underscores the ongoing resilience of the US labor market."
2024-04-05 18:53:24,2024 Atlantic Hurricane Season Fast Facts,Read CNN's 2024 Atlantic Hurricane Season Fast Facts to learn about tropical storm systems that develop during the summer and fall.
2024-04-05 20:02:31,Stocks end the day higher even as blowout jobs report pushes some Fed officials to consider another rate hike,"The March jobs report showed the US economy added 303,000 positions and the unemployment rate fell to 3.8%. That far surpassed expectations for 205,000 jobs to be added, underscoring the ongoing resilience of the US labor market."
2024-04-06 17:20:40,"April 5, 2024 Israel-Gaza updates","Israel dismisses two military officers as a military report says ""mistaken identification"" and ""serious violations"" of standard procedure led to the deadly attack on World Central Kitchen staff in Gaza on Monday. Follow for live updates."
2024-04-07 14:11:53,America gets ready for the total solar eclipse,"A total solar eclipse will put on a dramatic show tomorrow as it crosses over Mexico, the United States and Canada. Follow here for the latest on the eclipse across America."
2024-04-07 18:03:44,"April 6, 2024 Israel-Gaza news",World Central Kitchen and some Western leaders are calling for an independent investigation into an Israeli strike that killed seven of the group's aid workers in Gaza. Follow for live updates.
2024-04-08 04:27:24,"April 7, 2024 - Israel-Hamas war","Israel says it has withdrawn its forces from Khan Younis in southern Gaza, but that a ""significant"" force remains elsewhere in the strip."
2024-04-08 07:00:49,Total solar eclipse 2024,"A total solar eclipse will put on a dramatic show today as it crosses over Mexico, the United States and Canada. Follow here for updated weather forecasts and news from the ground."
2024-04-09 03:59:16,"April 8, 2024 - Israel-Hamas war","Israeli Prime Minister Benjamin Netanyahu said Monday that a time for an invasion into Rafah, where an estimated 1.5 million Palestinians are sheltering, has been set, but he didn't give a date."
2024-04-09 12:09:06,Parents of Michigan school shooter to be sentenced,"Jennifer and James Crumbley, the parents of Michigan high school shooter Ethan Crumbley, will be sentenced after being found guilty of involuntary manslaughter. Follow for live news updates."
2024-04-09 13:38:24,The 10 most bizarre golf courses in the world,"From naked golfers to shark-infested water hazards, these are some of the weirdest courses from around the world."
2024-04-09 15:26:04,"For nearly 50 years, only Black men caddied The Masters. One day, they all but vanished","Augusta National's original caddie corps were all Black men, mostly from the local Sand Hills district. For decades, the played an integral part in The Masters, but the introduction of ""Tour caddies"" saw most of them disappear from the major."
2024-04-09 15:25:18,The haunting Masters meltdown that changed Rory McIlroy's career,"Rory McIlroy returns to the Masters once again seeking to complete the grand slam, 12 years on from his devastating collapse at Augusta."
2024-04-09 15:24:37,Why do Masters champions win a green jacket?,"Augusta National's green jacket -- an exclusive prize for Masters champions -- is golf's most coveted fashion statement, and one of sport's most iconic pieces of clothing."
2024-04-09 15:23:30,Why caddies wear white jumpsuits at the Masters,The sights and colors of the Masters are what make the premier golf tournament so distinctive.
2024-04-09 15:11:19,American Politician Plane Fatalities Fast Facts,Read CNN's American Politican Plane Fatalities Fast Facts for a list of prominent American politicians killed in plane crashes.
2024-04-09 16:50:50,Parents of Michigan school shooter sentenced,"Jennifer and James Crumbley, the parents of Michigan high school shooter Ethan Crumbley, will be sentenced after being found guilty of involuntary manslaughter. Follow for live news updates."
2024-04-10 03:59:24,"April 9, 2024 - Israel-Hamas war","US President Joe Biden offered one of his sharpest rebukes of Israel's handling of the war, describing Israeli Prime Minister Benjamin Netanyahu's approach as a ""mistake"" and calling for a halt to the fighting."
2024-04-10 13:14:05,"Mississippi's ""Goon Squad"" to be sentenced",Six White former Mississippi law enforcement officers who pleaded guilty to state charges stemming from the torture and abuse of two Black men are set to be sentenced. Follow the latest news here
2024-04-10 14:39:04,"Mississippi's ""Goon Squad"" sentenced",Six White former Mississippi law enforcement officers who pleaded guilty to state charges stemming from the torture and abuse of two Black men are set to be sentenced. Follow the latest news here
2024-04-10 14:36:51,"Storms blast South with flooding, tornado threat","Severe storms, including flooding and possible tornadoes, are sweeping across the Gulf Coast states on Wednesday. Follow for live news updates."
2024-04-10 14:26:23,Shirley MacLaine Fast Facts,"Read CNN's Fast Facts on Shirley MacLaine and learn more about the actress, dancer and author."
2024-04-10 14:24:39,Carol Burnett Fast Facts,"Read CNN's Fast Facts to learn about the life of television, film and stage actress Carol Burnett."
2024-04-10 14:22:36,Kurdish People Fast Facts,Check out CNN's Fast Facts for information about the Kurdish people.
2024-04-10 14:20:49,NCAA Basketball Tournament Fast Facts,"Read CNN's Fast Facts about the NCAA Basketball Tournament which takes place each year in March, and learn about March Madness or The Big Dance."
2024-04-10 14:17:25,Enron Fast Facts,Read CNN's Enron Fast Facts and learn more about the Houston-based energy company that collapsed amid allegations of corporate fraud and corruption.
2024-04-10 14:16:12,Affirmative Action Fast Facts,Check out CNN's Affirmative Action Fast Facts for some background information about affirmative action as well as a few notable Supreme Court court cases.
2024-04-10 14:15:13,Roe v. Wade Fast Facts,Read CNN's Fast Facts for a look at the US Supreme Court case Roe v. Wade.
2024-04-10 15:56:08,Dangerous tornado and flooding situation unfolding in South,"Severe storms, including flooding and possible tornadoes, are sweeping across the Gulf Coast states on Wednesday. Follow for live news updates."
2024-04-10 17:12:27,How to know when it's time to walk away from a sibling,"Sibling estrangement, such as the rift between Prince Harry and Prince William, isn't uncommon. Here's how to know whether your sibling relationship is worth repairing or ending, according to psychologist Joshua Coleman."
2024-04-10 19:29:53,Dominique Strauss-Kahn Fast Facts,"Read CNN's Fast Facts about Dominique Strauss-Kahn, former International Monetary Fund director."
2024-04-10 19:28:57,Melania Trump Fast Facts,"Read CNN's Fast Facts on Melania Trump, wife of 45th US President Donald Trump."
2024-04-11 04:00:12,"April 10, 2024 - Israel-Hamas war","Hamas has indicated it is currently unable to identify and track down 40 Israeli hostages needed for the first phase of a ceasefire deal, according to an Israeli official and a source familiar with the discussions."
2024-04-11 15:34:27,O.J. Simpson dead at 76,"O.J. Simpson has died of cancer, his family announced Thursday on X. He was 76."
2024-04-11 15:05:00,O.J. Simpson Fast Facts,Read CNN's Fast Facts about former NFL star O.J. Simpson.
2024-04-11 19:33:47,Today's news in 10 minutes,"April 12, 2024"
2024-04-12 03:59:45,"April 11, 2024 - Israel-Hamas war","The top US general for the Middle East is in Israel as the region braces for a possible Iranian retaliation to Israel's strike last week in Damascus, Syria."
2024-04-12 16:11:37,The latest on the 2024 campaign,Former President Donald Trump is set to speak at Mar-a-Lago with House Speaker Mike Johnson while Vice President Kamala Harris visits Arizona following the state's abortion ruling. Follow here for the latest 2024 campaign live updates.
2024-04-12 19:45:26,Controversial Police Encounters Fast Facts,"Read CNN's Fast Facts on controversial police encounters, including the beating of Rodney King."
2024-04-12 19:41:11,Los Angeles Riots Fast Facts,Read CNN's Fast Facts on the 1992 LA Riots. The riots stemmed from the acquittal of LAPD officers in the Rodney King beating.
2024-04-12 19:38:42,Vietnam War Fast Facts,Read CNN's Vietnam War Fast Facts and learn more about the conflict between communist-led North Vietnam and US-supported South Vietnam.
2024-04-12 19:33:32,Willie Nelson Fast Facts,Read CNN's Fast Facts about the life of Grammy Award winning musician Willie Nelson.
2024-04-12 20:39:07,NATO Fast Facts,"Read CNN's NATO Fast Facts for a look at the North Atlantic Treaty Organization, headquartered in Brussels, Belgium."
2024-04-12 20:34:28,Bernie Sanders Fast Facts,View the Bernie Sanders Fast Facts on CNN and learn about the 2020 presidential candidate and senator from Vermont.
2024-04-12 23:51:14,"April 12, 2024 - The latest on the 2024 campaign","Vice President Kamala Harris on Friday called the Arizona Supreme Court's ruling that banned abortions in almost all cases an ""inflection point"" in the fight over abortion rights and blamed at Donald Trump. The former president, at an event in Florida, gave his support to embattled House Speaker Mike Johnson."
2024-04-13 04:01:10,"April 12, 2024 - Israel-Hamas war","The US currently expects that Iran will carry out strikes against multiple targets inside Israel and that Iranian proxies could also be involved in attacks, according to a senior administration official and a source familiar with the intelligence."
2024-04-13 04:14:35,Devastation in Gaza as Israel wages war on Hamas,"Prime Minister Benjamin Netanyahu has warned Israel is preparing for ""scenarios"" in locations other than Gaza. Follow for live updates."
2024-04-13 10:20:42,Sydney mall attack kills six,"Six people have been killed in a mass stabbing at a busy mall in Sydney, Australian police say. Get the latest developments here."
2024-04-13 15:36:11,6 killed in Sydney mall stabbing attack,"Six people have been killed in a mass stabbing at a busy shopping center in Sydney, Australian police said. The attacker is dead. Follow for live news updates."
2024-04-13 20:15:42,"Iran has launched drones toward Israel, IDF says","Iran has launched drones toward Israel, according to an Israel Defense Forces spokesperson. Follow for live updates."
2024-04-13 21:25:50,Iran launches dozens of drones toward Israel,"Iran has launched drones toward Israel, according to an Israel Defense Forces spokesperson. Follow for live updates."
2024-04-14 01:02:07,Iran launches dozens of strikes toward Israel,"Iran has launched drones toward Israel, according to an Israel Defense Forces spokesperson. Follow here for the latest live news updates."
2024-04-14 01:17:15,Iran launches barrage of strikes toward Israel,Iran has launched a wave of strikes toward Israel in retaliation for last week's deadly Israeli strike on an Iranian embassy complex in Syria. Follow here for the latest live news updates.
2024-04-14 04:32:51,Iran launches dozens of drones toward Israel,"Iran launched more than 100 drones toward Israel, according to an Israeli military official, in retaliation for an Israeli strike on the Iranian consulate in Damascus earlier this month."
2024-04-14 09:23:33,Wrexham secures promotion in front of jubilant owners Ryan Reynolds and Rob McElhenney,"Wrexham fans will likely be singing into the night, serenading their famous owners in the process, because the wait for promotion is finally over."
2024-04-14 15:25:39,Israel weighs response after Iran fires missile barrage,Israel's war cabinet was weighing its response Sunday after Iran launched dozens of drones and missiles from its territory toward Israel late Saturday. Follow for the latest updates.
2024-04-15 04:02:08,"April 14, 2024 - Iran's attack on Israel","Israel's war cabinet meeting ended Sunday without a decision on how Israel will respond to Iran's attack, an Israeli official said. The cabinet is determined to respond -- but has yet to decide on the timing and scope, the official said."
2024-04-15 12:11:45,Jury selection to begin in Trump's historic hush money trial,"Former President Donald Trump's New York hush money trial is set to begin Monday with jury selection. Follow here for the latest live news updates, analysis and more."
2024-04-15 15:28:52,Trump's historic hush money trial begins in New York,"Former President Donald Trump's New York hush money trial begins Monday with jury selection. Follow here for the latest live news updates, analysis and more."
2024-04-15 18:38:26,Jury selection begins in Trump's historic hush money trial,"Former President Donald Trump's New York hush money trial begins Monday with jury selection. Follow here for the latest live news updates, analysis and more."
2024-04-15 21:37:54,Trump's historic hush money trial begins with jury selection,"Former President Donald Trump's New York hush money trial began Monday with jury selection. Follow here for the latest live news updates, analysis and more."
2024-04-16 00:56:40,Day 1 of Trump New York hush money trial,Former President Donald Trump's New York hush money trial began Monday with jury selection.
2024-04-16 04:00:24,Israel weighs response to Iran attack,The Israeli war cabinet has reviewed military plans for a potential response to Iran's unprecedented aerial attacks. Follow for live updates.
2024-04-16 03:59:43,"April 15, 2024 - Israel-Hamas war","The Israeli war cabinet has reviewed military plans for a potential response against Iran, an official said. The cabinet remains determined to act, but it's not clear if a decision has been made."
2024-04-16 12:14:52,Mussolini's wartime bunker opens to the public in Rome,Mussolini's bunker at Villa Torlonia in Rome was built nearly 20 feet underground and clad in 13-feet thick cement walls. Construction started in December 1943 and was not quite finished when the Italian dictator was arrested in July 1943.
2024-04-16 12:07:08,Jury selection continues in Trump's historic hush money trial,"Jury selection will continue Tuesday in former President Donald Trump's New York hush money trial. Follow here for the latest live news updates, analysis and more."
