DATE,TITLE,SUMMARY
2022-12-23 04:47:54,Passengers evacuated after Staten Island Ferry engine fire,Emergency personnel have evacuated nearly 900 passengers from a Staten Island Ferry vessel following a fire in the ship&rsquo;s engine room
2022-12-23 11:27:01,Police locate 2nd missing Ohio infant; suspect arrested,"Police in Indianapolis have located the second of two missing infant brothers who were taken when their mother&rsquo;s car was stolen in Columbus, Ohio, three days earlier"
2022-12-23 13:42:46,An inflation meaasure watched by the Fed eases to 5.5%,"A measure of inflation closely watched by the Federal Reserve slowed last month, another sign that a long surge in consumer prices seems to be easing"
2022-12-23 13:34:43,An inflation gauge closely tracked by the Federal Reserve slowed to 5.5% in November from a year earlier,An inflation gauge closely tracked by the Federal Reserve slowed to 5.5% in November from a year earlier
2022-12-23 13:33:46,Staten Island Ferry engine fire prompts passenger evacuation,Emergency personnel have evacuated nearly 900 passengers from a Staten Island Ferry vessel following a fire in the ship&rsquo;s engine room
2022-12-23 13:09:32,"Massive winter storm brings frigid temps, snow and ice to US",Winter weather is blanketing the U.S. as a massive storm sent temperatures crashing and created whiteout conditions
2022-12-23 12:18:51,Former Santa Monica mayor dies in small plane crash on beach,"Officials say a former mayor of Santa Monica, California, died after a small plane crash-landed and flipped upside down on a beach in the coastal community"
2022-12-23 15:09:43,An inflation measure watched by the Fed eases to 5.5%,"A measure of inflation closely watched by the Federal Reserve slowed last month, another sign that a long surge in consumer prices seems to be easing"
2022-12-23 17:15:31,"New Jersey, Michigan to offer joint online poker play Jan. 1",Online poker players in New Jersey and Michigan will be able to compete against each other starting Jan. 1 as a long-sought effort by gambling companies and their regulators to expand interstate play takes effect
2022-12-23 17:14:01,"Winter weather live updates | Travel chaos, bitter cold","Even though the sporting events were canceled, eastern Iowa sports broadcaster Mark Woodley didn&rsquo;t get the day off"
2022-12-23 18:56:50,Ex-CEO gets later trial over millions in grain company fraud,A trial has been delayed for the former leader of a Mississippi grain storage and processing company who is accused of tens of millions of dollars in fraud
2022-12-23 17:57:42,Landfill fire near Birmingham burning for almost a month,"An underground fire has been raging at an environmental landfill near Birmingham for almost a month, covering Alabama&rsquo;s largest metro area with smoke"
2022-12-23 20:34:02,"Massive winter storm brings rolling blackouts, power outages",Winter weather is blanketing the U.S. as a massive storm sent temperatures crashing and created whiteout conditions
2022-12-23 20:25:14,"Weather Updates | Travel chaos, bitter cold, power outages","Meteorologists in Canada are warning of a potential once-in-a-decade weather event as a winter storm causes widespread school closures, power outages and flight cancellations"
2022-12-23 20:02:42,US maritime liability rules changed after 2019 boat fire,U.S. federal lawmakers have changed 19th-century maritime liability rules for accident victims and their families in response to the 2019 boat fire off the coast of Southern California that killed 34 people
2022-12-23 19:23:38,Biden’s signature advances major projects in water bill,President Joe Biden signed a large defense bill on Friday that includes a water bill that directs the Army Corps of Engineers on major infrastructure projects to improve navigation and protect against storms worsened by climate change
2022-12-23 22:40:36,Flight canceled? Experts share some advice about what to do,Thousands of travelers have been stranded at airports or stuck on hold trying to rebook flights this week as a massive storm snarled travel in the U.S. and Canada ahead of the holidays
2022-12-23 22:38:02,"NYC robbery crews drug unsuspecting men, some fatally",Multiple people have been fatally poisoned with narcotics in New York City in what investigators say are schemes by criminal crews to incapacitate and rob people at bars and nightclubs
2022-12-23 22:23:03,Feds: Jan. 6 participant arrested after California standoff,"Federal agents have taken a participant in the Jan. 6, 2021, attack on the U.S. Capitol into custody for his role in the insurrection after an hours-long standoff"
2022-12-23 21:43:34,Court reinstates guilty verdicts in 1987 killings of couple,The Washington state Supreme Court has reinstated two aggravated murder convictions for a man in the 1987 killings of a young Canadian couple
2022-12-24 00:14:47,"Weather Updates | Travel chaos, bitter cold, flooding","Tidal flooding exacerbated by heavy winds from a winter storm has inundated roads, homes and businesses in parts of New York City"
2022-12-24 04:20:28,"University of California workers end strike, ratify contract","Striking graduate students at the University of California have approved a bargaining agreement, ending a 40-day strike that snarled the prestigious university system"
2022-12-24 03:55:01,Police: Mall of America on lockdown after reported shooting,Police in Minnesota say a shooting sent the Mall of America into lockdown for about an hour
2022-12-24 06:14:03,"Wild winter storm envelops US, snarling Christmas travel","Millions of Americans are facing blinding blizzards, freezing rain, flooding and life-threatening cold through Christmas as a winter storm of unprecedented scope smashes its frigid way through most of the country"
2022-12-24 05:03:53,Police chief says a 19-year-old man has been killed after an altercation led to a shooting at Mall of America,Police chief says a 19-year-old man has been killed after an altercation led to a shooting at Mall of America
2022-12-24 04:42:10,"Shooting sends Mall of America into lockdown, police say",Police in Minnesota say a shooting at the Mall of America sent the nation's largest shopping center into lockdown just before the holiday weekend
2022-12-24 07:51:25,China blasts US defense bill while Taiwan welcomes it,"China has blasted an annual U.S. defense spending bill for hyping up the &ldquo;China threat&rdquo; while Taiwan welcomed the legislation, saying it shows U.S. support for the self-governing island that China says must come under its rule"
2022-12-24 15:33:48,"Winter storm batters US power, snarling Christmas travel","Millions of Americans are facing blinding blizzards, freezing rain, flooding and life-threatening cold through Christmas as a winter storm of unprecedented scope smashes its frigid way through most of the country"
2022-12-24 16:48:28,Weather Updates | Storm blamed for at least 12 deaths,"Authorities are blaming the massive, wild winter storm that has gripped much of the U.S. for at least 12 deaths"
2022-12-24 18:39:46,Porn site founder accused of sex trafficking caught in Spain,"The founder of a California-based porn empire that coerced young women into filming adult videos has been arrested in Spain, three years after he fled while facing federal sex-trafficking charges"
2022-12-24 18:08:31,Weather Updates | NY governor calls storm 'life-threatening',New York Gov_ Kathy Hochul describes the snowstorm hitting the western part of her state as &ldquo;life-threatening&rdquo; and &ldquo;one of the worst in history.&rdquo;
2022-12-24 18:14:01,Federal judge says San Francisco can't clear homeless camps,"A federal judge has temporarily banned San Francisco from clearing homeless encampments, saying the city is violating its own policies"
2022-12-24 20:40:03,Weather Updates | Utility accident adds to storm death toll,A utility worker has died while trying to restore power in southeastern Ohio
2022-12-24 20:47:31,Water pressure 'fluctuating' in Jackson amid frigid weather,"Officials in Jackson, Mississippi, say the city&rsquo;s water system is experiencing &ldquo;fluctuating&rdquo; pressure on Saturday afternoon amid frigid temperatures"
2022-12-24 19:39:01,Frigid weather doesn't stop Santas surfing off Florida coast,"For the surfing Santas off Florida&rsquo;s central coast, the Atlantic Ocean felt more like the North Pole than the Sunshine State as temperatures plunged to around freezing, while freeze warnings were in place for at least half of the state"
2022-12-24 22:13:21,Weather Updates | Blizzard warning in effect in Montana,A blizzard warning was in effect until the middle of Christmas Day in western Montana along the eastern side of the Rocky Mountains
2022-12-25 00:43:33,"18 die as monster storm brings rain, snow, cold across US",A battering winter storm has knocked out power to hundreds of thousands of homes and businesses across the United States
2022-12-25 01:06:32,5 arrested in deadly shooting at Minnesota's Mall of America,Police say five people have been arrested in a fatal shooting at Minnesota's Mall of America that sent the sprawling commercial center into lockdown on one of the final days of the holiday shopping season
2022-12-25 06:16:17,"Millions in US hunker down from frigid, deadly monster storm",Millions of people are hunkering down in a deep freeze overnight and early morning to ride out the frigid storm that has killed at least 18 people across the country
2022-12-25 05:00:32,"Today in History: December 25, Washington crosses Delaware",Today in History
2022-12-25 09:07:34,Smoking laptop forces plane evacuation at New York Airport,Emergency responders evacuated a JetBlue flight at JFK International Airport in New York City as a result of a laptop emitting smoke Saturday evening
2022-12-25 12:31:28,AP's top 2022 photos capture a planet bursting at the seams,"Taken together, they can convey the feeling of a world convulsing &mdash; 150 Associated Press images from across 2022, showing the fragments that make up our lives and freezing in time the moments that somehow, these days, seem to pass faster than ever."
2022-12-25 13:00:13,Smoking laptop forces plane evacuation at airport,Emergency responders evacuated a JetBlue flight at JFK International Airport in New York City as a result of a small fire in a passenger&rsquo;s laptop on Saturday evening
2022-12-25 15:18:31,US warns of possible attack in Islamabad amid security fears,The U.S. Embassy in Islamabad is warning its staff of a possible attack on Americans at a top hotel in Pakistan&rsquo;s capital
2022-12-25 17:14:02,Frigid monster storm across US claims at least 24 lives,Millions of people are hunkering down in a deep freeze overnight and early morning to ride out the frigid storm that has killed at least 24 people across the country
2022-12-25 15:48:28,"Authorities: Winter storm death toll rises to 24 with four more deaths confirmed overnight in Buffalo, New York-area","Authorities: Winter storm death toll rises to 24 with four more deaths confirmed overnight in Buffalo, New York-area"
2022-12-25 18:04:22,Florida deputy fatally shot during Christmas Eve standoff,A sheriff&rsquo;s deputy in the Florida Panhandle was fatally shot Christmas Eve during a standoff with a suspect who was being served a warrant
2022-12-25 20:56:32,Frigid monster storm across US claims at least 29 lives,Millions of people hunkered down against a deep freeze Sunday to ride out the winter storm that has killed at least 29 people across the United States
2022-12-25 20:08:01,"Man kills wife, himself at Colorado Jehovah's Witnesses hall",Law enforcement officers in suburban Denver say a man killed his wife and then himself at a Jehovah's Witness Kingdom Hall in Thornton
2022-12-25 22:38:02,Frigid monster storm across US claims at least 34 lives,Millions of people hunkered down against a deep freeze Sunday to ride out the winter storm that has killed at least 34 people across the United States
2022-12-25 22:17:31,New York governor says state's death toll rises to 12 storm-related fatalities amid massive blizzard across U.S.,New York governor says state's death toll rises to 12 storm-related fatalities amid massive blizzard across U.S.
2022-12-25 22:09:31,3 Washington state electric substations vandalized,"Vandalism at three electrical substations in western Washington initially cut power to about 14,000 utility customers"
2022-12-26 05:00:31,"Today in History: December 26, deadly tsunami in Asia",Today in History
2022-12-26 15:39:00,Authorities identify Mall of America shooting victim,Authorities have identified the 19-year-old man who was fatally shot during an altercation at the Mall of America on Friday evening
2022-12-26 14:51:32,"Western NY death toll rises to 27 from cold, storm chaos",The death toll from a pre-Christmas blizzard that paralyzed the Buffalo area and much of the country has risen to 27 in western New York &nbsp;authorities said Monday as the region dug out from one of the worst weather-related disasters in its history
2022-12-26 14:27:19,27 storm-related deaths reported in western New York as nation’s death toll from storm rises to at least 48,27 storm-related deaths reported in western New York as nation&rsquo;s death toll from storm rises to at least 48
2022-12-26 18:29:36,Sheriff: 6 believed to be dead in Tennessee house fire,Authorities believe six people were killed in an early morning house fire in Tennessee
2022-12-26 20:59:31,4th Washington state electrical substation vandalized,"A fourth electrical substation was vandalized late on Christmas Day in Washington state, leaving homes in Kapowsin and Graham temporarily without power"
2022-12-26 23:00:01,Manhattan man charged in 2 random knife slashing murders,New York police officials say they've captured a city resident they say is responsible for knifing to death a pediatrician in a Manhattan park and another man who had just left a bar in the East Village
2022-12-26 23:20:14,"Western NY death toll rises to 28 from cold, storm chaos","The death toll from a pre-Christmas blizzard that paralyzed the Buffalo area and much of the country has risen to 28 in western New York, authorities said Monday as the region dug out from one of the worst weather-related disasters in its history"
2022-12-27 03:47:33,Mega Millions Tuesday jackpot surpasses estimated $565M,The holiday shopping season for Mega Millions lottery tickets is ramping up
2022-12-27 06:04:17,Sentence next for 'driving force' behind Whitmer kidnap plot,Was he a rebel who wanted to inspire a revolution by kidnapping Michigan&rsquo;s governor
2022-12-27 05:00:32,"Today in History: December 27, Soviets take Afghanistan",Today in History
2022-12-27 11:51:47,DOT to probe Southwest cancellations that stranded flyers,The U.S. Department of Transportation says it will look into flight cancellations by Southwest Airlines that have left travelers stranded at airports across the country amid an intense winter storm that has killed dozens of people
2022-12-27 13:48:17,More snow in store for Buffalo after blizzard 'for the ages',"Storm-battered Buffalo is bracing for fresh snow while still striving to recover from an epic blizzard that killed at least 34 people, stranded others in cars for days and shuttered the city's airport"
2022-12-27 13:06:03,Flight canceled? Experts share some advice about what to do,Thousands of travelers have been stranded at airports or stuck on hold trying to rebook flights this week as a massive storm snarled travel in the U.S. and Canada
2022-12-27 15:18:33,Lufthansa flight lands at Chicago O'Hare after laptop fire,"Lufthansa says a flight from Los Angeles to Frankfurt, Germany, made an unscheduled landing at Chicago&rsquo;s O&rsquo;Hare International Airport after a passenger&rsquo;s laptop caught fire"
2022-12-27 15:10:40,Former soldier tasked with getting Navy builder in shipshape,The new leader of Navy shipbuilder Bath Iron Works said he's been rejuvenated by a shift from his former aerospace job to building ships
2022-12-27 15:01:46,Buffalo faces more snow after deadliest storm in decades,Storm-battered Buffalo is bracing for fresh snow while still counting fatalities and striving to recover from the deadliest storm in western New York in at least two generations
2022-12-27 17:21:32,No-nonsense judge takes over FTX-Bankman-Fried criminal case,A Manhattan federal judge known for swift decisions and a no-nonsense demeanor has been assigned to preside over Sam Bankman-Fried's cryptocurrency case
2022-12-27 17:14:31,Military police enforce driving ban in snow-stricken Buffalo,Officials in New York say state and military police were sent to keep people from driving in snow-choked Buffalo
2022-12-27 17:12:02,Riders complete trip to honor victims of mass execution,Dakota tribal members have completed an annual 330-mile ride on horseback &nbsp;to honor 40 of their ancestors killed in 1862
2022-12-27 17:26:04,Rescuers use kayaks to reach pilot after crash in icy creek,Maryland State Police say rescuers used kayaks to reach the pilot of a small airplane that crashed into an icy creek and began to sink
2022-12-27 16:59:58,"Officials: State, military police to enforce driving ban in snow-covered Buffalo; flooding possible as weather warms","Officials: State, military police to enforce driving ban in snow-covered Buffalo; flooding possible as weather warms"
2022-12-27 16:44:44,Mega Millions hits $565M but prize isn't even in the top 10,"Someone could win more than half a billion dollars in the Mega Millions lottery Tuesday, but that jackpot wouldn't even rank in the top 10 as the prizes have grown bigger in recent years"
2022-12-27 16:35:17,What are the 10 largest US lottery jackpots ever won?,Here is a look at the 10 largest U.S. jackpots that have been won and the states where the winning tickets were sold
2022-12-27 19:20:19,Hearing delayed for ex-DA charged in wake of Arbery killing,A judge has postponed a court hearing for a former Georgia prosecutor charged with meddling in the police investigation of the 2020 killing of Ahmaud Arbery
2022-12-27 18:41:15,"Wisconsin waitress gets $1,000 tip from Christmas customer",The customer was the president and CEO of the Boys &amp; Girls Clubs of Dane County
2022-12-27 20:28:00,Editorial Roundup: United States,Excerpts from recent editorials in the United States and abroad:
2022-12-27 22:19:31,Supreme Court keeps immigration limits in place indefinitely,"The Supreme Court is keeping pandemic-era limits on people seeking asylum in place indefinitely, dashing hopes of immigration advocates who had been anticipating their end this week"
2022-12-27 22:14:18,EXPLAINER: What happens if COVID asylum restrictions end?,The U.S. has been using a public health rule intended to limit the spread of disease to expel migrants seeking asylum since the pandemic began
2022-12-27 21:54:15,Homeless man died in cold weather trying to get to family,"A 57-year-old homeless man, who died from cold weather exposure Christmas day, was trying to travel from Louisiana to Tennessee to get to family members, officials said"
2022-12-27 21:19:15,Supreme Court keeps US immigration limits that were imposed at beginning of COVID-19 pandemic in place indefinitely,Supreme Court keeps US immigration limits that were imposed at beginning of COVID-19 pandemic in place indefinitely
2022-12-28 00:28:25,US Supreme Court keeps asylum limits in place for now,"The Supreme Court is keeping pandemic-era limits on people seeking asylum in place for now, dashing hopes of migrants who have been fleeing violence and inequality"
2022-12-27 23:36:46,Divided appeals court rejects 4 insider trading convictions,"A divided appeals court has tossed out the insider trading convictions of four men, prompting a sharp dissent from one judge who says the decision will let insiders sell confidential government information to the highest bidders"
2022-12-28 02:17:48,80-year-old California store owner who shot robber dies,An 80-year-old Southern California liquor store owner who shot a would-be armed robber with a shotgun has died
2022-12-28 06:18:16,Architect of plot to kidnap Gov. Whitmer to face sentence,Prosecutors are recommending a life prison sentence for a co-leader of the conspiracy to kidnap Michigan&rsquo;s governor
2022-12-28 13:41:48,"With warming, snowbound Buffalo braces to find more dead","Snowbound Buffalo is set to emerge from a deep freeze, bringing the prospect of some relief but also the tragic possibility of finding more victims amid melting snow from the area&rsquo;s deadliest storm in decades"
2022-12-28 13:42:40,"With warming, snowbound Buffalo braces to find more dead","Snowbound Buffalo is set to emerge from a deep freeze, bringing the prospect of some relief but also the tragic possibility of finding more victims amid melting snow from the area&rsquo;s deadliest storm in decades"
2022-12-28 13:16:31,Mega Millions jackpot up to $640M after no big winner,A giant Mega Millions jackpot has grown larger to an estimated $640 million after another drawing without a winner
2022-12-28 12:55:29,AP's top 2022 photos capture a planet bursting at the seams,"Taken together, they can convey the feeling of a world convulsing &mdash; 150 Associated Press images from across 2022, showing the fragments that make up our lives and freezing in time the moments that somehow, these days, seem to pass faster than ever."
2022-12-28 15:33:31,"Kansas publisher, Pulitzer chair Edward Seaton dies at 79",Longtime Kansas newspaper publisher and former Pulitzer Prize Board Chair Edward Seaton has died at 79
2022-12-28 14:57:11,"Florida police officer drags woman into jail, is fired","The police department in Tampa, Florida, has fired an officer who was videotaped dragging a handcuffed woman from a patrol car to a jail entrance"
2022-12-28 14:45:40,Southwest Airlines flight cancellations continue to snowball,"Families hoping to catch a Southwest Airlines flight after days of cancellations, missing luggage and missed family connections are suffering through another wave of scrubbed flights"
2022-12-28 17:29:43,"Homelessness in San Francisco: talk of frustration, survival","Victoria Solomon has been woken up by police, told to move off public sidewalks and had her belongings trashed"
2022-12-28 17:32:09,National Guard checks homes in Buffalo for storm victims,The National Guard is going door to door in parts of Buffalo and its suburbs to check on people who lost power during western New York's deadliest winter storm in decades
2022-12-28 16:41:32,1 storm departs California as another lines up to enter,One winter storm is leaving California while another is lined up to enter
2022-12-28 16:27:47,Co-leader of scheme to kidnap Michigan governor is sentenced to more than 19 years in prison,Co-leader of scheme to kidnap Michigan governor is sentenced to more than 19 years in prison
2022-12-28 16:02:31,"Bats plunge to ground in cold; saved by incubators, fluids",Texas wildlife officials say hundreds of bats lost their grip and plunged to the pavement underneath a bridge in Houston after going into hypothermic shock during the state's recent cold snap
2022-12-28 19:05:35,National Guard checks homes in Buffalo for blizzard victims,The National Guard is going door to door in parts of Buffalo and its suburbs to check on people who lost power during western New York's deadliest winter storm in decades
2022-12-28 19:04:05,Prosecutor: 4 more slayings tied to California serial killer,"A suspect in serial killings has been charged in four additional slayings, bringing the total to seven deaths in Northern California since April 2021"
2022-12-28 21:01:31,EPA investigating Colorado for discriminatory air pollution,"The Environmental Protection Agency is investigating whether Colorado&rsquo;s regulation of air pollution from industrial facilities discriminates against Hispanic residents and other racial minorities, according to a letter released by the agency Wednesday"
2022-12-28 20:35:17,Ex-employer of murder-suicide suspect says he made threats,The former employer of a man suspected of killing his wife and then himself in Colorado says the man previously threatened to shoot a union representative after losing his job as an electrician last year
2022-12-28 20:02:31,Parents of 2 among 3 dead after fall in icy Arizona lake,"A mother and father of two as well as another parent, all Indian nationals, were the drowning victims recovered from a frigid Arizona lake"
2022-12-28 19:44:45,Court asked to enforce $3M deal in police shooting lawsuit,Several parties to a wrongful death lawsuit over the fatal police shooting of a Black man on the Virginia Beach oceanfront last year have asked a judge to enforce a settlement agreement announced earlier this month
2022-12-28 22:36:53,California police make hate-crime arrest in anti-Asian rant,Police say a Colorado man was arrested for investigation of committing hate crimes in California after two young adults of Asian descent were targeted with racist and homophobic comments as they recorded a TikTok video at an In-N-Out Burger
2022-12-28 22:22:48,Whale Watch Week returns in-person in Oregon after pandemic,Whale Watch Week in Oregon is returning in-person for the first time since the pandemic
2022-12-28 22:15:32,Ex-California prison officer accused of sexual misconduct,State prison officials have accused a former correctional officer at a California women's prison of engaging in sexual misconduct against at least 22 inmates
2022-12-28 21:31:31,Florida inmate pleads guilty to threatening federal judge,A Florida state prison inmate faces up to 10 years in federal prison for threatening to kill a federal judge and his family
2022-12-28 21:26:31,LA police offer reward to find Christmas hit-and-run killer,"Los Angeles police are offering a $50,000 reward for tips that lead detectives to the hit-and-run driver who killed a woman and injured a half-dozen other people during an illegal street takeover on Christmas day"
2022-12-29 00:11:31,"Man suspected in explosion before killing wife, himself",Police say a man who put three failed explosive devices inside a worship hall of Jehovah&rsquo;s Witnesses in suburban Denver before killing his wife and himself there on Christmas morning is suspected of causing an explosion at a union building
2022-12-29 00:18:21,AG charges former officer in Floyd protest beating,Attorney General Keith Ellison has charged a former Minneapolis police officer with beating a man during protests over George Floyd's death
2022-12-29 03:59:01,No charges filed in California elite school sex abuse probe,Authorities say they won't file criminal charges over decades of alleged sexual misconduct at an elite private high school in Southern California even though they say &ldquo;numerous&rdquo; children were victimized
2022-12-29 05:00:30,"Today in History: December 29, Texas becomes a state",Today in History
2022-12-29 13:45:26,Buffalo roads reopen as search for storm victims contines,Roads have reopened in storm-besieged Buffalo as authorities continue searching for people who may have died or remain stranded after last week's blizzard
2022-12-29 14:24:56,Applications for US unemployment aid rose slightly last week,"The number of people seeking unemployment benefits rose modestly last week, the latest sign that the labor market remains strong despite the Federal Reserve&rsquo;s efforts to cool the economy and hiring"
2022-12-29 16:46:01,College scandal middleman blames 'winning at all costs',Federal prosecutors have asked a judge to send the consultant at the center of the nationwide college admissions scandal to prison for six years
2022-12-29 16:38:48,Life has literally been a beach for NJ coastal expert,A scientific giant in the study of America's shorelines is retiring
2022-12-29 19:10:33,Think those bags are recyclable? California says think again,California in 2014 enacted the nation&rsquo;s first ban on single-use plastic shopping bags
2022-12-29 19:11:35,Airline breakdown upends holiday leave for service members,Active-duty military personnel were caught in limbo this week as thousands of Southwest Airlines travelers got stranded across the U.S. by canceled flights
2022-12-29 19:07:34,World population projected at 7.9 billion on New Year's Day,"The world population is projected to be 7.9 billion people on New Year&rsquo;s Day 2023, with nearly 74 million people added since New Year&rsquo;s Day 2022"
2022-12-29 17:48:43,"Southwest Airlines says after thousands of canceled flights, it expects to return to normal operations Friday","Southwest Airlines says after thousands of canceled flights, it expects to return to normal operations Friday"
2022-12-29 20:47:00,Pipeline section in Kansas with oil spill is back in service,"A pipeline operator has put a damaged section in Kansas back into service, a little more than three weeks after a spill dumped 14,000 barrels of crude oil into a creek"
2022-12-29 20:29:40,US bankruptcy court approves $121M clergy abuse settlement,A federal bankruptcy judge has approved a $121 million reorganization plan for one of the oldest Roman Catholic dioceses in the U.S. as it tries to stem financial losses from clergy abuse claims that date back decades
2022-12-29 20:30:32,Death toll climbs as blizzard-battered Buffalo area digs out,Roads have reopened in storm-besieged Buffalo as authorities continue searching for people who may have died or remain stranded after last week's blizzard
2022-12-29 20:18:21,Suspects in Vermont murder for hire case plead not guilty,Two of the three suspects in a murder for hire case that allegedly led to the 2018 killing of a Vermont man have pleaded not guilty to a new charge of wire fraud
2022-12-29 22:40:32,Warren Buffett jumps into local politics to fight streetcar,Billionaire investor Warren Buffett broke with his practice of staying out of local politics to urge his hometown of Omaha to abandon its planned streetcar project because he says it's too expensive and not as flexible as buses
2022-12-29 22:03:01,"Helicopter, with 4 on board, crashes in Gulf of Mexico",The Coast Guard has spent hours searching off the coast of Louisiana for four people who were on board a helicopter that crashed in the Gulf of Mexico
2022-12-29 22:08:30,3 charged in Mall of America killing days before Christmas,"Three suspects have been charged Thursday in connection to the Mall of America shooting on Dec. 23 that killed 19-year-old Johntae Hudson, of St. Paul, inside the mall&rsquo;s Nordstrom store"
2022-12-29 21:27:42,Suspect in killing of Indiana cop seeks to represent himself,"A man facing a death penalty charge in the fatal shooting of an Indiana police officer has asked a judge to represent himself, and his appointed attorney wants to withdraw from the case"
2022-12-30 00:31:18,Life sentence for North Carolina man in boy's shooting death,A judge has sentenced a North Carolina man charged in the fatal shooting of a 5-year-old boy in 2020 to life in prison without parole as part of a plea agreement
2022-12-30 00:29:25,Judge: Voting machine tampering suspect is incompetent,"A man accused of tampering with a voting machine during Colorado&rsquo;s primary election is mentally incompetent and cannot continue with court proceedings, a judge has ruled"
2022-12-30 04:05:59,Official: California deputy killed during traffic stop,Authorities say a Southern California sheriff&rsquo;s deputy has been shot and killed during a traffic stop and that a suspect was later killed
2022-12-30 02:54:38,US says Chinese intercept could have caused air collision,"The U.S. military says a Chinese fighter jet flew dangerously close to an Air Force reconnaissance plane over the South China Sea, forcing the American pilot to maneuver to avoid a collision"
2022-12-30 06:13:57,Evidence of Russian crimes mounts as war in Ukraine drags on,"Ten months into Russia&rsquo;s latest invasion of Ukraine, overwhelming evidence shows the Kremlin&rsquo;s troops have waged total war, with disregard for international laws governing the treatment of civilians and conduct on the battlefield"
2022-12-30 05:42:36,"California deputy killed by driver, suspect dies in shootout",Authorities say a Southern California sheriff&rsquo;s deputy has been shot and killed by a man with a violent criminal history during a traffic stop
2022-12-30 05:00:32,"Today in History: December 30, fire killed 600 in Chicago",Today in History
2022-12-30 14:36:31,Volkswagen recalls Beetles to replace Takata air bags,"Volkswagen is recalling nearly 42,000 Beetles in the U.S. and Canada because they have potentially dangerous Takata air bag inflators"
2022-12-30 14:31:31,Drawing nears for $640 million Mega Millions prize,Lottery players will have a chance to ring in the New Year with a $640 million bonus in their bank account as a drawing is held in the Mega Million game
2022-12-30 14:24:25,Atlantic City betting it can put COVID behind it in 2023,Atlantic City's casinos are betting they can finally put the COVID pandemic behind them in 2023
2022-12-30 17:30:12,Suspect in deaths of Idaho students arrested in Pennsylvania,"A suspect in the killings of four slain Idaho students has been arrested in eastern Pennsylvania, a law enforcement official said Friday"
2022-12-30 17:07:35,Mass shootings compound loss felt by marginalized groups,"After mass shootings, the loss felt by marginalized groups already facing discrimination is compounded"
2022-12-30 16:53:01,Search suspended for 4 missing in Gulf helicopter crash,"The U.S. Coast Guard suspended their search for four people on board a helicopter that crashed into the Gulf of Mexico while departing an oil platform, Thursday morning"
2022-12-30 16:42:58,"Suspect in killings of 4 Idaho college students arrested in Pennsylvania, law enforcement official says","Suspect in killings of 4 Idaho college students arrested in Pennsylvania, law enforcement official says"
2022-12-30 16:25:31,Prosecutors charge 4th teenager in Mall of America shooting,A news outlet is reporting that prosecutors have charged a fourth teenager in connection with a fatal shooting at the Mall of America
2022-12-30 16:13:41,Bill Gates made 2022's biggest charitable donation,Bill Gates topped The Chronicle of Philanthropy&rsquo;s annual list of the 10 largest charitable gifts announced by individuals or their foundations in 2022
2022-12-30 19:19:32,EXPLAINER: Break in case of killings of 4 Idaho students,"An arrest has been made in the November fatal stabbings of four University of Idaho students, a case that shocked the small college town and seemed to perplex investigators for weeks"
2022-12-30 18:36:46,Drawing nears for $685 million Mega Millions prize,Lottery players will have a chance to ring in the New Year with a $685 million bonus in their bank account as a drawing is held in the Mega Millions game
2022-12-30 18:31:31,Three charged in fatal shooting of USPS mail carrier,Three people have been charged in federal court in connection with the fatal shooting of U.S. Postal Service employee Aundre Cross in Milwaukee earlier this month
2022-12-30 17:45:19,Judge: Gun-waving lawyer shouldn't get guns or money back,A Missouri judge has ruled that the St. Louis lawyer who gained national attention for waving guns at racial injustice protesters in 2020 should not get back the weapons he and his wife surrendered or the fines they paid when they pleaded guilty last year
2022-12-30 20:56:03,Even Mississippi lawmaker feels strain of Jackson water woes,Frigid weather that has upended infrastructure across the Deep South has stopped the water distribution in Mississippi's capital city from producing adequate pressure
2022-12-30 19:41:13,New smoking ban starts at Miami Beach parks and beaches,"Starting New Year&rsquo;s Day, you can still wear bikinis on the beaches of Miami Beach, but forget about showing any butts &mdash; cigarette butts, that is"
2022-12-30 19:41:04,New smoking ban starts at Miami Beach parks and beaches,"Starting New Year&rsquo;s Day, you can still wear bikinis on the beaches of Miami Beach, but forget about showing any butts &mdash; cigarette butts, that is"
2022-12-30 22:46:33,US gets 1 bid for oil and gas lease in Alaska's Cook Inlet,"The U.S. government says it received one bid for the right to drill offshore for oil and gas in Alaska&rsquo;s Cook Inlet near habitat for bears, salmon and endangered Beluga whales"
2022-12-30 22:27:57,Attorney General files intent to appeal judge's bail ruling,Illinois Attorney General Kwame Raoul has filed paperwork with the state Supreme Court to appeal a local judge&rsquo;s ruling that eliminating cash bail for criminal defendants is unconstitutional
2022-12-30 22:17:10,Police chief in Alaska charged with assaulting man at resort,A police chief in Alaska is pleading not guilty to charges accusing him of assaulting an intoxicated man while he was off-duty at a resort restaurant
2022-12-31 00:46:07,Appeals court says doctors cannot be prosecuted under Arizona’s pre-statehood law that criminalizes almost all abortions,Appeals court says doctors cannot be prosecuted under Arizona&rsquo;s pre-statehood law that criminalizes almost all abortions
2022-12-31 00:26:12,UN seeks court opinion on 'violation' of Palestinian rights,The U.N. General Assembly has asked the U.N.&rsquo;s highest judicial body to give its opinion on the legality of Israeli policies in the occupied West Bank and east Jerusalem
