DATE,TITLE,SUMMARY
2017-09-07 07:00:00,Ep. 378 - Trump’s Big Democratic Day,"Trump campaigns with a Democrat, signs a debt deal with Democrats, and prepares for an infrastructure deal with Democrats. So why are so many Republicans happy?"
2017-09-06 07:00:00,Ep. 377 - Circular Firing Squad,It’s the war of all against all over Obama’s executive amnesty; Linda Sarsour talks about when she wasn’t a person of color; and we talk some Bible.
2017-09-05 07:00:00,Ep. 376 - Trump Dumps Obama’s Executive Amnesty,"Trump moves to kill DACA, but is it smart politics? Plus, Trump visits the hurricane disaster zone and media refuse to give him credit, and North Korea tests an H-bomb."
2017-09-01 07:00:00,"Ep. 375 - The Democrats’ Last, Best Hope","The Mueller investigation moves forward, new information breaks about former FBI director James Comey, and we check the mailbag."
2017-10-31 07:00:00,Ep. 407 - Happy Halloween!,"Keith Olbermann stops by to launch the latest episode of #TheResistance, we investigate whether Trump should actually fear Mueller, and it’s time to deconstruct the culture."
2017-10-30 07:00:00,Ep. 406 - It’s Indictment Day!,"Special counsel Robert Mueller is scheduled to file charges…but against whom? Trump goes to town on Twitter, and the Democrats move into defense mode on Hillary’s oppo research."
2017-10-27 07:00:00,Ep. 405 - The Media Sexual Harassment Scandal,"Why is the media still Mad Men while corporate America has moved on? Plus, the latest on the Clinton/Trump dossier, and we check the mailbag!"
2017-10-26 07:00:00,Ep. 404 - Is Everything Sexual Assault Now?,"George H.W. Bush is accused of sexual assault, the Left openly cheers abortion, and the Trump-Russia dossier story explodes on Hillary."
2017-10-25 07:00:00,Ep. 403 - Clintonian Lies And A Republican Flake Out,"A big Hillary Clinton lie blows up the political scene, Senator Jeff Flake burns his bridges on his way out of the Senate, and we talk about Aristotle and God."
2017-10-24 07:00:00,Ep. 402 - White Girls Must Stop Dressing Like Moana,"Cosmo runs an article demonstrating just why the Left got Trump, Hillary says she’s totally innocent, and Bill O’Reilly struggles with sexual harassment allegations blowback."
2017-10-23 07:00:00,Ep. 401 - Why Our Country Is In Serious Trouble,"Is there anything that isn't partisan? And meanwhile, why are we in Niger?"
2017-10-20 07:00:00,Ep. 400 - General John Kelly To The Rescue,"Honor returns to the conversation, Democrat Frederica Wilson attacks a Gold Star father, and George W. Bush gives a terrific speech."
2017-10-19 07:00:00,"Ep. 399 - Are Trump’s Wounds Self-Inflicted, Or Are They The Media’s Fault?","Serious questions about Niger, Trump’s sympathy-for-soldiers narrative keeps on backfiring, and Trump goes after the FBI again."
2017-10-18 07:00:00,"Ep. 398 - Culture Wars Matter, Political Wars Don’t","Trump talks culture at Heritage Foundation, the Left jumps on a Trump phone call to a soldier’s widow, and Trump moves against Obamacare."
2017-10-17 07:00:00,"Ep. 397 - The Best Pro-Abortion Argument EVER, Debunked","What is the establishment and why does everyone hate it? Steve Bannon announces his war, Trump struggles to take sides, and Trump gets in hot water for ripping Obama over tribute to fallen troops."
2017-10-16 07:00:00,Ep. 396 - The Great Hollywood Collapse,"The New York Times runs an op-ed attacking Ben, Hollywood implodes over Harvey Weinstein, and President Trump makes some excellent moves – yes, really!"
2017-10-04 07:00:00,Ep. 395 - The Moral Preening Never Ends,"Hillary says you’re complicit in murder if you disagree with her stupid proposals, Democrats move to ban all rifles, and Trump tosses paper towels to Puerto Ricans."
2017-10-03 07:00:00,Ep. 394 - The Jimmy Kimmel Gun Grab,"The Left won’t say “confiscation,” but that’s what they’re talking about; we look at some actual information on guns and murder; and we ask if legislation would do anything."
2017-10-02 07:00:00,Ep. 393 - Evil in Vegas,"The worst mass shooting in American history takes place in Vegas, controversy breaks out over Puerto Rico, and more NFL fallout."
2017-11-30 08:00:00,Ep. 427 - Trump On The Brink Of A Big Win,"Tax reform is set to pass, more sexual harassment allegations rock the media, and Trump goes to war with…Britain?"
2017-11-29 08:00:00,Ep. 426 - Lauer's No Longer,"Trump uses the power of trollery for good, North Korea fires a historic missile, and tax reform is on the brink of victory."
2017-11-28 16:00:00,Ep. 425 - Can You Paint With All The Colors Of The Stupid?,"Trump starts a firestorm by namedropping Elizabeth Warren and Pocahontas, James OKeefe tries to sting The Washington Post, and Al Franken does a press conference."
2017-11-27 08:00:00,Ep. 424 - The Democrats Give Up The Moral High Ground,"Democrats rush to defend John Conyers, Republicans respond by rallying around Moore, and The New York Times does something right."
2017-11-22 08:00:00,"Ep. 423 - So Many Turkeys, So Little Time","Trump defends Moore, a feminist makes the worst argument of all time, and we check the mailbag before Thanksgiving!"
2017-11-21 08:00:00,Ep. 422 - Your Taxpayer Bucks Pay For Congress’ Sexual Kicks,"Charlie Rose gets smacked with sexual harassment allegations; so do John Conyers and Oliver Stone. Meanwhile, LaVar Ball gets star treatment from the media, and the Trump administration makes a move against AT&amp;T."
2017-11-20 08:00:00,Ep. 421 - WARNING: Category 5 Tweetstorm,"Trump goes off on Twitter, ANOTHER Al Franken accuser comes forward, and Charles Manson finally bites the dust."
2017-11-17 08:00:00,Ep. 420 - The Garbage Fires To End All Garbage Fires,Even sexual harassment and assault can be made into totally partisan issues; Trump weighs in on Franken but not Moore; and we check the mailbag!
2017-11-16 08:00:00,Ep. 419 - Now We Find Out Whether The Democrats Are Full Of Crap,"Sexual harrasement allegations against Al Franken, Democrats pretend to hate Bill Clinton after destroying our standards, Republicans struggle with Roy Moore, and another big tax bill looks to be on the brink of defeat."
2017-11-15 08:00:00,Ep. 418 - How Prevalent Is Sexual Harassment?,"From Congress to Huffington Post, sexual harassment is everywhere; the bottom falls out for Roy Moore; and Jeff Sessions heads to the Hill."
2017-11-14 08:00:00,Ep. 417 - Moore Comes Unmoored,"Another sexual assault accuser emerges, Moore responds, and we ask whether politics and style are tied together."
2017-11-13 08:00:00,"Ep. 416 - The Hit On Hannity, And Much Much Moore","Media Matters targets Sean Hannity, we examine the various perspectives on the Roy Moore sex scandal allegations, and President Trump sends the single greatest tweet of his career."
2017-11-10 08:00:00,Ep. 415 - Should Republicans Dump Moore?,"Alabama Republican Senate nominee Roy Moore is hit with sexual allegations from three decades ago, Louis CK is hit with allegations of his own, and we check the Mailbag!"
2017-11-09 08:00:00,Ep. 414 - Are We All Members Of Cults?,"On the one-year anniversary of Trump’s election, the Left is crazier than ever; Republicans struggle to pass tax cuts; and why do bad things happen to good people?"
2017-11-08 08:00:00,"Ep. 413 - The Democratic Tsunami, Or Just Another Ripple?","Virginia turns deep blue – so is it the beginning of a wave, or just an inevitable aftereffect of 2016? Plus, Trump tears into North Korea."
2017-11-07 08:00:00,Ep. 412 - A Good Man With A Gun,"The Left tried to blame the NRA, but an NRA instructor was the hero of the day; thoughts and prayers do matter; we deconstruct some culture."
2017-11-06 08:00:00,"Ep. 411 - Another Day, Another Mass Shooting","Horror in Texas, mystery in Saudi Arabia, civil war in the Democratic Party."
2017-11-03 07:00:00,Ep. 410 - It’s Bernie’s Party Now,"Democrats are ready to surrender to Bernie, Hillary’s corruption won’t end, and we check the mailbag."
2017-11-02 07:00:00,Ep. 409 - How Hillary And Obama Wrecked The Democratic Party,"Former DNC head Donna Brazile spills the beans, Trump debates immigration, and we have a tax cut bill!"
2017-11-01 07:00:00,Ep. 408 - Islamist Terror Hits New York -- Again,"An Islamist terrorist rams a truck into innocents in New York, the media react, and more Civil War controversy breaks out."
2017-12-22 08:00:00,Ep. 443 - Say Goodbye To 2017,"We review the year with some of our favorites and least favorites, Nikki Haley becomes our spirit animal, and we check the year’s final mailbag!"
2017-12-21 08:00:00,Ep. 442 - A Big Leftist Myth Implodes On Taxes,"Businesses begin to invest as their taxes drop, Democrats worry over the death of a fictional character, and President Trump drops an epic bomb on the UN."
2017-12-20 08:00:00,Ep. 441 - Everyone Just Died…AGAIN,"The same people murdered by net neutrality die again thanks to tax reform, the media lose their minds, and both sides are spouting nonsense on Russia."
2017-12-19 08:00:00,Ep. 440 - Trump’s Big Tax Day,"Republicans are set to pass the tax cut bill, Trump delivers a new national security strategy, and the backlash to #MeToo begins."
2017-12-18 08:00:00,Ep. 439 - Is Trump Finally Winning?,"Republicans are on the verge of a breakthrough, Trump finally has a strategy to deal with the Mueller investigation, and Democrats play with fire. Plus, our full and complete breakdown of the new Star Wars!"
2017-12-15 08:00:00,Ep. 438 - Is It The End Of The Internet?,"Net neutrality comes to an end, and armageddon ensues; President Trump moves forward with regulatory cuts; and we check the mailbag!"
2017-12-14 08:00:00,Ep. 437 - Will Sexual Allegations Cross A Line?,"A lawmaker kills himself after molestation allegations, Joe Biden makes a power move, and Democrats get cocky after Alabama."
2017-12-13 08:00:00,Ep. 436 - The Tide Rolls Over Roy Moore,"Roy Moore goes down to shocking defeat, we discuss winners and losers, and Trump strikes back against the media."
2017-12-12 08:00:00,Ep. 435 - Jimmy Kimmel Weaponizes His Baby...Again,"It's down to the wire in Alabama, the worst feminist article ever, and how to decide when a politician should resign. Plus, a peculiar mistake moviemakers make now."
2017-12-11 08:00:00,Ep. 434 - The Democrats Move From Moore To Trump,"After dumping Franken, Democrats make clear their ultimate target is Trump; the media bring out their long knives; and we have even more proof that anti-Israel sentiment is about anti-Semitism."
2017-12-08 08:00:00,"Ep. 433 - No Moral High Ground, Just Political High Ground","Democrats dump Franken and move against Trump, Republicans rally around their worst people, and free speech comes under social assault – plus we check the mailbag!"
2017-12-07 08:00:00,Ep. 432 - Franken’s Frank Is Cooked,"Al Franken bids a less-than-fond farewell to the Senate, the media parrot Palestinian propaganda, and young people don’t know what capitalism does."
2017-12-06 08:00:00,Ep. 431 - Trump's Gutsy Jerusalem Call,"Trump calls Jerusalem Israel's capital, the Roy Moore controversy gets even uglier, and everything you need to know about John Conyers and the Kingdom of Detroit."
2017-12-05 08:00:00,Ep. 430 - The FBI Screw-Ups: Incompetence Or Malice?,"A fired anti-Trump FBI agent had his hands in every pie, Nancy Pelosi loses what’s left of her mind, and the Republicans re-embrace Roy Moore."
2017-12-04 08:00:00,Ep. 429 - A Scandal About Lying To The FBI About…A Nothingburger?,"The media think Trump is going down…but is he? Trump takes to Twitter, Republicans pass a tax cut, and we ask whether the Bible mandates high taxes."
2017-12-01 08:00:00,Ep. 428 - A Grave Injustice In California,"Kate Steinle’s killer is acquitted, Republicans stall on tax reform, and we check the mailbag."
