DATE,TITLE,SUMMARY
2025-03-08 17:20:21,"GOP funding patch boosts defense and deportations, cuts other programs","Ahead of a Friday shutdown deadline, House GOP leaders are serving up a plan Democrats will despise."
2025-03-07 20:01:12,House Dems still offer no promises to help GOP avoid shutdown,
2025-03-09 14:55:00,‘Potty mouth’ Democrats have some new fighting words we can’t put in this headline,Profanity isn’t new in politics. But it’s reaching new heights on the left.
2025-03-08 20:31:56,"Funding bill skips measure to avert physician pay cuts, a blow to GOP Doctors Caucus",A key Republican said inclusion of the language would be a “line in the sand” necessary for his support.
2025-03-10 17:48:05,Who are Johnson's remaining GOP holdouts on the spending bill?,
2025-03-10 12:00:00,Capitol agenda: Johnson’s shutdown dare for Schumer,
2025-03-11 19:57:49,Trump taps Eric Ueland for key role at OMB,
2025-03-11 18:26:26,Trump continues to attack Massie ahead of vote,
2025-03-11 18:24:44,House GOP one step closer to passing stopgap funding bill,
2025-03-11 17:51:01,House Republicans move to block vote on Trump’s tariffs,
2025-03-11 14:23:41,Vance tells House GOP they’ll take the blame if it comes to a shutdown,
2025-03-11 13:39:35,Johnson confident ahead of government funding vote,
2025-03-11 12:00:00,Republicans join bill to protect workers after DOGE firings,
2025-03-11 11:59:00,Capitol agenda: Johnson’s spending holdouts,
2025-03-11 08:45:00,Senate Republicans push Trump for debt ceiling plan,The Louisiana senator has been tapped to consult with the president on a strategy for avoiding a federal default.
2025-03-11 01:21:42,House Republicans huddle with Bessent on tax policy menu,
2025-03-11 01:17:39,Democrats offer short-term alternative to House GOP spending patch,
2025-03-11 00:58:53,GOP holdouts push for Afghan visa changes in funding bill,
2025-03-11 00:40:00,Vought pushes for stopgap funding bill in GOP meeting,
2025-03-11 00:21:12,"GOP Doctors Caucus chair: Johnson, Scalise ‘agree’ to address doctor pay in party-line bill",
2025-03-10 21:50:00,Details emerge on top Johnson aide's DUI arrest,
2025-03-10 21:10:53,"DC officials protest House stopgap, claiming billion-dollar impact on city",
2025-03-10 20:20:48,"House Democrats set to hear from governors, pollsters and more at issues conference",
2025-03-12 18:05:37,House GOP tax writers maintain radio silence on their plans,
2025-03-12 16:32:10,Senate Finance Republicans to huddle with Trump on taxes,
2025-03-12 16:02:34,Senate Democrats take stock of their shutdown pickle,
2025-03-12 14:22:07,Johnson pledges House probe into Tesla threats,
2025-03-12 14:04:26,Pappas considering Senate run after Shaheen announces retirement,Sen. Jeanne Shaheen announced her retirement on Wednesday.
2025-03-12 12:00:00,Capitol agenda: Johnson puts Senate Dems in a corner,
2025-03-12 01:21:53,Mike Johnson gets candid about Elon Musk,
2025-03-11 23:33:58,Johnson and Thune hash out future of GOP agenda,
2025-03-11 23:11:51,House revives Ethics Committee after Gaetz blowup,
2025-03-11 23:09:59,"Jordan lays out timeline for tackling high-skilled tech visas, immigration overhaul efforts",
2025-03-11 22:57:06,Trump wants to end this GOP maverick’s political career. He’s not too worried.,Rep. Thomas Massie has been through it all before: “It’ll blow over.”
2025-03-11 22:54:00,"GOP gets the upper hand on spending, with improbable help from the hard right","Many hard-right members voted Tuesday for their first stopgap spending bill ever. “I’m as stunned as anybody else,” said Rep. Andy Biggs."
2025-03-13 17:50:17,"Senate confirms Pulte as top housing regulator, with market's future at stake",
2025-03-13 17:43:21,Sarah McBride says she lives ‘rent-free’ in Republicans’ heads,
2025-03-13 17:04:09,House Oversight launches probe into deadly plane crash,
2025-03-13 15:07:43,Johnson taps Boeing exec Curtis Beaulieu as top tax adviser,
2025-03-13 13:30:11,White House withdraws CDC director nominee,Dave Weldon had faced growing scrutiny over his anti-vaccine views.
2025-03-13 12:00:00,Capitol agenda: Senate Dems’ last-minute shutdown gambit,
2025-03-13 08:45:00,Republicans fear time is running out to pass Trump’s agenda,House and Senate Republicans are sinking deeper into an impasse over how to advance President Donald Trump’s vast legislative agenda.
2025-03-13 00:36:28,Chuck Schumer is in a real shutdown mess. Can he lead Democrats out of it?,"Despite pressure from the left to hold firm, some Democratic senators seem headed for an off-ramp."
2025-03-12 22:23:00,‘Be careful about this’: Warnings abound as GOP considers writing off tax cuts,Republicans will discuss the accounting maneuver with President Donald Trump on Thursday.
2025-03-12 21:32:53,How many GOP senators ‘support DOGE’? Rand Paul pushes to vote on it.,
2025-03-12 20:34:40,Senate Dems form plan to avoid a shutdown,
2025-03-12 20:12:00,Senate GOP advances Trump’s latest budget pick as Dems deem him a Vought ‘acolyte’,
2025-03-14 18:58:05,Mace sued for defamation by man she accused of abuse in floor speech,The legal action seeks to carve out an exception from the speech or debate clause of the Constitution.
2025-03-14 17:58:26,Chuck Schumer is drowning in Dem criticism. Hakeem Jeffries refused to throw him a rope.,
2025-03-14 17:24:28,Mark Kelly ditches his Tesla,
2025-03-14 16:19:49,"Pelosi slams 'false choice' on shutdown, indirectly criticizing Schumer",
2025-03-14 13:58:39,Trump lauds Schumer's 'guts' in backing bill to avoid shutdown,
2025-03-14 13:20:04,"Dems ask Trump admin to explain Khalil’s arrest, calling it ‘playbook of authoritarians’",More than 100 House Democrats sent the letter to Homeland Security Secretary Kristi Noem and Secretary of State Marco Rubio.
2025-03-14 12:00:00,Capitol agenda: Schumer stops a shutdown,
2025-03-14 02:30:52,House Democrats stew over Schumer's capitulation on GOP funding bill,
2025-03-14 02:20:10,Schumer’s shutdown 'surrender' sends the left into a rage,The Senate minority leader's decision to forego a government shutdown rekindled his old critics.
2025-03-14 01:49:25,Senate Dems brace to vote for a bill they hate — to block Elon Musk,Democrats appear on the cusp of voting to avoid a shutdown because they fear the consequences of standing up to the Trump administration could be worse.
2025-03-13 22:51:18,Trump backs key Senate tax plan strategy in struggle with House,
2025-03-13 22:26:36,"Democrats should back away from shutdown, Schumer says",
2025-03-13 21:16:15,Rep. Raúl Grijalva dies at 77,The 12-term Arizona Democrat had been under treatment for cancer.
2025-03-15 14:13:00,The Congress Issue,Senate Majority Leader John Thune arrived at the apex of power just as President Donald Trump is exerting his own executive authority. Will Thune draw a line?
2025-03-14 23:08:00,Senate passes DC budget fix after House GOP omission,
2025-03-14 22:28:46,‘Terrible for Their Relationship’: The Schumer-Jeffries Split Explodes in Public,"“To beat Trump, we need clarity of purpose, discipline and coordination,"" one top Democratic strategist said. ""It’s clear none of that exists right now.”"
2025-03-14 21:43:46,Senate Democratic leadership split on funding bill,
2025-03-17 08:45:00,‘Full of despair’: Senate Dems look to regroup after losing shutdown fight,Democrats are openly questioning whether they lost their last point of leverage by ceding to Republicans in the latest skirmish over funding the government.
2025-03-18 14:42:25,Walz knocks Schumer over government funding blowup,Walz piled on the Senate minority leader during Democratic California Gov. Gavin Newsom’s most recent podcast episode.
2025-03-18 13:58:54,Trump calls for impeachment of judge who tried to halt deportations,It represents a significant escalation of the president’s attempts to push the boundaries of the separation of powers with the courts.
2025-03-18 08:45:00,How Matt Gaetz poisoned the House Ethics Committee,The panel is still reeling from accusations of leaks and breaches of confidentiality in the previous Congress.
2025-03-18 22:35:26,Pelosi shivs Schumer: ‘Don't give away anything for nothing’,The former House speaker offered a sharp critique of the Senate minority leader over his decision to allow a vote on Republicans' government funding bill.
2025-03-20 16:55:14,‘Dodging your question’: Bennet stops short of calling on Schumer to resign — but invokes the Biden fight,The Colorado senator’s remarks are a more subtle jab compared to the barrage some House Democrats have launched against the Senate Democrat leader.
2025-03-20 02:54:42,James Blair: White House 'not bashful' about pushing Trump agenda,
2025-03-19 22:11:08,Trump wants House to ‘get on board’ with Washington budget fix,"The president is confident Speaker Mike Johnson will put legislation on the floor to help the District of Columbia, according to a White House official."
2025-03-19 22:02:21,Jordan vows hearings on judicial rulings after Trump calls for impeachments,The Judiciary Committee chair has not endorsed the president’s push to impeach judges.
2025-03-21 18:19:36,New York poised to place Harriet Tubman in US Capitol,Gov. Kathy Hochul has been a Tubman fan since elementary school.
2025-03-23 14:29:00,Schumer brushes off Pelosi’s criticism over government funding fight,"“There was no leverage point that we could've — we could've asked for things, they just would've said no,” the New York senator said."
2025-03-24 14:52:32,"Senate ‘must act’ on House budget, GOP leaders insist",
2025-03-24 12:00:00,Capitol agenda: Quiet standoff over Trump’s agenda,
2025-03-24 09:00:00,"US will breach debt ceiling between July and October unless Congress acts, forecasters warn",
2025-03-25 17:59:01,4 dynamics to watch amid Signal chat leak fallout,
2025-03-25 17:27:39,Will Democrats finally get a shot at taking out Susan Collins?,
2025-03-25 17:02:05,"Jasmine Crockett called Texas Gov. Greg Abbott, who uses a wheelchair, ‘Governor Hot Wheels’",
2025-03-25 16:39:40,Trump tells Senate GOP he wants a debt limit increase in his tax bill,
2025-03-25 14:39:48,"Schumer should ‘of course’ remain as top Senate Democrat, Pelosi says",
2025-03-25 14:13:41,Johnson sets expectations on judicial impeachments,
2025-03-25 13:40:15,House GOP will hear from Wall Street deficit hawk as lawmakers struggle over tax cut costs,
2025-03-25 12:00:00,Capitol agenda: GOP defends Waltz after war plans group chat,
2025-03-24 22:10:49,Impeachment push won't come straight to House floor,
2025-03-24 21:34:28,Espaillat sues Manhattan Dem leader over attempted expulsion,Ethics committee’s allegations that Espaillat cheated on a party vote is the latest battle in a long-running feud between Manhattan power players.
2025-03-24 20:46:54,"Johnson, Thune shrug off judicial impeachments push",
2025-03-26 18:19:51,Public media CEOs defend their coverage — and fight for funding,
2025-03-26 15:47:07,Signalgate has made its way into Democratic fundraising emails,
2025-03-26 15:40:29,'The White House is in denial': A Republican rejects the latest group-chat deflections,
2025-03-26 15:34:58,Thune endorses Cornyn ahead of what could be a thorny primary,
2025-03-26 12:00:00,Capitol agenda: One major agreement on Trump’s agenda,
2025-03-26 00:32:44,"DOGE efforts should be counted alongside megabill’s cost-cutting, Thune says",
2025-03-25 22:08:35,Jeffries calls for firing Hegseth over war plans group chat,
2025-03-25 20:00:36,House to vote on a second bill dealing with federal judges,
2025-03-27 19:28:32,"Stefanik will rejoin House GOP leadership, Johnson confirms",
2025-03-27 18:15:34,White House yanks Stefanik’s UN nomination,Worries about Republicans’ narrow 218-213 majority in the House stalled her nomination.
2025-03-27 17:24:44,GOP leaders scramble to squelch vote on parental proxy voting,
2025-03-27 12:00:00,Capitol agenda: 3 big moves for Trump’s agenda,
2025-03-28 19:53:45,Senate Democrats to force vote next week on Trump's fentanyl tariffs on Canada,
2025-03-28 12:00:00,Capitol agenda: Stefanik's return reveals GOP fears,
2025-03-28 08:45:00,Stefanik's withdrawal suggests Republicans are sweating their thin margins,Democrats insist Republicans are panicking.
2025-03-27 23:55:15,McConnell slams Trump administration’s peace talks with Russia,
2025-03-27 20:46:54,GOP senators expect White House to send spending cuts — eventually,
2025-03-27 20:05:22,"Moolenaar, Cammack double down on opposition to TikTok-Oracle plan",
2025-03-29 14:00:00,Will Michael Bennet Shift his Fight Against Trump to the State House?,"The Colorado senator, raised to revere the world’s greatest deliberative body, seems ready to give up on Washington."
2025-03-31 19:44:35,Sinema lands at Hogan Lovells,
2025-03-31 12:00:00,Capitol agenda: The GOP’s 3 big tests in April,
2025-03-31 23:54:55,Cory Booker launches marathon Senate speech,
2025-03-31 21:00:00,The youngest House Republican's role model isn't Trump or Reagan. It's Jim Jordan.,"Rep. Brandon Gill and his role model, House Judiciary Chair Jim Jordan, are split in their response to President Donald Trump's commands to impeach judges with whom he disagrees."
2025-04-01 18:50:53,Issa cold on impeaching judges,
2025-04-01 18:20:42,GOP proxy-voting supporters kill Johnson's power move,
2025-04-01 17:43:25,Cory Booker staffer arrested on charges of carrying a pistol without a license,
2025-04-01 14:23:52,House GOP leaders move to kill proxy-voting effort,
2025-04-01 12:00:00,Capitol agenda: GOP senators vs. Trump on tariffs,
2025-04-01 09:00:00,5 reasons all eyes are on Tuesday’s elections in Florida and Wisconsin,The races are an important bellwether for the country’s political pulse in the second Trump era.
2025-04-02 12:55:00,Former aide skewers California House Dem in primary launch,"Jake Rakov is running against his ex-boss, Rep. Brad Sherman, a 15-term incumbent representing Los Angeles' fire-ravaged Pacific Palisades."
2025-04-02 12:00:00,Capitol agenda: Trump's tariff test,
2025-04-02 10:00:00,State Sen. Mallory McMorrow announces Michigan Senate bid,
2025-04-01 23:17:06,Schumer and Jeffries appear together for the first time since funding blowup,
2025-04-01 23:01:49,Oliver or Roger? First JFK hearing has a bit of an identity crisis.,
2025-04-01 20:20:29,Senate GOP leaders vow to plow ahead with budget votes,A final plan could be circulated as soon as Tuesday night amid unanswered accounting questions and concerns from deficit hawks.
2025-04-03 18:05:53,Democrats take aim at Trump’s latest tariffs,
2025-04-03 15:13:58,Senate panel advances Trump’s picks for Wall Street and banking regulators,
2025-04-03 15:01:14,Top Johnson aide pleads not guilty to DUI charge,
2025-04-03 13:29:16,Pappas launches bid for Shaheen's Senate seat in New Hampshire,
2025-04-03 12:00:00,Capitol agenda: What’s next in the GOP budget saga,
2025-04-03 08:45:00,House proxy-voting mess threatens to jam up the GOP agenda,Speaker Mike Johnson showed no signs of backing away from a fight with fellow Republicans that has frozen legislative business.
2025-04-02 21:12:31,Republicans weigh selling public lands to pay for Trump agenda bill,
2025-04-02 20:27:33,"Johnson digs in against proxy voting, citing House’s ‘integrity’",
2025-04-04 15:36:54,Johnson: Trump backs me on proxy voting for new parents,
2025-04-04 00:53:26,Luna discusses possible solution to new parent proxy voting with Johnson,
2025-04-03 23:39:31,Senate sets up final budget sprint,
2025-04-03 21:36:43,Trump backs Luna on proxy voting — but says it is Johnson’s call,
2025-04-04 21:50:03,"Democrats named their members to the board of a congressional ethics office — but it's still stalled, awaiting Republican appointees",
2025-04-04 20:27:09,House Republican moves to rein in tariff powers,
2025-04-07 17:36:39,Trump threatens veto of bill to curb tariff power,
2025-04-07 14:21:29,Trump pollster finds Medicaid cuts unpopular among Trump voters,
2025-04-07 12:00:00,Capitol agenda: Tariff tumult roils GOP agenda,
2025-04-08 19:53:46,Trump assures GOP budget holdouts on spending cuts,
2025-04-08 18:23:33,‘Political pettiness’: JD Vance slaps Mitch McConnell over DOD vote,
2025-04-08 17:13:51,House GOP leaders won't bring up District of Columbia funding fix bill this week,
2025-04-08 16:59:39,Senate confirms Trump’s controversial pick for Pentagon policy chief,
2025-04-08 16:58:07,Hill Democrats take aim at Trump's global tariffs,
2025-04-08 16:35:40,Johnson says fluoride should get a second look,
2025-04-08 16:03:18,Former New Hampshire Gov. Sununu won’t run for Senate in 2026,President Donald Trump said he hoped the former New Hampshire governor would run Sunday.
2025-04-08 15:16:21,Senate Republicans nudge Trump's trade chief for tariff end game,U.S. Trade Representative Jamieson Greer provided little of the clarity senators of both parties were seeking in a Finance Committee hearing Tuesday.
2025-04-08 13:39:38,GOP holdouts headed to White House to talk budget,
2025-04-08 12:00:00,Capitol agenda: Trump’s trade rep takes the hot seat,
2025-04-07 23:00:00,"DC, get ready for Randy Fine: ‘Hardest right hook in the business’","“Somebody punches him, he throws the biggest haymaker that's around at his opponents,” said Florida state Sen. Joe Gruters, “and that goes for Republicans and Democrats.”"
2025-04-07 22:39:14,Democrats question former DOJ officials about Trump administration dealings,
2025-04-07 20:38:02,"Trump's trade chief will defend tariffs as a ‘drastic, overdue change’",
2025-04-09 17:56:29,Dems mock GOP attempts to rename Gulf of Mexico,
2025-04-09 15:23:35,'Stop making up math': GOP holdouts dig in as Trump presses on House budget,
2025-04-09 14:00:00,Former Rep. Wiley Nickel is launching a Senate bid in North Carolina — giving hope to Democrats,
2025-04-09 12:05:00,"Democratic group hammers Trump, Republicans over tax plans in new ad",
2025-04-09 12:00:00,Capitol agenda: Trump's big test,
2025-04-09 08:45:00,'Keep it simple': Democrats unite around Trump's tariff misfire,"The party has disagreed over tariff policy in the past, but has found common ground lately"
2025-04-10 18:28:18,Johnson to budget holdouts: Remove me if I don't keep my promises,
2025-04-10 17:31:48,Democrats will press ahead with Senate tariff vote despite U-turn,
2025-04-10 16:39:36,"Ted Cruz, Senate panel mulls permanent daylight saving time",
2025-04-10 12:58:25,House Republicans hope to seal the budget deal today,
2025-04-10 12:06:00,Dems plan more town halls in GOP districts for recess,
2025-04-10 12:00:00,Capitol agenda: A brutal blow for Johnson and Trump,
2025-04-10 00:07:29,House passes national injunction bill,
2025-04-09 21:32:14,Stefanik rejoins House GOP leadership,
2025-04-09 21:19:08,House Republicans pitch chamber’s top tax writer on sparing clean energy tax credits,
2025-04-09 15:23:35,‘Stop making up math’: GOP holdouts dig in as Trump presses on House budget,
2025-04-11 19:46:37,Democrats go all in on unproven insider trading allegations as they target Trump's tariffs,
2025-04-11 16:03:20,House Republican sues for $2.5 million over 2021 Capitol Police office search,
2025-04-11 14:50:16,Trump pushes Congress to make daylight saving permanent,
2025-04-11 12:00:00,Capitol agenda: Beyond the budget fight,
2025-04-10 21:16:55,"House GOP calls Hochul, Pritzker and Walz to testify on immigration",
2025-04-13 19:11:40,Khanna on Trump White House: ‘They need to have a 21st century understanding of the economy’,The Silicon Valley Democrat said the president’s tariff policies are “chaotic” and will hike prices without reestablishing manufacturing jobs.
2025-04-14 09:00:00,Randy Villegas is mounting a challenge to GOP Rep. David Valadao,
2025-04-15 19:45:41,"Ocasio-Cortez raised $9.6 million in three months, smashing her own record",It’s a massive haul for the progressive lawmaker who has been barnstorming the country with Bernie Sanders.
2025-04-15 19:45:41,"Ocasio-Cortez raised $9.6 million in 3 months, smashing her own record",It’s a massive haul for the progressive lawmaker who has been barnstorming the country with Bernie Sanders.
2025-04-17 19:58:45,Sen. Van Hollen blocked from El Salvador prison where Maryland man is held,Republican members of Congress have been allowed to visit the notorious facility.
2025-04-17 15:41:17,‘We are all afraid’: Murkowski says fear of retaliation from Trump administration is ‘real’,"The senator said this week that she has been “just trying to listen as carefully as I can to what is happening."""
