DATE,TITLE,SUMMARY
2023-02-09 19:46:21,911 call in Massachusetts murder-suicide reveals violence in wealthy family,"Dispatchers said a voice yelling, ""Kill me now,"" can be heard on the 911 call that came from inside the $2 million Andover, Massachusetts home where a murder-suicide took place."
2023-02-09 19:45:45,Minnesota boat factory workers subdue active shooter,"Workers in Otter Tail County, Minnesota, successfully subdued an active shooter at a Lund Boat Company factory early Thursday morning. No serious injuries were reported."
2023-02-09 19:35:54,"Los Angeles speeding Corvette runs red light, slams into car causing two deaths",A speeding Corvette in Los Angeles ran a red light and slammed into another car resulting in the death of two people and one injured. The crash occurred around 3:45 a.m. Wednesday.
2023-02-09 19:27:28,"Washington family, community still searching for missing person after crab boat sank",A Washington family and members of their community are still searching for Bryson Fitch who went missing after a crab boat sank. Two others were rescued Sunday by Coast Guard.
2023-02-09 19:13:32,Firefighters rescue dog that was in frozen pond for 20 minutes,Photos shared on social media show fire crews in Massachusetts rescuing a dog from a frozen pond. Dakota is in good condition and expected to recover fully.
2023-02-09 19:10:23,Idaho murders: Bryan Kohberger prosecutor files new documents in secretive proceedings,The Idaho prosecutor handling the murder case against student stabbings suspect Bryan Kohberger filed new documents Wednesday in a Latah County court.
2023-02-09 19:02:48,US and allies hold joint air force exercise aimed at China after spy flight shootdown,"The United States, United Kingdom and Australia deployed for China-focused air force exercises over Nevada, simulating dogfights with Chinese jets and attacks from air defenses."
2023-02-09 20:30:59,West Virginia bill would require Holocaust education in public schools,"A West Virginia bill would require public schools to include Holocaust education. The bill passed unanimously in the Senate, and now heads to the House of Delegates."
2023-02-09 20:30:14,GoFundMe boots campaign for Arizona rancher held on $1M bond for murder of migrant shot on property,"GoFundMe removed fundraisers for Arizona rancher George Alan Kelly, who is held on a $1 million bond for the murder of a man identified as Mexican migrant Gabriel Cuen-Butimea."
2023-02-09 20:26:56,"Soros-funded Texas DA accused of evading court order, grand jury to charge police officer",A Texas district attorney has been ordered to record all grand jury proceedings related to investigations into use-of-force by law enforcement after charging a police officer.
2023-02-09 20:12:19,"University of Alabama science lab chemical spill burns one person's foot, leaves others struggling to breath",A HAZMAT crew from Birmingham Fire and Rescue Service neutralized a hydrochloric acid spill in a lab at the University of Alabama on Thursday that left one person with burns.
2023-02-09 21:56:10,Arizona man convicted of killing Tucson teen faces another murder trial,An Arizona man who was already convicted of killing a Tucson teen is now facing another murder trial involving a six year old. The man was sentenced to life in prison plus 17 years.
2023-02-09 21:54:43,4 Louisiana family members found dead in apparent murder-suicide,Four members of a Louisiana family died in an apparent murder-suicide on Thursday. Authorities believe one of the brothers shot them before turning the weapon on himself.
2023-02-09 21:52:38,California's stolen Dennis the Menace statue found submerged in lake,California's stolen Dennis the Menace statue found in lake due to an anonymous tip about its location. The Monterey statue was taken in August of 2022.
2023-02-09 21:50:37,"Mississippi doctor sentenced to 5 years for hospice fraud, ordered to pay $15M",A Mississippi doctor was sentenced to five years for committing hospice fraud. The physician referred muliple patients to hospices even though they were not terminally ill.
2023-02-09 21:49:16,Slain NYPD officer carried in flag-draped coffin from funeral service as sea of blue looks on,A 26-year-old NYPD officer who was shot and killed during a botched robbery over the weekend was carried in a flag-draped coffin during a funeral procession on Thursday.
2023-02-09 21:47:26,NYC bird-smuggling 'kingpin' gets year in prison,"Insaf Ali, 62, has been sentenced to a year and a day in prison for repeated attempts to smuggle finches from Guyana into New York for birdsong competitions."
2023-02-09 21:33:11,Autopsy 'confirms' California public defender Elliot Blair was 'murdered' in Mexico: attorney,A California attorney representing a man who mysteriously died in Mexico last month says a recent autopsy proves it's a case of murder and not an accident.
2023-02-09 21:12:37,Massachusetts special ed teacher pleads guilty in child porn case,"Thomas Davis, a former high school special education teacher from Massachusetts, has pleased guilty to possessing child pornography on his laptop."
2023-02-09 21:10:07,"Michigan missing mom went to New York to meet man from dating app weeks ago, 'no trace' of her since","A Michigan mother of three is missing after leaving to see a man in New York on New Year's Eve who she met on a dating website, and friends haven't heard from her since."
2023-02-09 21:09:03,DC police to increase presence at 5 most dangerous Metro stations following fatal shooting of mechanic,"Law enforcement in Washington, D.C., will be increasing its presence at multiple metro stations in the city amid rising crime that saw a Metro mechanic shot and killed last week."
2023-02-09 22:57:33,Florida students arrested for TikTok videos simulating mass shooting,Three students from a local Florida high school and a middle school have been arrested after posting TikTok videos simulating a mass shooting during an evacuation of a bomb threat.
2023-02-09 22:54:46,Lori Vallow case: 'Cult mom' asks judge to drop charges over speedy trial concern,An Idaho judge did not rule on Lori Vallow's request to have her murder case dismissed based on speedy trial grounds Thursday.
2023-02-09 22:48:51,Pennsylvania man arrested for allegedly shooting Philadelphia police officer during traffic stop,A Pennsylvania man was arrested and charged with attempted murder and other charges for allegedly shooting a Philadelphia police officer on Wednesday.
2023-02-09 22:46:24,Nevada State Medical Board reports hundreds of pending MD complaints,The Nevada State Medical Board has reported 455 pending medical complaints. The board stated that staffing issues can make it difficult to complete investigations.
2023-02-09 22:45:11,California public defender Elliot Blair extorted by cops hours before death in Mexico: report,The California public defender who died while vacationing with his wife in Mexico was reportedly extorted by local police hours before his death.
2023-02-09 22:44:16,Savannah port receives delivery of 4 towering new cranes,The Port of Savannah has recieved a large delivery of four towering new cranes on Thursday. The cranes will help load larger cargo ships at the container port.
2023-02-09 22:42:31,Pipeline operator identifies cause of devastating Kansas spill,The energy company behind a massive December oil spill in rural Kansas claims the disaster was caused by pressure and a poorly-welded bend in the affected pipeline.
2023-02-09 22:36:19,"Chicago man stabbed shortly before midnight trying to stop knife-wielding attacker, dies; suspect loose","A man was killed in Chicago by a woman with a knife when he tried to intervene during an attack, police said."
2023-02-09 22:22:12,"Florida SUV struck by high-speed commuter train, causing 2 deaths",A Florida SUV was struck by a high-speed commuter train Wednesday night causing two deaths. Police said the vehicle was on the tracks when it was hit by the Brightline.
2023-02-10 00:02:03,Michigan woman charged in college student's New Year's death sought for extradition after fleeing to Thailand,Michigan authorities and the FBI are seeking an international extradition after the suspect of a fatal hit-and-run crash allegedly fled the country to avoid prosecution.
2023-02-09 23:28:09,Ex-Memphis cops charged in Tyre Nichols' death 'swarmed' Black Army vet and beat him 3 days earlier: lawsuit,"Five Memphis police officers who allegedly beat Tyre Nichols to death attacked another black man three days earlier, according to a recently filed lawsuit"
2023-02-09 23:18:27,Vermont gun range owner ordered to dismantle all illegal structures on property,"Daniel Banyai, owner of Pawlet, Vermont's Slate Ridge gun range, has until June to take down unpermitted structures on his property that have elicited neighbors' complaints."
2023-02-09 23:17:05,New Jersey grapples with off-roaders in protected forests,"New Jersey's sprawling, delicate Pinelands have become a breeding ground for illegal off-road vehicle use, leading to political tension and raising environmental questions."
2023-02-09 23:01:45,"Florida boy killed watching 100-mph illegal motorcycle street racing, father charged",A Florida father was arrested and charged with child neglect after his son was killed as the two were watching illegal street racing in St. Petersburg.
2023-02-09 19:10:23,Idaho murders: Bryan Kohberger prosecutor files new documents in secretive proceedings,The Idaho prosecutor handling the murder case against student stabbings suspect Bryan Kohberger filed new documents Wednesday in a Latah County court.
2023-02-10 00:51:00,North Carolina family outsmarts car thieves with Apple AirTag: 'They picked the wrong car',A couple in North Carolina used their Apple AirTag to bring law enforcement to their stolen car.
2023-02-10 00:47:26,Nevada man convicted over gunfight in crowded Minnesota bar,"Devondre Phillips, 30, of Las Vegas, was convicted of eight counts of attempted murder over a shootout that killed one person and injured over a dozen others in a Minnesota, bar."
2023-02-10 00:31:30,"Missing New Jersey teacher found in shallow grave ruled homicide, cause of death revealed","Luz Hernandez, 33, went missing over the weekend and was found on Tuesday in a shallow grave in Jersey City, New Jersey"
2023-02-10 00:13:33,Philadelphia woman convicted as teen of killing WWII vet exonerated,A Philadelphia woman accused of killing a World War II veteran was exonerated Thursday after spending several years in prison.
2023-02-10 00:11:28,"Indiana toddler, 2, fatally shoots self","Grace Rodriguez, 2, of Portage, Indiana, was reported dead Tuesday evening after accidentally shooting herself with a gun found in her home."
2023-02-10 00:10:23,Former Massachusetts school superintendent convicted of battery,"Former Everett, Massachusetts school district superintendent Frederick Foresteire was convicted Thursday of indecent assault and battery for touching an employee in his office."
2023-02-10 00:10:15,Texas police sound warning about imposters posing as officers pulling drivers over,"Police in Dallas, Texas warned citizens of a string of incidents last month where suspects impersonating police officers attempted to pull people over in fake squad cars."
2023-02-10 02:44:56,Las Vegas police identify suspect in two cold cases dating back to the 1990s,Las Vegas Metropolitan Police used advancements in DNA technology to identify a suspect in the deaths of two women who were found murdered in the 1990s.
2023-02-10 02:41:15,Georgia soldier dies after suffering medical emergency during flight to California training center,"Pfc. Kaleb Franklin, 26, died after suffering a medical emergency while on a flight to the National Training Center in California this week, U.S. Army officials said."
2023-02-10 02:38:15,Houston would-be robber runs out the door after hotel clerk pulls handgun: 'I ain't playing with you',"A Houston man would come to regret attempting to rob a hotel after its clerk pulled out a handgun of her own and pointed it on the suspect, forcing him to leave."
2023-02-10 02:31:06,Pennsylvania mom murdered by business partner who transferred money within hours of disappearance: authorities,"The business partner of slain Pennsylvania mother Jennifer Brown was arrested this week for her slaying, Montgomery County District Attorney Kevin Steele announced."
2023-02-10 02:25:38,"Philadelphia robbery suspects caught on camera kicking, stomping on woman in city street","A woman was attacked during a robbery in Philadelphia over the weekend, police said."
2023-02-10 03:20:41,"New Jersey student ends her life after months of bullying, video of school hallway beating circulates online",A fourteen year old high school student from New Jersey ended her life after a shocking video was circulated at her local high school.
2023-02-10 05:24:07,"New York City: More than 200 firefighters battle raging 5-alarm fire, at least four injured",A massive fire in New York City left at least four people with injuries Thursday evening as more than 200 firefighters responded to battle the blaze.
2023-02-10 07:39:34,Suspect who allegedly shot two police officers has barricaded himself near Fallston mall,Harford County Sheriff Jeff Gahler said police have surrounded a suspect believed to be responsible for shooting two Baltimore County Police Department officers.
2023-02-10 07:00:55,Virginia parents outraged after education board nominee who stood against socialism is ousted,"Democrats in the Senate of Virginia voted to remove Suparna Dutta from the state's school board after a progressive group labeled her a ""far-right extremist."""
2023-02-10 08:52:41,Texas man dressed as clown nominates himself for Austin Energy CEO after week of outages: 'Most qualified',"Entertainer Alex Strenger attended the Austin City Council meeting Feb. 9, 2023, dressed as a clown because he was told to dress for the job he wants, which was CEO of Austin Energy."
2023-02-10 10:49:49,Pennsylvania toddler freed by firefighters after getting head stuck in cake pan,Junction Fire Company firefighters in Pennsylvania freed a 2-year-old girl from an angel food cake pan after she managed to pull it completely over her head.
2023-02-10 07:39:34,Suspect who allegedly shot two police officers in custody after hour-long standoff near Fallston mall,Harford County Sheriff Jeff Gahler said police have surrounded a suspect believed to be responsible for shooting two Baltimore County Police Department officers.
2023-02-10 11:56:16,Chicago's police oversight agency questions whether suspect fired his weapon in police shooting,A man who was killed by police may not have fired his weapon according to Chicago's police oversight agency. Chicago police previously claimed the man shot at officers.
2023-02-10 11:33:01,"Alleged cop shooter caught, father demands justice for bullied daughter after her death and more top headlines","Alleged cop shooter caught, father demands justice for bullied daughter after her death and more top headlines"
2023-02-10 11:21:29,New York Health officials urge caution after possible coyote attack at Marist College,Authorities have warned students and residents near Marist College in New York to remain cautious after a coyote allegedly bit a student on the leg.
2023-02-10 11:00:54,JonBenet Ramsey case: Newly unearthed documents reveal DNA did not match key players early in unsolved slaying,"The 6-year-old beauty queen's parents, family and friends spent years under suspicion in 1996 murder despite bombshell evidence."
2023-02-10 07:39:34,Suspect who allegedly shot two police officers in custody after hours-long standoff near Fallston mall,Harford County Sheriff Jeff Gahler said police surrounded a suspect believed to be responsible for shooting two Baltimore County Police Department officers.He is now in custody.
2023-02-10 12:23:07,Oregon Supreme Court refuses to overturn ruling blocking voter-approved gun measure from taking effect,Oregon voters approved a measure that would require a permit and a background check to buy a gun. The measure was blocked pending a hearing on its constitutionality.
2023-02-10 13:56:05,SUV driver arrested after crashing through fence at the Texas State Capitol,A driver in Texas drove through the fence of the state Capitol. The driver has been arrested and an investigation into the case is ongoing.
2023-02-10 13:35:56,Insurance companies' attorneys urge judge to reverse bankruptcy plan for Boy Scouts of America,Attorneys for insurance companies are urging a judge to reverse the bankruptcy plan for the Boy Scouts. The companies may be liable for child abuse claims against the organization.
2023-02-10 13:34:27,"Weekend rain, thunderstorms possible across the Southeast","The Southeast will potentially be swept by rain and stronger thunderstorms on Saturday, with a more active weather pattern forecast next week bringing multiple weather hazards."
2023-02-10 13:01:40,Southern California man charged with killing 2 women in 1981,"Tony Garcia, a 68-year-old from California, has been charged with the 1981 killing of two women. Garcia was linked to the crimes by DNA evidence."
2023-02-10 12:56:27,Photo Gallery: See photos from day 12 of Alex Murdaugh's murder trial,
2023-02-10 12:56:22,"California Tesla driver accused of trying to kill his wife, children by driving off cliff pleads not guilty",A California man pleaded not guilty to attempted murder and domestic violence. He was accused of trying to kill his wife and kids by driving his Tesla off a cliff.
2023-02-10 14:34:52,"San Francisco house explosion causes building to collapse, injures civilian and firefighter",The cause of a house explosion that led to the collapse of a San Francisco building is being investigated. The explosion injured a civilian and a firefighter.
2023-02-10 14:17:11,California movie producer Dillon Jordan sentenced to 5 years in prison for operating prostitution service,"Dillon Jordan, a movie producer form California, was sentenced to five years in prison after admitting to operating a prostitution service."
2023-02-10 14:16:42,Former New Hampshire advisor implicated in youth detention center sexual abuse lawsuits,"David Ball, the former chief of operations at a youth detention center, is implicated in several sexual abuse lawsuits. Ball is among 150 staffers implicated in over 700 lawsuits."
2023-02-10 15:35:38,Feces smeared all over home of California official in wealthy beach town: police,"The city manager in Laguna Beach, California woke up Thursday to find that her house had been vandalized by an individual who smeared feces all over the property."
2023-02-10 15:35:00,Idaho murders: WSU responds to report Bryan Kohberger was fired,"Idaho student murders suspect Bryan Kohberger is no longer enrolled at or employed by the Washington State University, where he was studying for a Ph.D."
2023-02-10 15:11:12,Arrest made after missing New Jersey kindergarten teacher found dead in shallow grave,The Hudson County Prosecutor’s Office says a person is in custody in connection to the death of Jersey City teacher Luz Hernandez this week.
2023-02-10 15:05:38,Death Valley park rangers save hikers in heroic rescues,"Rangers at Death Valley National Park rescued two hikers last Sunday in separate incidents, including one where an Illinois woman broke her leg and tore her ACL."
2023-02-10 17:06:59,Idaho murders: Prosecutor says victim's family 'potential witnesses' as defense opposes gag order appeal,New filings reveal opposition to the appeal of an Idaho gag order limiting comment from the attorney of Kaylee Goncalves' family and other victims or witnesses.
2023-02-10 16:28:29,"NJ councilwoman murder: Investigators eye church where she was treasurer in unsolved shooting, report says","New Jersey police looked into a Newark church as part of their investigation into the shooting death of a GOP lawmaker attacked last week, report says."
2023-02-10 17:49:55,"Arizona 13-year-old boy faces charges after threatening classmates, said they were on a 'kill list'","A student at a school in Arizona is facing serious charges after telling classmates that were on a ""kill list."" The boy said he had no real intention to injure anyone."
2023-02-10 17:45:53,"New Jersey councilman's killing in murder-suicide 'not politically connected,' authorities say","The Wednesday morning shooting that resulted in the death of New Jersey council member Russell Heller was reportedly not politically motivated, according to investigators."
2023-02-10 17:29:06,New Mexico firearm bill narrowly passes the state's House of Representatives,A firearm bill in New Mexico narrowly passed the state's House of Representatives. The bill would make it illegal to store guns where children can access them.
2023-02-10 17:21:17,"Temple University responds to striking student workers by cutting benefits, sending them a bill",Graduate student workers on strike at Temple University expressed outrage after the school canceled their tuition relief and sent them a bill as a result of the strike.
2023-02-10 17:16:31,"Egyptian apartment building collapse kills 2, injures 20 others","An apartment building collapse in Egypt killed two people. The collapse injured 20 people as well. The collapse was preceded by a ""gas pipe explosion."""
2023-02-10 15:11:12,"Arrest made, manhunt launched for another suspect after New Jersey teacher found dead in shallow grave","The Hudson County Prosecutor’s Office says a person is in custody in connection to the death of Jersey City teacher Luz Hernandez this week, while another remains on the run."
2023-02-10 19:05:08,"Ski racing season in Europe affected by climate change, no snow in long-term forecast for France","French ski resorts have not gotten significant snow since hosting the world championship in January. The weather instead has been clear, sunny, and cold."
2023-02-10 19:03:23,"Former executive of failed New Orleans bank convicted of bank fraud, conspiracy","A former executive of a failed New Orleans bank has been convicted of bank fraud, conspiracy, and other charges. The man approved loans knowing borrowers could not meet interest payments."
2023-02-10 18:54:51,"North Carolina sergeant, former deputy charged with assault in violent 2022 arrest","A North Carolina police sergeant and former deputy were charged with assault in a violent 2022 arrest. Body camera footage showed the officers punching, choking, and tasing a man."
2023-02-10 18:52:07,Maine spending committee agrees on $10.3 billion supplemental budget,The Maine Legislature's spending committee has agreed on a $10.3 billion supplemental budget. This adjustment is to ensure the state's obligations through June 30.
2023-02-10 18:32:15,Massachusetts man pleads guilty to repeatedly tossing banana peals onto Black neighbors' property,A man was arrested for racial harassment and the illegal possession of over 70 firearms. The man's Black neighbors found banana peels on their property on 30 to 40 occasions.
2023-02-10 19:18:48,"Armed North Carolina man attempts home invasion, gets shot in neck by homeowner: police","A Mount Airy, North Carolina, man is in critical condition after attempting to invade a home while armed, only to be shot by the property owner, police say."
2023-02-10 19:17:15,North Carolina judge delays order on services for disabled people,A North Carolina judge delayed order on community services for disabled people Thursday. Judge Allen Baddour set a schedule mandating health officials provide more services for the disabled.
2023-02-10 20:27:00,"Wichita dad guilty in toddler’s 2020 drowning death in fenced, locked swimming pool",A Wichita dad was found guilty in his toddler’s 2020 drowning death in a fenced and locked swimming pool. He was found guilty of first-degree murder on Thursday.
2023-02-10 20:24:17,Illinois man wins $91M in 7-Eleven lawsuit after losing both legs,An Illinois man who lost both legs when pinned to the front of a Bensenville 7-Eleven in a car accident reached a $91 million settlement with the company Monday.
2023-02-10 20:21:38,"Providence, Rhode Island, mayor names city's 1st Hispanic police chief","Oscar Perez, a longtime member of the Providence, Rhode Island, Police Department, was named its next chief by Mayor Brett Smiley, as well as the first Hispanic man to assume the role."
2023-02-10 21:56:07,Former Memphis officer charged in Tyre Nichols death allegedly beat jail inmate years earlier,A former Memphis police officer charged in the death of Tyre Nichols allegedly beat a jail inmate years earlier.
2023-02-10 21:50:39,"Balenciaga designer vows to be less 'instinctive' after ad campaign featuring toddlers, teddy bears in bondage",Balenciaga's creative director Demna Gvasalia said in an interview this week this changes will be made to the company's creative process following a controversial campaign involving kids last year.
2023-02-10 21:36:43,Washington man shot dead by armed father at dog park after trying to 'endanger' child's life: police,"Daniel Ortega, a 28-year-old Washington man, was shot dead by an armed father after police say he continued to harass the family at a dog park despite repeated warnings to stop."
2023-02-10 21:14:38,NJ student bullied like Adriana Kuch a year before teen’s suicide after school assault filmed: Lawsuit,"A year before teenager Adriana Kuch died by suicide after being bullied, another student in the same New Jersey high school reported a similar incident."
2023-02-10 21:11:38,Arizona authorities warn parents to monitor social media after teen found in Utah sex offender’s basement,Authorities are warning parents to monitor their kids' social media use after a missing teenage girl was found in the Utah basement of a convicted sex offender.
2023-02-10 22:55:05,"Florida murder suspect in unprovoked attack has 21 previous felony convictions, deputies say: 'Cold-blooded'","A Florida man with 21 previous felony convictions was arrested on Thursday in relation to the November 2022 murder of a man, according to the Marion County Sheriff's Office."
2023-02-10 22:53:20,"Death of South Dakota boy, 6, calls attention to crime crisis on Native reservations","Members of South Dakota's Oglala Sioux tribe are suing the government over surging crime on Native reservations, including a sudden barrage of gunfire that killed a 6-year-old boy."
2023-02-10 22:22:13,Georgia man accidentally shoots himself in road rage encounter,"A Georgia man accidentally shot himself during a road rage incident, authorities said"
2023-02-10 22:21:06,Raleigh police release video of stun gun use before man died in custody,"Police in Raleigh, North Carolina released body camera footage of officers using a stun gun prior to a man's death. The man was stunned three time before being taken into custody."
2023-02-10 23:33:12,Louisiana man arrested after allegedly cutting tails off live nutria,A Louisiana man allegedly cut the tails off of live rodents then releasing them into the wild. The 45-year-old man taught a minor how to remove the tail while keeping the nutria alive.
2023-02-10 23:31:15,Vermont State Police investigating racial remarks made by off-duty troopers,State police officials in Vermont are investigating alleged racist and misogynistic comments made by off-duty troopers while playing an online game.
2023-02-10 23:22:15,"Minnesota teen dead in school stabbing, another student arrested: police",A Minnesota high school student was fatally stabbed by another student who has been arrested.
2023-02-10 23:14:44,California bakery owner dead after armed robbery,"A California bakery owner died Thursday, days after being severely injured during a robbery."
2023-02-10 23:09:36,Oklahoma investigators say Spiro officer fatally shot 20 year old who fired at police,Investigators in Oklahoma said a Spiro police officer fatally shot a 20-year-old who fired at the officer. Oklahoma police received a call Thursday about a man brandishing a handgun.
2023-02-10 23:07:10,Native dancers demand Arizona gallery owner be charged for alleged hate crime,Native American dancers who were the target of racist rants want an Arizona gallery owner held accountable for hate crimes. The owner has been charged with three misdemeanor counts.
2023-02-10 23:02:43,Southern California Edison sued over dangerous wildfire that killed 2,Southern California Edison is being sued in a lawsuit alleging their equipment caused a dangerous wildfire last Fall. The wildfire resulted in two deaths and three injuries.
2023-02-11 00:51:39,Potentially tainted marijuana pulled from Vermont stores,Vermont regulators have removed marijuana potentially contaminated by pesticide from five dispensaries across the state after consumers complained of physical illness.
2023-02-11 00:49:48,Detroit Land Bank reaches deal with feds on dirt invoices,The Detroit Land Bank Authority has reached an agreement with the federal government to cover the cost of uncollected invoices for dirt used in a demolition program.
2023-02-11 00:02:10,"West Virginia bill would make obstructing police, causing their death, a felony",A proposed West Virginia bill would make obstructing police and causing their death a felony. If the bill is passed it would make the felony punishable by up to life in prison.
2023-02-11 01:35:15,Indiana corrections officer fired for punching inmate,Monroe County corrections officer James Mitchell was terminated after video showed him punching inmate Marcus Ford after being threatened by him.
2023-02-11 01:10:52,California's Sequoia National Park to restore access to the Giant Forest,Sequoia National Park will restore public access to the Giant Forest starting this weekend. The Giant Forest was closed due to damaging storms pounding California.
2023-02-11 02:40:57,Arizona rancher accused of killing migrant asks for elimination of $1M bond,An Arizona rancher's lawyer is arguing that the man accused of shooting and killing a migrant on his property should have his bond of $1 million reduced or eliminated.
2023-02-11 02:24:29,Jeffrey Epstein docs with names of associates to be made public: report,"A batch of documents containing the names of those associated with Jeffrey Epstein is slated to be made public, according to news reports."
2023-02-11 02:14:57,Bodycam footage of NewsNation reporter's Ohio arrest released,"Bodycam footage of Ohio police officers arresting NewsNation reporter Evan Lambert was released, showing officers directing Lambert to leave a news conference."
2023-02-11 07:00:34,CRISIS IN KENSINGTON: Opioids hit Philadelphia like an atomic bomb. This man is documenting the fallout,"Frank Rodriguez sold heroin for years before himself becoming an addict. Six years clean, he now aims to humanize addicts in Philadelphia's Kensington neighborhood."
2023-02-11 06:18:53,Georgia man arrested for alleged DUI while driving ambulance naked,A naked Georgia man stole an ambulance and took the vehicle out for a spin on Friday. He was believed to be under the influence of narcotics.
2023-02-11 07:17:01,Georgia detention officer arrested after allegedly beating inmate,"A Georgia detention officer was fired and arrested after allegedly assaulting an inmate, according to officials. He faces more than a dozen charges."
2023-02-11 08:18:53,Tennessee: Officer-involved shooting results in the recapture of escaped inmate,Officials in Tennessee said an inmate was transported to the hospital after attempting to flee custody and then were shot in the process. Officials are investigating the shooting.
2023-02-11 10:12:42,Los Angeles International Airport collision between plane and bus leaves at least 5 injured,Officials said several people were injured after a commercial airline jet and a passenger bus collided at the Los Angeles International Airport on Friday night.
2023-02-11 12:00:24,Alex Murdaugh's legal dream team strategizes at luxe South Carolina estate,"Alex Murdaugh's legal team is staying at a luxurious estate with five homes, seven lakes and a sparkling swimming pool during the Walterboro, South Carolina, trial."
2023-02-11 11:40:24,Texas funeral home sued after man's body left 'to literally rot' for days during winter storm,A south Houston funeral home is facing a million-dollar lawsuit from a family who claims their loved one's body was left to rot for at least four days during a winter storm in 2021.
2023-02-11 13:31:00,Ex Memphis police officer accused of brutally beating inmate at prison years prior to Tyre Nichols' death,"Former Memphis Police officer Demetrius Haley allegedly beat up a prisoner who was an inmate, a few years prior to the beating and death of Tyre Nichols."
2023-02-11 13:00:10,"Growing 'sextortion' trend tricks boys into sending explicit images through gaming sites, extorted for money",Minnesota safety leaders sounded the alarm on a growing sextortion trend that targets young kids to share explicit images with criminals who then extort them for money.
2023-02-11 13:00:04,"Plan on visiting DC? Don’t wear this coat, it’s like a target for thieves","Criminals in Washington, D.C., have repeatedly targeted people in the city wearing expensive Canada Goose jackets, spurring warnings to visitors and college students to stay alert."
2023-02-11 14:30:44,Armed civilian who shot at armed intruder on military base is spouse of highest-ranking Air Force NCO,"Retired Army Sgt. Rahn Bass, whose wife is a senior NCO in the Air Force, was named as the man who scared off an armed intruder Monday at Joint Base Andrews,"
2023-02-11 07:00:34,CRISIS IN KENSINGTON: Opioids hit Philadelphia like an atomic bomb. This man is documenting the fallout.,"Frank Rodriguez sold heroin for years before himself becoming an addict. Six years clean, he now aims to humanize addicts in Philadelphia's Kensington neighborhood."
2023-02-11 16:52:24,"New Orleans bicyclist wrestles away armed robber's gun on Bourbon Street, police say",A bicyclist intervened when an armed robbery suspect held two people at gunpoint on Bourbon Street in New Orleans in the early morning hours on Feb. 10.
2023-02-11 17:00:36,A New York woman was beaten and maced — and her dog was killed. This is her fight for justice,"Jessica Chrustic was attacked twice in Prospect Park: once walking her golden retriever Moose, and once trying to bring her dog's alleged killer to justice."
2023-02-11 18:51:45,'Object' shot down over Alaska penetrated US airspace before being detected: US official,"A senior U.S. official has confirmed to Fox News that the ""object"" shot down over Alaska on Friday entered U.S. airspace before it was detected."
2023-02-11 19:36:57,Michigan community surprises woman with brand new Jeep to reward her selfless deed: 'I was in shock',"Michigan grandmother Dianne Gordon was rewarded with a brand-new Jeep from her community after discovering nearly $15,000 in cash in a parking lot, which she turned over to police."
2023-02-11 20:41:23,Florida rapper accused of killing pregnant woman in front of her young son after double murder acquittal,"Billy Bennett Adams III, also known by stage name ""Ace NH,"" was charged with fatally shooting a pregnant woman days after a jury acquitted him of double murder."
2023-02-11 20:07:43,Georgia daycare owner arrested for second time in two weeks after allegedly abusing children,A Georgia home daycare owner was arrested for the second time in two weeks after investigators found more acts of abuse against children in her care.
2023-02-11 21:36:30,Adriana Kuch death: New Jersey DA met with school officials after bullied teen took her life,"Ocean County, New Jersey District Attorney Bradley Billhimer met with Central Regional school district officials following the assault and bullying of student Adriana Kuch, who died of suicide."
2023-02-11 22:59:07,"California baker who died in robbery wouldn't have wanted killer locked up, family says",Family and friends of an Oakland woman who was dragged 50 feet by a car and died during a robbery say she would not have wanted her killers to be put in jail.
2023-02-11 22:50:13,"BTK killer not involved in Oklahoma cold case daughter says, despite reports he was questioned in prison","Serial killer Dennis Rader, known as BTK, was reportedly visited in prison by Oklahoma investigators about a 1976 cold case, but Rader's daughter doesn't believe he was responsible"
2023-02-11 23:52:57,Georgia 'witch doctor' allegedly raped woman in 'ritual' after luring her on social media: police,"A self-described witch doctor lured a woman to his apartment and raped her after telling her he could perform a ritual cleansing on her, police reportedly said."
2023-02-12 00:55:47,Union: Fired EMTs didn't get enough info in Nichols response,The head of a union representing the three fired Memphis Fire Department EMTs said that responding officers did not receive enough information about Tyre Nichols as they responded.
2023-02-12 01:47:07,"New Jersey superintendent resigns amid Ariana Kuch suicide, vicious hallway attack",The superintendent of a New Jersey school district resigned following severe backlash of a viral bullying video that circulated the high school and led to the suicide of Adriana Kuch.
2023-02-12 02:54:55,Colorado Walmart good Samaritans swoop in to save child from alleged would-be kidnapper: police,Police say a woman in Colorado tried to kidnap child by grabbing her from a shopping cart only be stopped by good Samaritans until police arrived and arrested her.
2023-02-12 02:41:06,California attorney Elliot Blair found dead on Mexico vacation likely 'hit and dragged': lawyer,"Elliot Blair's family attorney believes that his head was ""hit and dragged"" by more than one person before he passed away while in Mexico last month."
2023-02-12 01:47:07,"New Jersey superintendent resigns amid Adriana Kuch suicide, vicious hallway attack",The superintendent of a New Jersey school district resigned following severe backlash of a viral bullying video that circulated the high school and led to the suicide of Adriana Kuch.
2023-02-11 21:36:30,Adriana Kuch death: New Jersey county prosecutor met with school officials after bullied teen took her life,"Ocean County Prosecutor Bradley Billhimer met with Central Regional school district officials following the assault and bullying of student Adriana Kuch, who died of suicide."
