DATE,TITLE,SUMMARY
2023-03-09 15:17:38,Transgender health care is now protected in this state,Gov. Tim Walz signed an executive order protecting transgender health care in Minnesota.
2023-03-09 17:47:27,First Navajo Nation President Peterson Zah dies at 85,Former Navajo Nation leader Peterson Zah made his mark on Native American education.
2023-03-09 17:31:42,Man wrongfully imprisoned for over 18 years due to photo lineup mistake: DA,"A deceptive photo lineup helped imprison Sheldon Thomas for over 18 years for a fatal shooting he did not commit, according to the Brooklyn district attorney."
2023-03-09 17:47:31,Average US mortgage rate up for fifth straight week to 6.73%,"The average long-term U.S. mortgage rate rose for the fifth straight week to its highest level since breaching 7% in November, just as the spring buying season gets ready to kick off"
2023-03-09 17:23:40,Norfolk Southern CEO faces Senate grilling over Ohio toxic train derailment,"Norfolk Southern CEO Alan Smith is slated to testify Thursday before a Senate Committee in Washington in the wake of the toxic train derailment in East Palestine, Ohio."
2023-03-09 17:24:13,LIVE:  ABC News Live,24/7 coverage of breaking news and live events
2023-03-09 01:31:03,WATCH:  Infant meets woman whose organ donation saved her life,"Second time organ donor Lori Seitz anonymously donated a piece of her liver, which ended up saving baby Emma's life."
2023-03-09 19:00:54,Keystone pipeline faces new federal order after major oil spill,"Oil spills from the Keystone pipeline have become more frequent and severe, a federal agency said."
2023-03-09 18:46:12,Mitch McConnell being treated for concussion after fall at DC hotel,"Senate Minority Leader Mitch McConnell remained hospitalized Thursday following a fall at the Waldorf Astoria hotel on Wednesday night in Washington, D.C."
2023-03-09 19:20:41,Car repair prices are rising much faster than overall inflation. Here's why.,"Motor vehicle repair prices have jumped a staggering 23% over the last year, an inflation rate nearly four times higher than overall price increases."
2023-03-09 19:10:11,"Visa, Mastercard pause decision to track gun shop purchases","Visa and Mastercard paused their decision to start categorizing purchases at gun shops, a significant win for conservative groups and Second Amendment advocates who felt that tracking gun shop purchases would inadvertently discriminate against legal fi..."
2023-03-09 19:22:32,LIVE:  Pres. Biden speaks on 2024 proposed budget: ABC News Live,24/7 coverage of breaking news and live events
2023-03-09 20:50:54,Harriet Tubman monument unveiled in Newark,Harriet Tubman was honored with a monument in Newark that replaces a Christopher Columbus statue.
2023-03-09 20:34:43,Mexican cartel allegedly takes responsibility for kidnapping of 4 Americans,"Gulf Cartel, a powerful Mexican cartel, has allegedly taken responsibility for the kidnapping of four U.S. citizens and killing of two of them in Matamoros."
2023-03-09 20:14:28,LIVE:  ABC News Live,24/7 coverage of breaking news and live events
2023-03-09 20:49:27,WATCH:  Dogs watch as new cat takes their spot on the couch,Rhaenyra the cat is settling into her new family home.
2023-03-09 21:50:09,Power company accused of stonewalling in probe of power station attacks,"The FBI offered up to $50,000 in new rewards for information on those responsible for sabotaging three North Carolina power plants in December and January."
2023-03-09 18:34:50,UN leader: Taliban's restrictions on Afghan women 'have to be reversed',Amina Mohamed spoke to ABC News Live about the crisis Afghan women are facing and the U.N.’s ongoing humanitarian work in the country.
2023-03-09 20:46:48,8-year-old girl missing since 2018 found safe in Mexico: FBI,"An 8-year-old girl from Washington state who had been missing for over four years after her biological mother kidnapped her was found in Mexico, authorities said."
2023-03-09 21:14:17,Ex-police chief convicted in 4 arsons targeting his enemies,A Maryland jury returned a guilty verdict Thursday against a former police chief accused of setting fire to buildings belonging to his adversaries
2023-03-09 22:51:54,Multiple people shot at church in Germany: Police,"Multiple people have been shot, some fatally, at a church in Germany Thursday night, police said."
2023-03-09 20:55:53,Michigan legislature passes bill overturning 1931 abortion ban,"The Michigan legislature passed a bill overturning the 1931 abortion ban that made it illegal to advertise, sell or administer abortion drugs."
2023-03-09 18:53:02,Norfolk Southern CEO faces Senate grilling over Ohio toxic train derailment,"Norfolk Southern CEO Alan Smith is slated to testify Thursday before a Senate Committee in Washington in the wake of the toxic train derailment in East Palestine, Ohio."
2023-03-09 22:51:28,Conviction vacated for man wrongfully imprisoned due to photo lineup mistake,"A deceptive photo lineup helped imprison Sheldon Thomas for over 18 years for a fatal shooting he did not commit, according to the Brooklyn district attorney."
2023-03-09 22:50:41,Alex Murdaugh's attorneys file notice of appeal in double murder case,"Alex Murdaugh's attorneys have filed a notice of appeal for the former lawyer's convictions and sentences on Thursday, court records show."
2023-03-09 23:46:37,"Multiple people shot, some fatally, in Germany: Police","Multiple people have been shot, some fatally, at a building used by Jehovah's Witnesses in Hamburg, Germany, police said."
2023-03-09 23:44:50,Harriet Tubman monument unveiled in Newark,Harriet Tubman was honored with a monument in Newark that replaces a Christopher Columbus statue.
2023-03-10 00:06:54,DA refutes claims that 'Rust' gun was destroyed,"Prosecutors in the ""Rust"" criminal case refuted claims by the defense that the weapon involved in the case was destroyed."
2023-03-10 00:13:07,"Residents say state isn't fixing wastewater lines, advocacy groups allege racial bias","Currently, at least 30,000 homes have failing systems in the Black Belt region."
2023-03-10 00:40:50,DA invites Trump to testify in grand jury probe of Stormy Daniels payoff: Sources,"The Manhattan DA has informed former President Trump of his right to testify before a grand jury probing his role in a 2016 payment to Stormy Daniels, sources say."
2023-03-10 00:22:14,WATCH:  Former social worker makes custom dolls to ensure all kids are represented,"Amy Jandrisevits is the founder of ""A Doll Like Me,"" a nonprofit organization that designs dolls with the unique features of the children who receive them."
2023-03-10 01:06:52,"Alex Murdaugh's attorneys to appeal convictions, life sentences","Alex Murdaugh's attorneys have filed a notice of appeal for the former lawyer's convictions and sentences on Thursday, court records show."
2023-03-10 02:35:45,Some models of Safety 1st and Maxi-Cosi car seats recalled,"Dorel Juvenile Group announced a recall of nearly 60,000 car seats due to concerns over the seat anchoring system in some models, according to the company."
2023-03-10 03:17:15,Theranos exec Sunny Balwani loses bid to delay prison term,"A federal judge has rejected former Theranos executive Ramesh &ldquo;Sunny&rdquo; Balwani&rsquo;s bid to remain free while he appeals his conviction for crimes he committed during a blood-testing scam he orchestrated with his former boss and lover, Elizabeth Holmes"
2023-03-10 03:16:43,Railroad group warns that car flaw could cause derailments,U.S. railroads were warned to take certain cars out of service Thursday after Norfolk Southern discovered loose wheels on a car involved in last weekend&rsquo;s derailment in Ohio
2023-03-10 02:41:31,"'Baretta' actor Robert Blake dies at 89, niece says","Actor Robert Blake has died at 89 from heart disease, his niece confirmed."
2023-03-10 07:58:25,Is inflation still surging? Jobs report will provide clues,"A month ago, the government dropped a bombshell jobs report that showed that America&rsquo;s employers added a sizzling half-million-plus positions in January &mdash; twice the December gain and far more than economists had expected"
2023-03-10 07:52:08,Car crashes through North Carolina airport terminal after driving onto tarmac,A car has crashed through the terminal of Wilmington International Airport after driving through a fence and onto the airport's tarmac on Thursday night.
2023-03-10 01:43:50,Norfolk Southern CEO faces Senate grilling over Ohio toxic train derailment,"Norfolk Southern CEO Alan Smith is slated to testify Thursday before a Senate Committee in Washington in the wake of the toxic train derailment in East Palestine, Ohio."
2023-03-10 10:17:08,"Schools shut, drivers stuck as gales and blizzards batter UK","Trains have been canceled, schools shut and drivers stuck for hours as a blast of snow and wind hits Britain for the second time in a week"
2023-03-10 11:17:09,Sexual assault reports increase at US military academies,Reported sexual assaults at the U.S. military academies shot up during the 2021-22 school year
2023-03-10 11:02:14,Georgia drops foreign agents law after massive protests,Georgian lawmakers have voted to drop a controversial bill that opponents &mdash; and thousands of protesters gathered in the capital &mdash; warned could stifle dissent and curtail media freedoms
2023-03-10 11:59:08,China accuses Canada of smearing over secret police stations,China has accused Canada of smearing its reputation over allegations China is secretly operating two overseas Chinese police stations in Quebec
2023-03-10 13:17:09,"Iran, Saudi Arabia agree to resume relations after tensions",Iran and Saudi Arabia have agreed to reestablish diplomatic relations and reopen embassies after years of tensions
2023-03-10 13:17:09,Mikaela Shiffrin gets her record 86th World Cup victory,Mikaela Shiffrin has won her record-tying 86th World Cup race.
2023-03-10 12:24:26,BP CEO pay doubles to $12M as high energy costs surge profit,Total pay for BP&rsquo;s CEO more than doubled to $12 million last year
2023-03-10 14:02:24,"US adds a robust 311,000 jobs despite Fed's rate hikes","America&rsquo;s employers added a substantial 311,000 jobs in February, fewer than January&rsquo;s huge gain but easily enough to keep pressure on the Federal Reserve to raise interest rates aggressively to fight inflation"
2023-03-10 13:18:29,"'Cocaine cat' escaped owner, will now live at Cincinnati Zoo",The Cincinnati Zoo has taken in an African serval cat after the animal was recovered from a wild adventure
2023-03-10 14:08:08,Berlin to let everyone go topless at public swimming pools,"Women in Berlin will soon be allowed to go topless, like men, at the city&rsquo;s public pools"
2023-03-10 11:19:22,"Defective, loose wheels risking derailment discovered on Norfolk Southern rail cars","A series of rail cars that Norfolk Southern recently put into service have been discovered to have defective, loose wheels."
2023-03-10 15:36:20,"Michigan State shooter's note says he felt hated, rejected","A man who fatally shot three students and wounded five others on the Michigan State University campus left a note describing himself as being &ldquo;hated,&rdquo; &ldquo;a loner&rdquo; and an &ldquo;outcast.&rdquo;"
2023-03-10 15:24:02,"7 dead, including unborn child, in shooting at Jehovah's Witness hall: Police","Multiple people have been shot, some fatally, at a building used by Jehovah's Witnesses in Hamburg, Germany, police said."
2023-03-10 14:32:13,"Fire breaks out at building near White House, no injuries","There's been a fire at the Eisenhower Executive Office Building next to the White House, leading to the evacuation of workers as firefighters responded to the call"
2023-03-10 15:45:21,LIVE:  President Biden speaks on February jobs report: ABC News Live,24/7 coverage of breaking news and live events
2023-03-10 16:00:56,What Norfolk Southern's CEO did and didn't commit to before lawmakers,Shaw declined to directly answer what Norfolk Southern would specifically do for affected families in Thursday's congressional testimony.
2023-03-10 16:32:01,"Another US hiring surge: 311,000 jobs despite Fed rate hikes","America&rsquo;s employers added a substantial 311,000 jobs in February, fewer than January&rsquo;s huge gain but easily enough to keep pressure on the Federal Reserve to raise interest rates aggressively to fight inflation"
2023-03-10 16:47:49,House votes to declassify info about origins of COVID-19,The House has voted unanimously to declassify U.S. intelligence information about the origins of COVID-19
2023-03-10 14:05:39,82-year-old charged with sale of fake Michael Jordan cards,An 82-year-old Colorado man has been charged with selling and trading fake Michael Jordan basketball cards
2023-03-10 16:54:38,What Norfolk Southern's CEO did and didn't commit to during his Senate grilling,Shaw declined to directly answer what Norfolk Southern would specifically do for affected families in Thursday's congressional testimony.
2023-03-10 16:18:01,LIVE:  ABC News Live,24/7 coverage of breaking news and live events
2023-03-10 17:32:41,Silicon Valley Bank seized by FDIC as depositors pull cash,This marks the largest bank failure since the 2008 financial crisis.
2023-03-10 16:13:04,4 people miraculously survive after medical helicopter crash,"Four people are alive after a medical helicopter that was transporting a patient crashed in Macon County, North Carolina, on Thursday evening."
2023-03-10 18:13:19,1st nasal spray treatment of its kind for migraines gets FDA approval,"The FDA approved Pfizer's newest drug on the migraine market, Zavzpret (zavegepant), the first and only migraine treatment offered in a nasal spray."
2023-03-10 19:00:07,Survivor of White Rose group that resisted Nazis dies at 103,The last known survivor of a German group known as the White Rose that actively resisted the Nazis has died
2023-03-10 19:01:47,9th grader sues over Pledge of Allegiance confrontation,"The parents of a South Carolina high school student are suing a teacher, principal, and other education officials saying she was accosted when she didn't stop and recite the Pledge of Allegiance"
2023-03-10 17:38:55,"West slammed with more snow and rain, threatening flooding",More than 70 million people across 23 states are under severe weather alerts as multiple storms move across country.
2023-03-10 19:02:35,Silicon Valley Bank seized after run by depositors,This marks the largest bank failure since the 2008 financial crisis.
2023-03-10 19:08:08,"Podcaster, husband fatally shot by stalker who broke into home: Police",A stalker broke a podcaster's home and shot and killed her and her husband before killing himself. The podcaster had a no-contact order against him.
2023-03-10 20:02:24,Silicon Valley Bank is seized by US after historic failure,This marks the largest bank failure since the 2008 financial crisis.
2023-03-10 16:38:52,Men found guilty in Ahmaud Arbery case file appeals for hate crime convictions,"Gregory McMichael, Travis McMichael and William Bryan filed appeals against their hate crime convictions."
2023-03-10 21:33:31,Oregon courthouse security video shows escaping defendant,Newly released video in Oregon shows a defendant escaping from a courthouse seconds after sheriff&rsquo;s deputies remove his shackles
2023-03-10 21:29:53,Podcaster and her husband fatally shot after stalker breaks into home: Police,A stalker broke a podcaster's home and shot and killed her and her husband before killing himself. The podcaster had a no-contact order against him.
2023-03-10 19:04:32,Woman allegedly held captive in locked trailer for 4 years,"A Houston man has been charged with kidnapping for allegedly holding a woman captive in a locked Houston trailer for several years, court records show."
2023-03-10 21:59:01,"West slammed with more snow, rain, threatening flooding; East to see snow",More than 70 million people across 23 states are under severe weather alerts as multiple storms move across country.
2023-03-10 23:47:20,One of Silicon Valley's top banks fails; assets are seized,This marks the largest bank failure since the 2008 financial crisis.
2023-03-10 23:49:26,Paul Flores sentenced to 25 years to life for murder of Kristin Smart,Paul Flores was sentenced to 25 years to life in prison for the murder of Kristin Smart on Friday. He is not eligible for probation.
2023-03-11 01:59:56,Canadian police investigating alleged Chinese 'police stations' in Quebec,The Royal Canadian Mounted Police have identified two alleged Chinese police stations in Quebec and are investigating them.
2023-03-11 03:22:05,Quake swarms at neighboring Alaska volcanoes raise concerns,"Not one but two volcanoes on the same island in Alaska&rsquo;s Aleutian chain were showing signs of unrest on Friday, rocked by seismic activity"
2023-03-11 03:32:20,Bill would ban marriages under age 16 in West Virginia,A bill addressing child marriage in West Virginia has passed the state Senate
2023-03-11 03:22:22,Texas women sued for wrongful death after aiding in abortion,Three women in Texas are being sued for wrongful death by a man who claims they helped his now-ex-wife obtain medication for an abortion
2023-03-11 03:23:07,New Hampshire lawmaker arrested for obstructing snowplow,A Republican lawmaker in New Hampshire was arrested Friday for allegedly screaming and swearing at a snowplow truck operator who recorded the confrontation and later reported him to police
2023-03-11 03:03:41,WATCH:  Security footage shows defendant escaping from court,A murder suspect attempted to escape an Oregon court room after sheriff's deputies removed his shackles and is now facing additional charges of first-degree burglary and second-degree escape.
2023-03-11 05:32:14,Hong Kong activists behind Tiananmen vigil jailed for months,Three former organizers of Hong Kong&rsquo;s annual vigil in remembrance of victims of China&rsquo;s 1989 crackdown on pro-democracy protests have been jailed for four and a half months for failing to provide authorities with information on the group in accordance...
2023-03-11 05:32:22,West Virginia Senate passes modified transgender care ban,West Virginia&rsquo;s Republican supermajority Senate passed a bill Friday that would ban certain health care for transgender youth
2023-03-11 06:32:13,Records in Fox defamation case show pressures on reporters,Documents from a defamation lawsuit against Fox News illustrate the pressures its journalists faced in the weeks after the 2020 presidential election
2023-03-11 06:32:13,WV Senate joins GOP effort to limit trans youth health care,"West Virginia&rsquo;s Republican supermajority Senate followed a growing national trend of GOP opposition to health care for transgender youth by passing a bill that would ban certain treatments and therapies, while approving a significant change to add exce..."
2023-03-11 03:17:19,One of Silicon Valley's top banks fails; assets are seized,This marks the largest bank failure since the 2008 financial crisis.
2023-03-11 05:47:13,"New Air Force One will stay blue and white, Biden decides",President Joe Biden is sticking with a blue-and-white color scheme for the exterior of the new version of Air Force One
2023-03-11 00:47:13,2 LA police officers shot by parolee released from hospital,Two Los Angeles police officers shot by a wanted parolee have been released from the hospital and a third is in stable condition
2023-03-11 11:17:01,Maine college goes into lockdown after shot fired on campus,The campus of a liberal arts college in Maine was put on lockdown early Saturday after a shot was fired in a student housing complex during what one student called a massive annual party
2023-03-11 11:17:18,Indonesia’s Merapi volcano spews hot clouds in new eruption,"Indonesia&rsquo;s Mount Merapi has erupted with avalanches of searing gas clouds and lava, forcing authorities to halt tourism and mining activities on the slopes of the country&rsquo;s most active volcano"
2023-03-11 11:17:11,"Bomb kills 1, wounds 5 at press award event in Afghanistan","Police in Afghanistan say a bomb has exploded during an award ceremony for journalists in Mazar-e- Sharif city, killing at least one person and wounded five others"
2023-03-10 23:51:14,Alleged George Santos scam victims speak out,"Some people who alleged Rep. George Santos lied and scammed them in the past talk with ""Impact x Nightline"" about their ordeals with the embattled congressman."
2023-03-11 11:14:44,Police investigating 2 alleged Chinese 'police stations' in Canada,The Royal Canadian Mounted Police have identified two alleged Chinese police stations in Quebec and are investigating them.
2023-03-11 14:10:01,"Aches, rashes and fear: Trauma remains after Ohio derailment","Headaches, congestion, itchy skin rashes &mdash; and fear"
2023-03-11 15:02:09,"Bomb kills 1, wounds 8 at press award event in Afghanistan","Officials in Afghanistan say a bomb has exploded during an award ceremony for journalists in Mazar-e- Sharif city, killing at least one person and wounding eight others, including three children"
2023-03-11 11:15:52,"After 15 years in prison, two wrongfully convicted men granted scholarships","After 15 years in prison, they look forward to beginning their new lives."
2023-03-10 23:19:17,WATCH:  9-year-old boy goes viral for incredible refereeing skills,"Seth Tate aspires to be an NBA referee. From these videos, it looks like he's on the right track."
2023-03-10 21:31:50,WATCH:  This fitness trainer's workout partner has four legs and is adorable,Kona goes wherever his dog dad goes.
2023-03-11 16:40:29,"California river breaches overnight, residents urged to evacuate immediately","As California faces heavy rainfall and flooding, the Pajaro River levee was breached overnight. Restoration efforts will resume on Saturday."
2023-03-11 16:37:43,Paul Flores sentenced to 25 years to life for murder of Kristin Smart,Paul Flores was sentenced to 25 years to life in prison for the murder of Kristin Smart on Friday. He is not eligible for probation.
2023-03-11 18:32:10,"Bud Grant, stoic coach of powerful Vikings teams, dies at 95",He took the Minnesota Vikings to four Super Bowls in eight years.
2023-03-11 17:36:15,Coroner: Death of former Ohio AMBER Alert infant unexplained,His death was ruled due to &ldquo;sudden unexplained infant death.&rdquo;
2023-03-11 18:32:16,US agencies debunk Florida surgeon general's vaccine claims,Florida&rsquo;s surgeon general made false claims about COVID-19 risks.
2023-03-11 18:47:19,Oregon eyes mandate for climate change lessons in schools,Only one other state requires a climate change curriculum.
2023-03-11 19:32:29,More than 40 vehicles involved in highway pileup in Hungary,Police say the collision involved five tractor-trailers and 37 other vehicles.
2023-03-11 19:46:48,"Burning eyes, dead fish; red tide flares up on Florida coast",Concerns rise that it could continue to stick around for a while.
2023-03-11 19:36:37,Israelis protest proposed legal changes for 10th week,Tens of thousands of Israelis demonstrated against the contentious plan.
2023-03-11 20:37:24,"Marathon standoff underway after shootout between deputies, barricaded suspect","A standoff following a shootout between deputies and a barricaded suspect in a Los Angeles County residence has been ongoing for over 21 hours, authorities said."
2023-03-11 22:20:52,Texas man files wrongful death suit against women he claims aided ex-wife's abortion,A Texas man has filed a wrongful death lawsuit against three women he claims helped his then-wife obtain abortion medication.
2023-03-11 22:47:06,3D-printed rocket remains grounded after more launch aborts,The rocket is made almost completely of 3D-printed parts.
2023-03-11 22:16:36,"Jehovah's Witnesses shocked by Hamburg attack, thank police","There was a deadly shooting at one of the group's halls in Hamburg, Germany."
2023-03-11 22:32:19,WV legislators OK transgender care ban with health exemption,Adds mental health exemptions to ban on some health care for transgender youth.
2023-03-11 19:18:17,State advises against traveling to Mexico during spring break,"Texas authorities are advising residents to avoid traveling to Mexico during spring break ""due to the ongoing violence throughout that country."""
2023-03-11 23:32:10,Earthquakes signal Hawaii's Kilauea about to resume erupting,Hawaii's second-largest volcano is likely to resume erupting after a brief pause
2023-03-12 01:23:16,Bill banning marriages under age 16 passes in West Virginia,A child marriage bill is heading to the West Virginia governor&rsquo;s desk.
2023-03-12 01:25:10,"Colorado GOP selects combative, election-denying new leader",The former state representative promised to be a &ldquo;wartime&rdquo; leader.
2023-03-12 01:42:28,Over 90 water rescues after levee breaches in California,"As California faces heavy rainfall and flooding, the Pajaro River levee was breached overnight."
2023-03-12 04:32:13,"Scientists: Hawaii's Kilauea not erupting, reversing warning",Hawaii's second-largest volcano is likely to resume erupting after a brief pause
2023-03-12 03:47:18,"Four astronauts fly SpaceX back home, end 5-month mission",Their capsule splashed down in the Gulf of Mexico just off the Florida coast.
2023-03-12 04:31:47,College umpire suspended for game-ending called strikes,His actions were &quot;deemed detrimental to the conference.&quot;
2023-03-12 05:17:18,Pence says Trump 'endangered my family' on Jan. 6,Former Vice President Mike Pence has unleashed his harshest criticism yet of former President Donald Trump for his role in the Jan. 6 riot at the U.S. Capitol
2023-03-12 04:57:10,WATCH:  Dog rescued after 20-foot fall onto ice,A dog was saved by firefighters after falling about 20 feet down onto ice inside an old filtration pond in Michigan.
2023-03-12 07:32:10,Israeli forces kill 3 Palestinian gunmen in West Bank,Israeli forces fatally shot three Palestinian gunmen who opened fire on troops in the occupied West Bank
2023-03-12 07:32:13,Oil giant Saudi Aramco has profits of $161B in 2022,Oil giant Saudi Aramco says it earned a $161 billion profit last year
2023-03-12 10:17:14,Israeli forces kill 3 Palestinian militants in West Bank,Israeli forces fatally shot three Palestinian militants who opened fire on troops in the occupied West Bank
2023-03-12 11:17:13,Oil giant Saudi Aramco makes a historic $161B profit in 2022,"Oil giant Saudi Aramco says it earned $161 billion last year, claiming the highest-ever recorded annual profit by a publicly listed company and drawing immediate criticism from activists"
2023-03-12 12:57:56,"Anti-Trump GOP voters mostly loyal in 2022, but not entirely","Donald Trump may hold a tight grasp on much of the Republican base, but there's a notable minority of GOP voters who don&rsquo;t consider themselves members of his &ldquo;Make America Great Again&rdquo; movement"
2023-03-11 22:38:58,3 women missing for 2 weeks after traveling from Texas to Mexico,"Three women have been missing for two weeks after traveling from Texas to Mexico for a shopping trip, authorities said."
2023-03-12 14:02:17,3 Palestinian militants killed in attack on Israeli troops,Israeli forces fatally shot three Palestinian militants who opened fire on troops in the occupied West Bank
2023-03-12 13:29:43,WATCH:  Toddler reacts to seeing mom clearly for 1st time,A toddler who has trouble seeing clearly had an adorable reaction spotting his mother for the first time while putting on prescription glasses.
2023-03-12 15:36:00,"8 dead after 2 fishing boats capsize near San Diego, officials say","At least eight people have died after two boats capsized near San Diego's Black Beach, according to emergency officials."
2023-03-12 15:40:10,Senator says 'see what happens' before considering Silicon Valley Bank bailout,"Sen. Mark Warner, D-Va., pumped the breaks on a potential bailout of Silicon Valley Bank after it collapsed last week in the largest bank failure since 2008."
2023-03-12 17:55:00,"Chicago firefighter's 2 kids die after fire claims wife, son",There was a fire at the family&rsquo;s Chicago home.
2023-03-12 17:22:24,LIVE:  ABC News Live: Oscars Red Carpet,24/7 coverage of breaking news and live events
2023-01-25 16:10:02,Oscar nominations 2023: Peter Travers on the snubs and surprises,Film critic Peter Travers shares his take on the snubs and surprises of the 2023 Oscar nominations.
2023-03-09 17:52:31,Oscars 2023: How to watch and what to know ahead of Hollywood's biggest night,"The 2023 Oscars will air live from the Dolby Theater on Sunday, March 12 at 8 p.m. ET on ABC."
2023-03-07 10:45:37,2023 Oscars predictions: Who should win -- and who will win,"Film critic Peter Travers shares his predictions for the 95th Academy Awards, which will air Sunday, March 12, on ABC."
2023-03-11 14:52:28,"Daylight saving time is springing forward, but your sleep may be lagging behind","Using Apple Watch data, researchers found most people are not getting enough sleep."
2023-03-11 14:39:24,WEB - LINK - OSCARS LIVE BLOG,
2023-03-12 20:17:04,Sheriff: Man fatally shoots self after living with corpse,Authorities are investigating what led a man to fatally shoot himself just before deputies entered his home and found he'd been living for months with a corpse
2023-03-12 20:43:01,Biden admin expected to approve oil project despite environmental concerns: Source,"The Biden administration is expected to approve a roughly $8 billion oil drilling project in Alaska, which is called Project Willow."
2023-03-09 01:31:03,WATCH:  Infant meets woman whose organ donation saved her life,"Second time organ donor Lori Seitz anonymously donated a piece of her liver, which ended up saving baby Emma's life."
2023-03-10 21:04:16,WATCH:  Little girl has adorable message for women,Three-year-old Aleksandra is celebrating the women in her life and around the world for International Women’s Day.
2023-03-12 21:53:00,Oscars red carpet fashion: See what stars wore for Hollywood's biggest night,"The Oscars are here, and this year's champagne-toned carpet is in full effect."
2023-03-12 22:50:59,"Treasury, Fed and FDIC announce steps to ensure SVB depositors will be made whole","The Fed, Treasury and FDIC said they will make additional funding available to ensure all Silicon Valley Bank deposits, both insured and uninsured, will be paid in full."
2023-03-12 23:02:38,Former student at Wisconsin college charged in threats case,"He allegedly emailed threats to kill the children of students, staff, professors"
2023-03-12 23:47:29,Illness sidelines Springsteen tour as 3 concerts postponed,The announcement didn't say who was ill or with what.
2023-03-12 12:57:56,"Anti-Trump GOP voters mostly loyal in 2022, but not entirely","Donald Trump may hold a tight grasp on much of the Republican base, but there's a notable minority of GOP voters who don&rsquo;t consider themselves members of his &ldquo;Make America Great Again&rdquo; movement"
2023-03-12 23:25:59,"Treasury, Fed and FDIC announce steps to ensure deposits will be paid in full","The Fed, Treasury and FDIC said they will make additional funding available to ensure all Silicon Valley Bank deposits, both insured and uninsured, will be paid in full."
2023-03-13 00:44:11,Oscars 2023: Ke Huy Quan wins best supporting actor,The 2023 Oscars are here. See all the biggest moments from the 95th Academy Awards.
2023-03-12 23:59:08,LIVE:  ABC News Live,24/7 coverage of breaking news and live events
2023-03-13 00:37:25,Oscars 2023: Complete winners list for the 95th Academy Awards,"Many of Hollywood's biggest stars are being honored at the 95th Academy Awards on Sunday, March 12."
2023-03-10 23:03:45,WATCH:  This cockatiel has ‘September’ stuck in his head and it’s adorable,"Leo the cockatiel was caught on camera singing along to the iconic ‘Earth, Wind and Fire’ song while bouncing on his owner’s shoe."
2023-03-13 02:32:26,Asian shares mostly sink on jitters after US bank failure,Biggest U.S. bank failure in nearly 15 years may have ripple effects worldwide.
2023-03-13 02:41:22,Oscars 2023: Rihanna takes the stage to sing ‘Lift Me Up’,The 2023 Oscars are here. See all the biggest moments from the 95th Academy Awards.
2023-03-13 03:32:13,US-S Korea drills begin after N Korea submarine missile test,It's the South Korean and U.S. militaries' biggest joint exercises in years.
2023-03-13 04:25:45,"2023 Oscars recap: Biggest wins, all the star-studded performances and more",The 2023 Oscars have come and gone. See all the biggest moments from the 95th Academy Awards.
2023-03-13 04:47:36,"US, S. Korea hold drills as North launches missiles from sub",It's the South Korean and U.S. militaries' biggest joint exercises in years.
2023-03-13 07:07:11,Police: 4 dead in shooting at Dallas apartment building,Police in Dallas have confirmed four people died in a Sunday night shooting at an apartment building
2023-03-13 07:17:28,US turns to new ways to punish Russian oligarchs for the war,The U.S. has begun an aggressive new push to inflict pain on Russia&rsquo;s economy.
2023-03-13 07:03:31,Las Vegas water agency seeks power to limit residential use,"Nevada lawmakers are considering a significant shift in water use for Las Vegas, one of the driest major metropolitan areas in the U.S. The water agency managing the city's Colorado River water supply is seeking authority to limit what comes out of res..."
2023-03-12 19:23:05,Wild cat in care at the Cincinnati Zoo after testing positive for cocaine,An exotic serval found in a Cincinnati neighborhood with cocaine in its system was released from animal care and is recovering at the Cincinnati Zoo.
2023-03-13 10:17:19,"US, South Korea hold drills as North sub test-fires missiles",It's the South Korean and U.S. militaries' biggest joint exercises in years.
2023-03-13 11:12:05,"4-year-old shot and killed by 3-year-old in Houston, sheriff says","A 3-year-old in Houston, Texas, gained access to a firearm and ""unintentionally"" shot and killed a 4-year-old, Harris County Sheriff Ed Gonzalez said."
2023-03-13 10:52:38,North Korea launches two cruise missiles from submarine,"North Korea claimed to have launched two strategic cruise missiles from a submarine into the East Sea, also known as the Sea of Japan, on Sunday."
2023-03-13 12:14:38,North Korea launches 2 cruise missiles from submarine,"North Korea claimed to have launched two strategic cruise missiles from a submarine into the East Sea, also known as the Sea of Japan, on Sunday."
2023-03-13 11:54:24,"Iran says 22,000 arrested in protests pardoned by top leader","The head of Iran&rsquo;s judiciary says 22,000 people arrested in the recent protests that swept the Islamic Republic have been pardoned"
2023-03-13 12:02:52,Pfizer will spend $43 billion to acquire Seagen,Pfizer will broaden its reach into cancer treatments according to a statement.
2023-03-13 11:52:46,UK boosts defense spending in response to Russia and China,British Prime Minister Rishi Sunak has pledged to increase U.K. military funding by 5 billion pounds ($6 billion) over the next two years in response to Russia&rsquo;s invasion of Ukraine and the challenge posed by China
2023-03-13 11:55:05,"UN chief: 'Cold, hard facts' should guide climate policy","The head of the United Nations has called for scientists to serve up &ldquo;cold, hard facts&rdquo; to push governments into making policies that curb climate change before a key global warming threshold is passed"
2023-03-13 12:09:41,Jamie Lee Curtis reflects on best part of winning 1st Oscar,"Jamie Lee Curtis reflects on her first Oscar win on ""Good Morning America."""
2023-03-13 13:07:21,Biden speaks on banking crisis hoping to reassure Americans,President Joe Biden spoke Monday from the White House in the wake of two big banks failing.
