DATE,TITLE,SUMMARY
2023-02-06 06:39:04,"Powerful quake kills at least 360 people in Turkey, Syria",The quake was followed by another strong temblor.
2023-02-06 07:39:18,"Pakistan blocks Wikipedia, says it hurt Muslim sentiments",A spokesperson for Pakistan&rsquo;s media regulator says it has blocked Wikipedia for hurting Muslim sentiment by not removing allegedly blasphemous content
2023-02-06 07:39:14,"Hsing Yun, Buddhist abbot who built universities, dies at 95","Buddhist abbot Hsing Yun, who established a thriving religious community in southern Taiwan and built universities overseas, has died"
2023-02-06 07:39:15,"In pro-Putin Serbia, liberal-minded Russians seek a home","About 200,000 Russians have left their homeland for Serbia since the start of the war in Ukraine"
2023-02-06 07:39:01,China-Australia trade ministers hold 1st meeting since 2019,Australian and Chinese trade ministers are holding their first bilateral meeting since 2019 as Australia urges China to lift barriers that are costing exporters $14 billion a year
2023-02-06 07:38:28,"Turkish official says death toll from earthquake is now at 284, bringing overall death toll in Turkey and Syria to 568","Turkish official says death toll from earthquake is now at 284, bringing overall death toll in Turkey and Syria to 568"
2023-02-06 07:43:46,Subversion trial for Hong Kong political activists opens,Some of Hong Kong&rsquo;s best-known pro-democracy activists have gone on trial in the biggest prosecution yet under a law imposed by China&rsquo;s ruling Communist Party to crush dissent
2023-02-06 07:39:01,Officials: Israeli troops kill 5 Palestinian gunmen in raid,Israeli security officials say Israeli forces killed five Palestinian gunmen in a raid on a West Bank refugee camp
2023-02-06 07:43:53,"Swiss lawmakers visit Taiwan, say they want closer ties",A group of Swiss lawmakers has met with Taiwan&rsquo;s president and said their government wants to deepen political relations
2023-02-06 07:44:15,"Powerful quake kills at least 560 people in Turkey, Syria",The quake was followed by another strong temblor.
2023-02-06 08:39:11,Kosovo PM calls on West not to put pressure over Serb entity,Kosovar Prime Minister Albin Kurti has called on Western powers not to pressure his tiny Balkan country into accepting a contentious association of five Serb-majority municipalities that is ramping up tensions between Kosovo and Serbia
2023-02-06 08:24:01,Live updates | Turkey's neighbors offer help after quake,Turkey&rsquo;s neighbor Greece and other countries in the region are offering to send immediate assistance to help with the rescue effort after Monday&rsquo;s devastating earthquake
2023-02-06 08:24:39,Iran singer who faces prison wins Grammy for protest anthem,An Iranian singer who faces possible prison time for his song that&rsquo;s become an anthem to the ongoing protests shaking the Islamic Republic wept early after seeing he&rsquo;d won a Grammy
2023-02-06 09:39:39,"Renault, Nissan boards agree to equalize mutual stakes","The boards of Renault and Nissan have approved equalizing the stake each automaker holds in the other, bringing a better balance in the French-Japanese alliance"
2023-02-06 09:39:35,"UK nurses, ambulance crews strike, straining health system",Tens of thousands of nurses and ambulance staff are walking off the job in the U.K. in what unions called the biggest strike in the history of the country's public health system
2023-02-06 09:39:24,Adani woes spur protests as stock turmoil turns political,"Hundreds of demonstrators from India&rsquo;s main opposition party have gathered in New Delhi and other cities to demand regulators investigate allegations of fraud and stock manipulation by India's second-biggest conglomerate, headed by coal mining tycoon G..."
2023-02-06 09:39:07,'Loophole' excuses WHO officials accused of misconduct,A confidential U_N_ report into the alleged missteps by senior World Health Organization staffers in how they handled a sexual misconduct case during an Ebola outbreak in Congo found their response didn't violate the agency&rsquo;s policies because of what s...
2023-02-06 09:24:09,"Greece: Snow reaches Acropolis, halts services",High winds and a cold snap in Greece have halted ferry services and highway traffic and dusted the Acropolis and other ancient monuments in Athens with snowy
2023-02-06 09:39:08,"Live updates | Russia readies aid for Turkey, Syria",Russia says it is readying rescue teams to fly to Turkey to help earthquake victims there and in neighboring Syria
2023-02-06 09:39:07,Global stocks sink after US jobs data fan rate hike fears,Global stock markets and Wall Street futures are lower after strong U.S. jobs data fanned fears of more interest rate hikes to cool inflation
2023-02-06 10:23:41,Hong Kong transgender men win appeal over status change,Hong Kong&rsquo;s top court has ruled that full sex reassignment surgery should not be a prerequisite for transgender people to have their gender changed on their official identity cards
2023-02-06 10:24:14,French parliament to debate Macron's pension reform bill,"French President Emmanuel Macron&rsquo;s unpopular planned pension changes start being debated at parliament, after they prompted massive strikes and street demonstrations in recent weeks"
2023-02-06 10:09:14,"Bomb kills soldier, wounds 11 people in southwest Pakistan","Pakistani officials say a bombing killed a soldier and wounded 11 others, mostly civilians, in southwestern Pakistan"
2023-02-06 10:24:05,"Live updates | NATO, EU rushing help to Turkey after quake",NATO and the European Union say member states are mobilizing aid and rescuers to help Turkey and Syria cope with the aftermath of a devastating earthquake
2023-02-06 10:24:20,Israeli troops kill 5 Palestinian gunmen in West Bank raid,Israeli forces have killed five Palestinian gunmen in a raid on a West Bank refugee camp
2023-02-06 11:24:29,Brignone leads combined race at worlds; Shiffrin 0.96 behind,Italian skier Federica Brignone posted the fastest time in the super-G portion of the women&rsquo;s combined event on the opening day of the world championships
2023-02-06 11:24:11,Man City accused of breaching Premier League financial rules,Manchester City has been accused of numerous breaches of the Premier League's financial regulations between 2009-18
2023-02-06 11:24:01,Concern rises for lives of 2 Thai activists on hunger strike,Concerns about the condition of two hunger strikers in Thailand seeking political and judicial reforms have heightened as the hospital where the two women are being kept urgently summoned their parents
2023-02-06 11:08:41,Kenya labor court rules that Facebook can be sued,"A judge in Kenya has ruled that Facebook&rsquo;s parent company, Meta, can be sued in the East African country"
2023-02-06 11:24:02,Live updates | New powerful quake hits southeast Turkey,"Turkey&rsquo;s disaster management agency has reported that a new earthquake of magnitude 7.6 occurred close to the epicenter of Monday's previous deadly quake, which also generated dozens of aftershocks"
2023-02-06 12:23:37,48 arrested in Europe over encrypted app used in drug trade,German authorities say European investigators have shut down an encrypted communication service that was used as a secure channel for organized crime particularly in the drug trade and arrested 48 people
2023-02-06 12:24:24,Norway looks to donate $7.3 billion in aid to Ukraine,The government of oil-rich Norway is looking to donate 75 billion kroner ($7.3 billion) in a multiyear support package to Ukraine
2023-02-06 11:39:25,Vinícius Júnior again targeted by racist insults in Spain,The hate attacks against Vin&iacute;cius J&uacute;nior continued in Spain over the weekend
2023-02-06 11:54:05,Russian forces keep up pressure as Ukraine anniversary nears,Officials in Ukraine say Russian forces are keeping Ukrainian troops tied down with fighting in the eastern Donbas region
2023-02-06 12:24:27,"Live updates | EU rushes rescuers, satellite help to Turkey",The European Union&rsquo;s top foreign policy official says ten member states are providing urban search and rescue teams to help Turkey deal with massive earthquake damage
