DATE,TITLE,SUMMARY
2023-01-04 20:34:25,Marilyn Manson accuser Ashley Morgan Smithline’s case dismissed,"Ashley Morgan Smithline, who previously accused the shock rocker of raping and abusing her, had her case thrown out on Tuesday after she failed to find new legal representation."
2023-01-04 20:32:33,Andy Cohen Hits Back at Ryan Seacrest’s Claims That He Ignored Him on NYE: “He’s Got a Bug Up About Me”,Cohen revealed that he didn't see Seacrest.
2023-01-04 20:32:21,Brad Pitt’s tattoos and their meanings: A complete guide,"The ""Fight Club"" actor is covered in ink, with designs ranging from tributes to his ex-wife and kids to a sketch of an ancient mummy."
2023-01-04 20:25:54,‘Uncle Junior’s’ real-life ‘Sopranos’ home hits  the market for $585K in NJ,"The real-life New Jersey home of fictional ""Sopranos"" mob boss ""Uncle Junior"" hits the market -- with a killer price tag."
2023-01-04 20:16:22,Brother of cheerleader killed in crash with cop still fighting for life,"The devastated family of a student who was injured in a crash that killed his cheerleader sister and her friend in Louisiana said he remains in intensive care and is in need of blood. Liam Dunn, 20, a freshman at the University of Louisiana at Lafayette, remains in critical condition after Addis Police Officer David..."
2023-01-04 21:15:28,Enormous Viking hall unearthed in Denmark,"Archaeologists at the Historical Museum of Northern Jutland say they discovered an ancient Viking hall, the biggest one found in more than a decade."
2023-01-04 21:14:07,Wisconsin canal clogged by melted butter after dairy fire,"Flames broke out at Associated Milk Producers Inc., a dairy processing and packing site in Portage around 9 p.m. local time Monday."
2023-01-04 21:10:44,Gen Z obsessed with old-fashioned flip phones from the 2000s: ‘I think that era was fun’,"""It's actually been better to live in the moment, instead of staring at your phone every five seconds."""
2023-01-04 21:08:55,Hugh Jackman begs Academy to not nominate Ryan Reynolds for best song: ‘Insufferable’,"""Now Ryan Reynolds getting a nomination in the best song category would make the next year of my life insufferable,"" the ""Music Man"" star joked."
2023-01-04 21:07:00,The 20 best playpens for babies on Amazon in 2023,Give your little one a safe and comfortable place to play and rest.
2023-01-04 21:05:06,Rep.-elect Byron Donalds: Kevin McCarthy faces ‘difficult path’ to be Speaker,"Florida Rep. Byron Donalds said he got 20 votes for House Speaker in the fourth and fifth ballots Wednesday because GOP voters had ""not been happy with party leadership."""
2023-01-04 21:02:30,Robert Saleh says Jets will develop Zach Wilson ‘through hell or high water’,Jets coach Robert Saleh threw his support behind embattled quarterback Zach Wilson on Wednesday in the strongest terms yet.
2023-01-04 21:00:04,"What Time Is ‘Abbott Elementary’ On ABC? Season 2 Return Date, How To Watch, And More",We need these characters back in our lives.
2023-01-04 20:58:42,Arsonists set themselves on fire while attacking business: video,"A video has emerged of two suspected arsonists in California setting themselves on fire during an attack on a business, with one heard yelling ""Ahhh!"" while trying to escape the scene."
2023-01-04 20:56:52,Lenny Hochstein accuses estranged wife Lisa of ‘abuse’,"""You think you know the real Lisa?"" the plastic surgeon asked an Instagram user amid his divorce from the ""Real Housewives of Miami"" star."
2023-01-04 20:46:04,Lying George Santos only pops into House to vote for Rep. Kevin McCarthy — as he tries to keep low profile,"Rep.-elect George Santos kept a low profile in the House for the second day in a row on Wednesday, ​popping into the chamber twice to vote for Rep. Kevin McCarthy as speaker."
2023-01-04 20:43:55,Florida burglary suspects arrested after calling 911 to help move ‘their belongings’,A pair of alleged burglars were arrested in Florida last week after authorities say they called 911 for help moving “their belongings” from the residence they were robbing.
2023-01-04 21:39:08,Howard Stern says Kevin McCarthy getting ‘wedgie’ from Republican ‘kooks’,The radio shock joke likened McCarthy to a student receiving a “wedgie” in public.
2023-01-04 21:38:30,Bodies burned in streets of China with funeral homes overwhelmed by COVID deaths,Chinese funeral homes and hospitals say they've become overwhelmed after the country’s “zero-COVID” policies were reversed last month.
2023-01-04 21:35:10,Stuffed bobcat and project car found in abandoned hunter’s mansion,"Urban explorer Decaying Midwest explored an abandoned hunter's mansion in the Chicago suburbs, and discovered some bizarre finds inside."
2023-01-04 21:30:48,"Eric Adams puts ex-Mayor Bill de Blasio, his team on blast for leaving NYC in ‘total disarray’","""They had eight years to do their job. Eight years to fix Rikers. Eight years to deal with crime. Eight years to deal with education,"" Adams fumed."
2023-01-04 21:30:38,"Fox Corp., News Corp will stay at Midtown HQ for another 20 years","Changes overseen by asset manager Hines are to include a renovated main Sixth Avenue, lobby, upgrades to the outdoor plaza, and creation of a new 47th Street lobby."
2023-01-04 21:23:25,Ellie Goulding addresses rumor she cheated on Ed Sheeran with Niall Horan,"Goulding and Sheeran first sparked dating rumors in 2013, but rumors swirled she had cheated on him with Horan after he dropped his song ""Don't."""
2023-01-04 21:23:08,The 3 best celebrity bikini pictures of 2023,"The new year is going swimmingly so far, wouldn&#8217;t you say? Stars including Sofia Vergara, Emily Ratajowski and Teresa Giudice are ringing in 2023 in their sexiest swimwear, heating up our Instagram feeds by showing off their stylish suits and bangin&#8217; bods. Below, a roundup of the best celebrity bikini (and one-piece) pictures posted so..."
2023-01-04 21:05:06,Rep. Byron Donalds says he ‘may or may not be’ next House speaker after getting 20 votes,"Florida Rep. Byron Donalds said he got 20 votes for House Speaker in the fourth and fifth ballots Wednesday because GOP voters had ""not been happy with party leadership."""
2023-01-04 22:00:27,"When Does ‘Big Sky’ Return to ABC? 2023 Return Date, Time and How to Stream",The wait for more episodes of Big Sky is almost over.
2023-01-04 21:59:44,‘The Show’ Episode 32: Breaking down the Carlos Correa Saga feat. Cameron Maybin,"Carlos Correa was a Twin in 2022. Then he was briefly a Giant, but never actually was. Then he was a Met, but never officially was. Now in 2023, he's still a free agent."
2023-01-04 21:56:58,"Edward Norton shocked to learn great-grandmother is iconic historical figure: ‘Oh, my God’",The actor had no idea what was just around the river bend.
2023-01-04 21:56:52,Jets players react to ‘tough to watch’ Damar Hamlin collapse: ‘Truly the life we live’,Jets coach Robert Saleh opened up the team meeting Wednesday morning to his players to voice their feelings about Bills safety Damar Hamlin having cardiac arrest on the field Monday night.
2023-01-04 21:49:20,I stopped taking the pill — within a month I was bisexual and dating women,"""I had never given women a go romantically; I never really thought that was for me,” said out-and-proud beauty Tessa Bonna."
2023-01-04 21:48:45,"Paulina Porizkova, 57, poses topless on Instagram: ‘Nothing to hide’","""I’m finally comfortable in my own skin. I don’t need armor when I’m already armed with my experiences and the wisdom they’ve brought,"" she wrote."
2023-01-04 21:43:52,"Boy, 5, is third child to die in pre-Christmas NYC house fire: cops","Aiden Miles, 5, succumbed to his injuries on Dec. 28 -- less than a week after his twin sister Ashley Miles died in the late-morning Dec. 23 inferno at their semi-attached home on Van Duzer Street near Vanderbilt Avenue in Fox Hills, cops said."
2023-01-04 21:43:40,Kayvon Thibodeaux doesn’t care Colts are upset with him over snow angel celebration,Kayvon Thibodeaux has no recriminations about the snow angel celebration he launched inches away from a fallen Nick Foles.
2023-01-04 22:28:20,Cottage-like NYC penthouse lists for $2.5M,This Wes Anderson-worthy dwelling perched atop 66 Madison Ave. in NoMad has hit the market -- and comes with its own farmhouse-style vibe.
2023-01-04 22:27:02,Padma Lakshmi slams fan who said her boobs made her daughter ‘uncomfortable’,"""My daughter isn't uncomfortable with me or my boobs or my posts, nor does she read these comments,"" the Bravo star replied to a fan on Instagram."
2023-01-04 22:26:59,Eric Adams warns migrant crisis could bankrupt NYC — still won’t blame Biden,"Mayor Adams said there were ""real dollar amounts"" tied to the state of emergency he declared in October."
2023-01-04 22:26:44,I cheated on my nail tech — now I’m left with ‘Humpty Dumpty’ nails,"""You asked for almond shape and straight up got pistachios,"" one astounded viewer cracked."
2023-01-04 22:20:54,Gruesome details of Jeremy Renner’s snowplow accident revealed in 911 call: report,"The ""Hurt Locker"" star, 51, was reportedly heard moaning in the background of the call as he was having ""extreme difficulty"" breathing after the freak accident."
2023-01-04 22:17:52,Here’s how high Fed official thinks rates should be hiked,"The Federal Reserve should continue hiking interest rates at its next few meetings at a minimum until it is sure that inflation has peaked, Minneapolis Fed President Neel&nbsp;Kashkari&nbsp;said on Wednesday, as he set out his own forecast that the policy rate should initially pause at 5.4%. &#8220;In my view &#8230; it will be appropriate to..."
2023-01-04 22:12:39,"Who is Byron Donalds, the latest GOP alternative for House speaker?","​Rep. Byron Donalds, a second-term Republican congressman from Florida, emerged as a nominee for House speaker on Wednesday after a group of hardline conservatives banded together to keep Rep. Kevin McCarthy from winning the gavel."
2023-01-04 22:11:31,Stephen A. Smith: Dana White should punish himself for slapping wife,Stephen A. Smith has called on Dana White to punish himself after slapping his wife.
2023-01-04 22:10:14,Idaho murder suspect Bryan Kohberger’s defense team hires crime scene reconstruction expert,Forensic expert Matthew Noedel and his team were seen inspecting the home where four University of Idaho students were brutally bludgeoned on Nov. 13.
2023-01-04 21:56:58,"Edward Norton shocked to learn ancestor is iconic historical figure: ‘Oh, my God’",The actor had no idea what was just around the river bend.
2023-01-04 22:53:35,‘A set-up’: NY Democrats pack key panel to sink Hochul top-judge pick LaSalle,State Senate Democrats are stacking a legislative committee with progressives ahead of a key hearing on the nomination of centrist judge Hector LaSalle.
2023-01-04 22:50:47,The Republic of Serbia spends $8M for NYC townhouse,"The Serbs bought a five-story, turn-of-the-century residence at 22 E. 35th St. which had been owned by philatelists of the Collectors Club since 1937."
2023-01-04 22:48:21,"Letters to the Editor — Jan. 5, 2023",Post readers sound off on the House Republicans’ disagreement on whether to elect Rep. Kevin McCarthy as speaker.
2023-01-04 22:46:55,Shocking new details on Jeremy Renner’s injuries in snowplow accident,"Renner was ""completely crushed"" by the nearly 14,500-pound plow after it rode over him Monday, according to a 911 emergency log."
2023-01-04 22:45:33,"Stream It Or Skip It: ‘Barbarians’ on Hulu, a Social Satire/Home-Invasion Thriller That Struggles to Marry the Subgenres",Iwan Rheon and Catalina Sandino Moreno star in the dark comedy.
2023-01-04 22:45:03,Gen Z shocked to see what 45-year-olds looked like in the 1990s,"Wait until they find out about the ""Over The Hill"" section at Hallmark for 40th birthdays."
2023-01-04 22:40:49,Rafael Devers agrees to massive $331 million deal with Red Sox,"The Red Sox agreed to a massive 11-year, $331 million contract with third baseman Rafael Devers, The Post’s Jon Heyman confirmed."
2023-01-04 22:40:13,Procrastination can make you depressed and poor: study,"Pro-procrastinators, beware: the time-saving practice might do more harm than good."
2023-01-04 22:38:41,"Cause of death revealed for millionaire pharma exec Gigi Jordan, who killed 8-year-old son","Gigi Jordan,&nbsp;the millionaire pharmaceutical executive&nbsp;convicted of manslaughter in the death of her 8-year-old son, committed suicide by putting a plastic bag over her head filled with nitrogen gas, the city&#8217;s medical examiner&#8217;s office said Wednesday. Jordan, 62, was found dead inside her Brooklyn apartment at around 12:30 a.m. on Dec. 30 &#8212; just hours after..."
2023-01-04 22:37:19,Man proposes at packed New Year’s Eve party — his girlfriend’s response was humiliating,Is this the most awkward public proposal of all time?
2023-01-04 23:16:47,"Hunter Biden child support case could reveal buyers of his art, docs show","Baby mama Lunden Roberts, 31, is demanding “detailed information” on the recovering crack addict’s customers in response to the 52-year-old Hunter's attempt to lower his child support payments."
2023-01-04 23:15:50,"Stream It Or Skip It: ‘Madoff: The Monster Of Wall Street’ On Netflix, A Docuseries About The Financier And His Massive Ponzi Scheme",Joe Berlinger directs the docuseries about Madoff and the Ponzi scheme that bilked hundreds of people out of billions of dollars.
2023-01-04 23:07:37,Iranian suicide drones contain parts made by 13 US companies: report,"The analysis, obtained by CNN, is based on the disassembly of a downed Shahed-136 drone."
2023-01-04 23:00:25,What Time Will ‘Ginny & Georgia’ Season 2 Be On Netflix?,Netflix's edgy mother/daughter duo is almost back.
2023-01-04 22:59:45,What you ‘learn’ for $49.99 a month at Andrew Tate’s Hustler University,"Andrew Tate and his ""professors"" are claiming to teach thousands of young men how to get rich quick — for $49.99 a month."
2023-01-04 22:53:35,NY state Democrats pack key panel to sink Gov. Hochul’s top-judge pick Hector LaSalle,State Senate Democrats are stacking a legislative committee with progressives ahead of a key hearing on the nomination of centrist judge Hector LaSalle.
2023-01-04 22:46:55,Shocking new details on Jeremy Renner’s grisly injuries in snowplow accident,"Renner was ""completely crushed"" by the nearly 14,500-pound plow after it rode over him Monday, according to a 911 emergency log."
2023-01-04 23:40:09,Accused NYC killer Nikki Secondino now out of the hospital and behind bars,"Nikki Secondino, 22, is charged with stabbing her father to death and critically wounding her 19-year-old sister inside the family's Bensonhurst home."
2023-01-04 23:39:19,Whale watchers witness incredibly rare birth of calf off California,"A Whale watching excursion off the coast of California was treated to a “once-in-a- lifetime” experience when they witnessed a gray whale giving birth to a calf, incredible footage shows."
2023-01-04 23:35:57,Emma Thompson and Colin Farrell Turn Up The Heat in Sexy Interview: “Are You Having Good Sex At The Moment?”,New rule: Tuesday is officially the sexiest day of the week.
2023-01-04 23:35:50,Jets committed to Zach Wilson: “through hell or high water”,Robert Saleh emphasizes the Jets commitment to developing Zach Wilson.
2023-01-04 23:31:22,James Dolan eyes sale of Tao nightclub and restaurant empire: sources,"First-round bids for Tao -- whose pricey clubs have long been playgrounds for Wall Street financiers and celebrities like Leonardo DiCaprio, Bella Hadid and Justin Bieber -- are due in the coming weeks, two sources with knowledge of the situation said."
2023-01-04 23:30:30,"Stream It Or Skip It: ‘The Invitation’ on Netflix, A Horror Film Where the Frights Run in the Family",There’s something off with this gathering of families where money runs as thick as blood.
2023-01-04 23:25:46,I’m a marathon runner with Céline Dion’s rare illness — I can barely walk now,"""When Céline came out with her diagnosis she was quite emotional about it, and I was emotional seeing it,"" Jon Kelf said."
2023-01-04 23:21:44,"Texas woman held hostage, tortured and sexually assaulted by Bumble date: police",A Texas man is charged with kidnapping a woman he met on a dating app and holding her hostage in his apartment for five days while he tortured and sexually assaulted her before she managed to escape.
2023-01-05 00:06:36,Inside the brutal private army run by Putin’s favorite petty criminal chef,"Dictators love their paramilitaries. They act as independent centers of power, curbing the risk of military coups by keeping army leadership on their toes."
2023-01-04 23:51:37,"Beware digital-dollar drive, Dems’ election-denying leader and other commentary","The collapse of FTX “could lead to onerous federal regulations and the establishment of a federal ‘digital dollar,’ ” warns Kristin Tate at The Hill."
2023-01-04 23:51:36,Model mom shares secret selfie hack that makes her look slimmer,This hot mama's bod was positioned to go viral.
2023-01-04 23:51:18,"Damar Hamlin’s high school friend shares memories, insight into ‘loyal’ Bills safety","When David Adams needed Damar Hamlin, Hamlin was always a phone call away. As the Bills’ safety improves, there is a growing hope Adams can repay the favor."
2023-01-04 23:49:59,President Biden speaks with Damar Hamlin’s parents after Bills safety’s on-field collapse,President Joe Biden said Wednesday that he spoke to the parents of Bills safety Damar Hamlin after he went into cardiac arrest Monday night during a game against the Bengals.
2023-01-04 23:47:37,Inside the McDonald’s that’s been declared ‘best in the world’,They're McLovin' it.
2023-01-04 23:47:28,Ron DeSantis shows where America needs to head,"DeSantis' speech flagged the nation’s No. 1 problem: “the floundering federal establishment in Washington, DC."""
2023-01-04 23:46:16,"United Furniture lenders reveal chaos surrounding 2,700 overnight layoffs",The Nov. 21 layoffs -- in which workers learned they were losing their jobs through a late-night blast of email and text messages -- took place just hours after the Mississippi-based company demanded “substantial capital immediately” from its lender Wells Fargo.
2023-01-04 23:40:09,Accused NYC killer Nikki Secondino out of the hospital and behind bars after attack on family,"Nikki Secondino, 22, is charged with stabbing her father to death and critically wounding her 19-year-old sister inside the family's Bensonhurst home."
2023-01-05 00:27:36,My ‘pregnancy nose’ keeps growing and growing — I’m traumatized,"""I morphed into a whole new person,"" TikToker Savanna Scott Lenfestey joked in a video showing her dramatic nasal transformation."
2023-01-05 00:25:53,Gentle seeker of peace: Meeting the man who became Pope Benedict,"Cardinal Joseph Ratzinger was the keynote speaker at a Vatican conference on the traditional Latin Mass in October 1998, seven years before he would become Pope Benedict XVI."
2023-01-05 00:25:20,Kayvon Thibodeaux responds to Jeff Saturday’s criticism of celebration,Kayvon Thibodeaux responds to Jeff Saturday calling his sack celebration &#8220;tasteless&#8221; and &#8220;trash.&#8221;
2023-01-05 00:24:27,Adoree’ Jackson wants back on the field for Giants’ meaningless finale,"Jackson, the top cornerback on the roster, has not played since Week 11, when he sprained his knee returning a punt in a loss to the Lions."
2023-01-05 00:24:02,"I already bought and wrapped Christmas 2023 gifts — why you should, too",Even Santa Claus is behind with his shopping compared to this efficient grandmother of 16.
2023-01-05 00:23:40,Sanctuary cities complain about ‘onslaught’ of illegal migrants — will they force Biden to do something?,Mayors and governors are being forced into a game of hot potato with the thousands of illegal immigrants President Biden has invited into the country.
2023-01-05 00:21:13,Republican Kat Cammack stirs up Dems after accusing them of boozing during speaker votes,Cammack's suggestion that Democrats have been smuggling alcohol into the lower chamber came during a fiery speech on the House floor that drew loud jeers.
2023-01-05 00:20:13,Ashley Olsen marries artist Louis Eisner in secret wedding ceremony,"We hear that only around 50 guests attended the nuptials on Dec. 28 and while specifics are unclear, one insider told Page Six that “it went late.”"
2023-01-05 00:15:34,"Stream It Or Skip It: ‘The Lying Life Of Adults’ On Netflix, Where A Teen Comes Of Age In Two Very Different Parts Of Naples",A teen drives two sides of her family further apart when she starts visiting with her estranged aunt in the slums of Naples.
2023-01-05 00:08:06,"Amazon cutting 17,000 jobs — 7,000 more than planned: report",Some of the additional layoffs are from Amazon's corporate ranks.
2023-01-05 00:53:57,Spoiling Dolphins’ playoff push is all Jets have left,"The Jets are already eliminated, and the Dolphins need to beat the Jets and have the Patriots lose to the Bills to make it."
2023-01-05 00:48:49,NFL’s Troy Vincent doubles down after ESPN’s ‘five minutes’ report,The NFL and ESPN have been in dispute over whether the league initially intended to continue Monday's Bills-Bengals game after Buffalo safety Damar Hamlin collapsed on the field in cardiac arrest.
2023-01-05 00:46:37,Jimmy Vesey relieved by Rangers contract extension: ‘Wanted to be here’,"The Rangers signed Jimmy Vesey to a two-year contract extension Wednesday — a deal with an average annual value of $800,000."
2023-01-05 00:45:25,Divided House GOP can’t exclude lying George Santos from being seated,The new Republican Congress is so divided they’ll have to elect a relatively unknown as Speaker. Perfect candidate — Long Island liar George Santos.
2023-01-05 00:41:46,Entire airport evacuated so Idaho murder suspect Bryan Kohberger could relieve himself: report,Even employees were asked to leave the building during the lockdown which lasted until Kohberger re-boarded his private ride.
2023-01-05 00:38:23,No government has killed more people through incompetence than Communist China,The CCP's lunacy in its approach to COVID-19 has awakened the world and the Chinese people to the extreme danger of a totalitarian regime.
2023-01-05 00:34:19,"Speaker Heastie, seat Assemblyman Lester Chang","Why override the voters' will, when Speaker Carl Heastie would still have a supermajority without expelling Chang?"
2023-01-05 00:32:04,T.J. Holmes is ‘confident’ he’ll be cleared after ABC review,Holmes is taking the network's review seriously even though others at ABC are frustrated over how long the review is taking.
2023-01-05 01:16:46,Utah ski patroller dies after plummeting 50 feet from chairlift,"A 29-year-old Utah report employee was killed after he was ejected from a chairlift into a ravine, police said."
2023-01-05 01:13:46,Jeremy Renner used snowplow because maintenance worker couldn’t reach him: neighbor,“I just finished that or it would have been total snow. I think Jeremy was trying to plow his family out because they had to leave.”
2023-01-05 01:13:15,Prince Harry claims William physically attacked him over Meghan Markle in memoir,"“It all happened so fast. So very fast,"" Harry writes in ""Spare."" ""He grabbed me by the collar, ripping my necklace, and he knocked me to the floor."""
2023-01-05 01:07:39,Jill Biden to undergo surgery after ‘small lesion’ found during skin cancer screening,"According to the Mayo Clinic, Mohs surgery involves cutting away thin layers of skin in order to look for any signs of cancer."
2023-01-05 01:06:29,‘The View’ is the biggest source of misinformation in America,"We know from the Twitter Files that the FBI bombarded the social-media company with fact-checks and complaints to try to quash “misinformation.” If it really want to make a difference, they should assign an agent to watch “The View.”"
2023-01-05 01:04:13,How the late Anne Rice haunted ‘Mayfair Witches’ star Alexandra Daddario,"Alexandra Daddario said she was intrigued by ""Mayfair Witches"" author Anne Rice: 'She was in and out of the church, but really believed in God. She also believed in ghosts.'"
2023-01-05 01:00:54,It’s Biden who doesn’t care about migrants — or NY’s lack of ‘room at the inn’,"It's every city for itself, and New York's generosity makes it a prime destination. Even Colorado’s Democratic Gov. Jared Polis is now sending migrants to New York and Chicago."
2023-01-05 00:57:14,We must stand up to Iran’s threats to free speech,Iran’s threats of a “decisive response” to a series of cartoons is a reminder that little has changed.
2023-01-05 01:42:33,"Accused Idaho killer Bryan Kohberger discussed a shooting with police during traffic stop, footage reveals","“We’re slightly punchy because we’ve been driving for hours,"" Bryan Kohberger's father, Michael, said"
2023-01-05 01:26:05,Cardinals receiver Rondale Moore shows off brutal pinky injury,The 22-year-old second-year receiver showed off a left pinky that was contorted nearly 90 degrees from the knuckle.
2023-01-05 02:01:26,Amy Robach spotted leaving T.J. Holmes’ apartment as Marilee Fiebig breaks silence,"Dressed casually and walking briskly, Robach flashed a toothless grin as she ignored a paparazzo inquiring about her future on ""Good Morning America 3."""
2023-01-05 01:59:24,Author allegedly faked suicide to promote romance novel: ‘Beyond psychotic’,"More than two years ago, the indie romance novel community was rocked by the news of Susan Meachen's suicide -- only to now learn that her death was apparently fabricated."
2023-01-05 01:54:07,Giants should play to win game vs. Eagles despite lack of stakes,"The Giants will be the sixth seed in the NFC playoffs — win, lose, or draw vs. the Eagles on Sunday. But they still should play to win."
2023-01-05 01:49:58,How Candiace Dillard prepped husband Chris Bassett for ‘Hush’ sex scenes,"""It was inevitable that I would get to a place where it would be time for me to portray a character who is intimate with a partner,"" the ""RHOP"" star and actress tells Page Six."
2023-01-05 01:46:58,"Marcellus Wiley: Skip Bayless, Shannon Sharpe headed for breakup after Damar Hamlin tweet","Marcellus Wiley sees an ""Undisputed"" breakup on the horizon."
2023-01-05 01:46:14,Ex-Met Dom Smith excited for ‘fresh start’ after signing with Nationals,Dom Smith wanted a chance to play every day.
2023-01-05 01:45:29,"‘Native American’ artist Kay LeClaire accused of being white also ‘made up stories about visions,’ is married to researcher","""They passed off people's crafts as their own, and made up stories about the visions,"" said the Ho-Chunk Nation's Jon Greendeer of Kay LeClaire. ""In this way, they did more damage than any European colonizers did in the old days."""
2023-01-05 02:27:07,Border Patrol arrests migrants near El Paso church as city continues to deal with crisis,"US Border Patrol rounded up migrants camped out on streets near a Catholic church in El Paso, Texas on Tuesday, the agency confirmed to The Post."
2023-01-05 02:23:49,Fans think Keke Palmer is hinting that she’s having a baby girl,"The 29-year-old actress, who is pregnant with her first child, took to Twitter on Tuesday to talk about what a ""blessing"" having a daughter is."
2023-01-05 02:23:24,Joe Burrow: ‘Nobody wanted to continue’ game after Bills’ Damar Hamlin collapsed,"In Joe Burrow’s and the Bengals’ mind, play was never going to resume Monday night once Bills safety Damar Hamlin collapsed on the field after suffering cardiac arrest."
2023-01-05 02:21:25,"House remains without a speaker despite reconvening, adjourns until Thursday after taking pizza break",The House will now reconvene at noon on Thursday for yet another session beginning without a House speaker.
2023-01-05 02:18:41,‘Gonna be tough’ for Giants to play after Damar Hamlin collapse,"This was Not Any Given Wednesday in East Rutherford, in Florham Park, and of course not in Orchard Park, or at any of the other 29 towns and cities that house NFL franchises."
2023-01-05 02:17:11,"Taylor Swift’s cat is worth $97M, among world’s richest pets: report","Taylor Swift's beloved feline, a Scottish fold named Olivia Benson, is the third-richest pet in the world, according to a new report from All About Cats."
2023-01-05 02:44:27,Where have all the thinkers gone? No wonder our politics is a mess,Where have all the intellectuals gone? Long time passing. How do we get them back? By starting in the schools with real ideas and concepts being taught by non-woke teachers or in private schools or in the growing home-school movement.
2023-01-05 02:35:18,Prince William allegedly threw Prince Harry onto floor over Meghan Markle spat,"""He grabbed me by the collar, ripping my necklace, and he knocked me to the floor."""
2023-01-05 01:26:05,Cardinals receiver Rondale Moore shows off gruesome pinky injury,The 22-year-old second-year receiver showed off a left pinky that was contorted nearly 90 degrees from the knuckle.
2023-01-05 03:16:04,I surprised my man with a positive pregnancy test — but haters called the reveal ‘gross’,"""Ohhhhh noooooo! Gross! I'm always grossed out how many people handle the sticks in these reveals,"" one TikToker shuddered."
2023-01-05 03:04:07,Mathew Barzal carrying banged-up Islanders with elite-level play,"EDMONTON, Alberta — This is the year in which the Islanders needed Mathew Barzal to jump into that upper echelon of NHL stars, and this is the year in which he is obliging. That has never been more clear than the four games since the Islanders returned from the Christmas break, during which Barzal has..."
2023-01-05 03:00:09,Jamie Lynn Spears Breaks Down In Tears On ‘Special Forces: World’s Toughest Test’ Talking About Daughter’s Near-Death Experience and Relationship With Britney Spears,"""I'm extremely proud of my sister, but also have my own identity."""
2023-01-05 03:00:00,Jamie Lynn Spears: ‘I struggle with self-esteem’ as Britney’s sister,"The ""Zoey 101"" alum said on ""Special Forces"" that while she is ""extremely proud"" of the pop superstar's success, she yearns to have her ""own identity."""
2023-01-05 03:42:26,Vitek Vanecek shuts down Red Wings for another Devils win,"DETROIT — Vitek Vanecek made 32 saves and blanked Detroit for 58 minutes as the New Jersey Devils downed the Red Wings 5-1 on Wednesday night. Dougie Hamilton, Nico Hischier, Alexander Holtz and Jack Hughes each had a goal and an assist. Michael McLeod also scored for New Jersey. The Devils, who are 14-2-1 on..."
2023-01-05 03:37:35,Jets great Darrelle Revis among finalists for Pro Football Hall of Fame,"Joe Thomas, Darrelle Revis and Dwight Freeney are finalists in their first year of eligibility for the Pro Football Hall of Fame’s class of 2023."
2023-01-05 03:30:08,New On BritBox January 2023,"Get ready to fall for another magnificent month of film and TV! This January, BritBox is starting the New Year off strong with programming full of brilliant British titles, so make it your resolution to check them all out!"
2023-01-05 03:24:13,Jalen Brunson’s 38-point night propels Knicks past Spurs: ‘He’s a monster’,Gregg Popovich made a point pregame of telling his players this would be a very different Knicks team than the one it defeated last week in San Antonio.
2023-01-05 03:57:00,NYC family forced to put down beloved cat ‘Cheese’ after he was shot with crossbow,The family heard the orange tabby meowing to come inside their Little Neck home around 3 p.m. after he took a stroll around the neighborhood -- something he often did -- and immediately could tell something was wrong.
2023-01-05 03:55:59,Prince Harry claims William and Kate Middleton told him to wear Nazi costume,Harry had been publicly shamed and dragged after he wore a Nazi costume to a 2005 costume party that his brother also attended.
2023-01-05 03:48:55,Kevin Durant’s 44 points not enough as Bulls end Nets’ win streak at 12 games,"The longest winning streak in the NBA this season came to a halt Wednesday, as the Nets were beaten 121-112 by the Bulls at the United Center."
2023-01-05 04:29:14,Five minors among eight dead with gunshot wounds in Utah home,The investigation is ongoing and police said more information would be released at a later time.
2023-01-05 04:25:33,Islanders’ lineup changes give boost to power play,"All it took was for Islanders coach Lane Lambert to do something he’d ruled out a week prior, and shuffle the five-on-four units."
2023-01-05 04:23:39,Giants hold Damar Hamlin in hearts as they return to practice: ‘Leaves you speechless’,"This was a midweek workday unlike any other for the Giants, who were off on Tuesday."
2023-01-05 04:15:08,‘Signs of improvement’: Encouraging day for Bills’ Damar Hamlin,"Damar Hamlin, the Buffalo safety who suffered cardiac arrest in the middle of Monday’s game in Cincinnati, has shown “signs of improvement” since Tuesday, the Bills said Wednesday afternoon."
2023-01-05 04:41:14,Bryan Kohberger back in Idaho to face quadruple murder charges,"Bryan Kohberger is back in Moscow, Idaho — where he is accused of brutally murdering four University of Idaho students — following a cross-country flight after he waived his extradition in Pennsylvania."
2023-01-05 05:17:10,Psychologist Jordan Peterson could lose license if he refuses social media ‘re-education’,Controversial Canadian psychologist Jordan Peterson has launched a legal challenge to the College of Psychologists of Ontario’s requirement that he complete social media re-education for comments he made on Twitter and the Joe Rogan’s podcast or lose his practicing license.
2023-01-05 05:00:00,Worker shot in the back at Lower East Side smoke shop,"The suspects fled in a dark colored vehicle from the crime scene, cops said."
2023-01-05 05:37:13,Two major GOP groups cut a deal to support McCarthy’s speakership bid,A super PAC aligned with Rep. Kevin McCarthy (R-Calif.) announced a breakthrough deal on Wednesday with a conservative group that was formerly opposed to the congressman's House speakership bid.
2023-01-05 06:00:35,Angry passenger gets physical with Virgin pilot before being booted off flight,"The pilot could be heard telling the man to “walk” or they’d “get someone”, but the situation appeared to escalate further before the pilot confirmed “you’re off mate”."
